1.596797e+003,1.019652e-001
1.600654e+003,6.216706e-002
1.604511e+003,3.107660e-002
1.608368e+003,6.282225e-003
1.612225e+003,-8.807863e-003
1.616082e+003,-9.770124e-003
1.619939e+003,8.425154e-003
1.623796e+003,4.843548e-002
1.627653e+003,1.084362e-001
1.631510e+003,1.820282e-001
1.635367e+003,2.602841e-001
1.639224e+003,3.363881e-001
1.643081e+003,4.037073e-001
1.646938e+003,4.613855e-001
1.650795e+003,5.114374e-001
1.654652e+003,5.557069e-001
1.658509e+003,5.929836e-001
1.662366e+003,6.180531e-001
1.666223e+003,6.235614e-001
1.670080e+003,6.038674e-001
1.673937e+003,5.602197e-001
1.677794e+003,5.034721e-001
1.681651e+003,4.527515e-001
1.685508e+003,4.301892e-001
1.689365e+003,4.531893e-001
1.693222e+003,5.271817e-001
1.697079e+003,6.419371e-001
1.700936e+003,7.742984e-001
1.704793e+003,8.917773e-001
1.708650e+003,9.656720e-001
1.712507e+003,9.796649e-001
1.716364e+003,9.349883e-001
1.720221e+003,8.494644e-001
1.724078e+003,7.508542e-001
1.727935e+003,6.671062e-001
1.731792e+003,6.170258e-001
1.735649e+003,6.057578e-001
1.739506e+003,6.235774e-001
1.743363e+003,6.518150e-001
1.747220e+003,6.711784e-001
1.751077e+003,6.696659e-001
1.754934e+003,6.471629e-001
1.758791e+003,6.152260e-001
1.762648e+003,5.925049e-001
1.766505e+003,5.973696e-001
1.770362e+003,6.403477e-001
1.774219e+003,7.193165e-001
1.778076e+003,8.191568e-001
1.781933e+003,9.159266e-001
1.785790e+003,9.841428e-001
1.789647e+003,1.004725e+000
1.793504e+003,9.671100e-001
1.797361e+003,8.803831e-001
1.801218e+003,7.648858e-001
1.805075e+003,6.461988e-001
1.808932e+003,5.469553e-001
1.812789e+003,4.806330e-001
1.816646e+003,4.496009e-001
1.820503e+003,4.478332e-001
1.824360e+003,4.623668e-001
1.828217e+003,4.938364e-001
1.832073e+003,5.395773e-001
1.835931e+003,5.989196e-001
1.839788e+003,6.670040e-001
1.843645e+003,7.292719e-001
1.847501e+003,7.610419e-001
1.851359e+003,7.341987e-001
1.855216e+003,6.055900e-001
1.859073e+003,3.894300e-001
1.862929e+003,1.198908e-001
1.866787e+003,-1.461198e-001
1.870644e+003,-3.487719e-001
1.874500e+003,-4.480640e-001
1.878357e+003,-4.387928e-001
1.882215e+003,-3.504894e-001
1.886072e+003,-2.324092e-001
1.889928e+003,-1.319713e-001
1.893786e+003,-7.369160e-002
1.897643e+003,-5.864624e-002
1.901500e+003,-6.996961e-002
1.905356e+003,-8.515020e-002
1.909214e+003,-8.803979e-002
1.913071e+003,-7.466443e-002
1.916927e+003,-4.857564e-002
1.920784e+003,-2.151316e-002
1.924642e+003,1.263204e-003
1.928499e+003,1.922760e-002
1.932355e+003,3.424190e-002
1.936212e+003,4.628726e-002
1.940070e+003,5.061397e-002
1.943927e+003,3.875904e-002
1.947783e+003,7.535830e-003
1.951640e+003,-4.676362e-002
1.955498e+003,-1.145173e-001
1.959354e+003,-1.762326e-001
1.963211e+003,-2.075455e-001
1.967068e+003,-1.868403e-001
1.970926e+003,-1.023106e-001
1.974782e+003,4.440677e-002
1.978639e+003,2.351915e-001
1.982497e+003,4.513363e-001
1.986354e+003,6.706975e-001
1.990210e+003,8.747907e-001
1.994067e+003,1.051447e+000
1.997925e+003,1.195113e+000
2.001781e+003,1.305749e+000
2.005638e+003,1.387428e+000
2.009495e+003,1.446049e+000
2.013353e+003,1.491974e+000
2.017209e+003,1.534508e+000
2.021066e+003,1.581322e+000
2.024923e+003,1.636200e+000
2.028781e+003,1.697754e+000
2.032637e+003,1.760179e+000
2.036494e+003,1.816281e+000
2.040351e+003,1.861282e+000
2.044208e+003,1.897865e+000
2.048065e+003,1.935500e+000
2.051922e+003,1.988240e+000
2.055779e+003,2.069201e+000
2.059636e+003,2.184567e+000
2.063493e+003,2.329914e+000
2.067350e+003,2.490782e+000
2.071207e+003,2.646942e+000
2.075064e+003,2.781356e+000
2.078921e+003,2.884720e+000
2.082778e+003,2.958899e+000
2.086635e+003,3.015185e+000
2.090492e+003,3.068935e+000
2.094349e+003,3.133140e+000
2.098206e+003,3.213778e+000
2.102063e+003,3.308302e+000
2.105920e+003,3.409581e+000
2.109777e+003,3.509246e+000
2.113634e+003,3.602416e+000
2.117491e+003,3.689908e+000
2.121348e+003,3.777752e+000
2.125205e+003,3.874736e+000
2.129062e+003,3.989432e+000
2.132919e+003,4.127326e+000
2.136776e+003,4.291782e+000
2.140633e+003,4.482269e+000
2.144490e+003,4.695194e+000
2.148347e+003,4.923962e+000
2.152204e+003,5.159041e+000
2.156061e+003,5.388712e+000
2.159918e+003,5.601137e+000
2.163775e+003,5.786942e+000
2.167632e+003,5.944963e+000
2.171489e+003,6.082150e+000
2.175346e+003,6.213731e+000
2.179203e+003,6.359467e+000
2.183060e+003,6.537757e+000
2.186917e+003,6.759756e+000
2.190774e+003,7.025821e+000
2.194631e+003,7.324821e+000
2.198488e+003,7.640575e+000
2.202345e+003,7.955061e+000
2.206202e+003,8.254347e+000
2.210059e+003,8.531175e+000
2.213916e+003,8.784275e+000
2.217773e+003,9.015296e+000
2.221630e+003,9.225365e+000
2.225487e+003,9.412798e+000
2.229344e+003,9.575312e+000
2.233201e+003,9.711735e+000
2.237058e+003,9.826270e+000
2.240915e+003,9.930835e+000
2.244772e+003,1.004450e+001
2.248629e+003,1.018979e+001
2.252486e+003,1.038693e+001
2.256343e+003,1.064810e+001
2.260200e+003,1.097377e+001
2.264057e+003,1.135188e+001
2.267914e+003,1.176033e+001
2.271771e+003,1.217142e+001
2.275628e+003,1.255662e+001
2.279485e+003,1.289010e+001
2.283342e+003,1.315024e+001
2.287199e+003,1.331972e+001
2.291056e+003,1.338325e+001
2.294913e+003,1.332847e+001
2.298770e+003,1.314695e+001
2.302627e+003,1.283772e+001
2.306484e+003,1.241188e+001
2.310341e+003,1.189637e+001
2.314198e+003,1.133441e+001
2.318055e+003,1.078142e+001
2.321912e+003,1.029452e+001
2.325769e+003,9.920944e+000
2.329626e+003,9.686583e+000
2.333483e+003,9.590613e+000
2.337340e+003,9.609198e+000
2.341197e+003,9.708426e+000
2.345054e+003,9.862947e+000
2.348911e+003,1.007566e+001
2.352768e+003,1.038115e+001
2.356625e+003,1.084698e+001
2.360482e+003,1.155357e+001
2.364339e+003,1.256677e+001
2.368196e+003,1.391075e+001
2.372053e+003,1.555107e+001
2.375910e+003,1.739493e+001
2.379767e+003,1.931371e+001
2.383624e+003,2.116051e+001
2.387481e+003,2.281670e+001
2.391338e+003,2.421252e+001
2.395195e+003,2.533597e+001
2.399052e+003,2.622464e+001
2.402909e+003,2.694526e+001
2.406766e+003,2.756973e+001
2.410623e+003,2.815759e+001
2.414480e+003,2.874272e+001
2.418337e+003,2.933987e+001
2.422194e+003,2.995105e+001
2.426051e+003,3.057449e+001
2.429908e+003,3.120991e+001
2.433765e+003,3.185860e+001
2.437622e+003,3.252011e+001
2.441479e+003,3.319016e+001
2.445336e+003,3.385673e+001
