2.703755e+003,4.063483e-001
2.707612e+003,3.384337e-001
2.711469e+003,2.772980e-001
2.715326e+003,2.249578e-001
2.719183e+003,1.835813e-001
2.723040e+003,1.496521e-001
2.726897e+003,1.203126e-001
2.730754e+003,9.262520e-002
2.734611e+003,6.503335e-002
2.738468e+003,3.854373e-002
2.742325e+003,1.699877e-002
2.746182e+003,6.120596e-003
2.750039e+003,1.480382e-002
2.753896e+003,4.213322e-002
2.757753e+003,8.743302e-002
2.761610e+003,1.457791e-001
2.765467e+003,2.087529e-001
2.769324e+003,2.663228e-001
2.773181e+003,3.092772e-001
2.777038e+003,3.314642e-001
2.780895e+003,3.363199e-001
2.784752e+003,3.226390e-001
2.788609e+003,2.963057e-001
2.792466e+003,2.653411e-001
2.796323e+003,2.384184e-001
2.800180e+003,2.235477e-001
2.804037e+003,2.271009e-001
2.807894e+003,2.531710e-001
2.811751e+003,3.029084e-001
2.815608e+003,3.766556e-001
2.819465e+003,4.686686e-001
2.823322e+003,5.698259e-001
2.827179e+003,6.684838e-001
2.831036e+003,7.520215e-001
2.834893e+003,8.089563e-001
2.838750e+003,8.312277e-001
2.842607e+003,8.107348e-001
2.846464e+003,7.535005e-001
2.850321e+003,6.704743e-001
2.854178e+003,5.768228e-001
2.858035e+003,4.883927e-001
2.861892e+003,4.180311e-001
2.865749e+003,3.728262e-001
2.869606e+003,3.530550e-001
2.873463e+003,3.521055e-001
2.877320e+003,3.628659e-001
2.881177e+003,3.755872e-001
2.885034e+003,3.834371e-001
2.888891e+003,3.843250e-001
2.892748e+003,3.808827e-001
2.896605e+003,3.787503e-001
2.900462e+003,3.838929e-001
2.904319e+003,4.003099e-001
2.908176e+003,4.274139e-001
2.912033e+003,4.605708e-001
2.915890e+003,4.923842e-001
2.919747e+003,5.151703e-001
2.923604e+003,5.235521e-001
2.927461e+003,5.162504e-001
2.931318e+003,4.964661e-001
2.935175e+003,4.707630e-001
2.939032e+003,4.468696e-001
2.942889e+003,4.311889e-001
2.946746e+003,4.268268e-001
2.950603e+003,4.328398e-001
2.954460e+003,4.448695e-001
2.958317e+003,4.568612e-001
2.962174e+003,4.632425e-001
2.966031e+003,4.607955e-001
2.969888e+003,4.496939e-001
2.973745e+003,4.333141e-001
2.977602e+003,4.171307e-001
2.981459e+003,4.070261e-001
2.985316e+003,4.075953e-001
2.989173e+003,4.209426e-001
2.993030e+003,4.462465e-001
2.996887e+003,4.801286e-001
3.000744e+003,5.175871e-001
3.004601e+003,5.532203e-001
3.008458e+003,5.822998e-001
3.012315e+003,6.014990e-001
3.016172e+003,6.091534e-001
3.020029e+003,6.051104e-001
3.023886e+003,5.903410e-001
3.027743e+003,5.667284e-001
3.031600e+003,5.363104e-001
3.035457e+003,5.018012e-001
3.039314e+003,4.665491e-001
3.043171e+003,4.345070e-001
3.047028e+003,4.098420e-001
3.050885e+003,3.960790e-001
3.054742e+003,3.949458e-001
3.058599e+003,4.051105e-001
3.062456e+003,4.223011e-001
3.066313e+003,4.395116e-001
3.070170e+003,4.487688e-001
3.074027e+003,4.435204e-001
3.077884e+003,4.209333e-001
3.081741e+003,3.831994e-001
3.085598e+003,3.372062e-001
3.089455e+003,2.925199e-001
3.093312e+003,2.581834e-001
3.097169e+003,2.399128e-001
3.101026e+003,2.384167e-001
3.104883e+003,2.496434e-001
3.108740e+003,2.669043e-001
3.112597e+003,2.839758e-001
3.116454e+003,2.978598e-001
3.120311e+003,3.093218e-001
3.124168e+003,3.237641e-001
3.128025e+003,3.467646e-001
3.131882e+003,3.814868e-001
3.135739e+003,4.263292e-001
3.139596e+003,4.744980e-001
3.143453e+003,5.157608e-001
3.147310e+003,5.397280e-001
3.151167e+003,5.393772e-001
3.155024e+003,5.143291e-001
3.158881e+003,4.686936e-001
3.162738e+003,4.105316e-001
3.166594e+003,3.491720e-001
3.170452e+003,2.925739e-001
3.174309e+003,2.457260e-001
3.178166e+003,2.105296e-001
3.182023e+003,1.868501e-001
3.185880e+003,1.725201e-001
3.189737e+003,1.676740e-001
3.193594e+003,1.733292e-001
3.197451e+003,1.906469e-001
3.201308e+003,2.197642e-001
3.205165e+003,2.588398e-001
3.209021e+003,3.038297e-001
3.212879e+003,3.433679e-001
3.216736e+003,3.786904e-001
3.220593e+003,4.059884e-001
3.224449e+003,4.230104e-001
3.228307e+003,4.292065e-001
3.232164e+003,4.253477e-001
3.236021e+003,4.128902e-001
3.239877e+003,3.934594e-001
3.243735e+003,3.686081e-001
3.247592e+003,3.403131e-001
3.251448e+003,3.113729e-001
3.255305e+003,2.855894e-001
3.259163e+003,2.674942e-001
3.263020e+003,2.614672e-001
3.266876e+003,2.704864e-001
3.270734e+003,2.949671e-001
3.274591e+003,3.345608e-001
3.278448e+003,3.815078e-001
3.282304e+003,4.275525e-001
3.286162e+003,4.650438e-001
3.290019e+003,4.890066e-001
3.293875e+003,4.981638e-001
3.297732e+003,4.945526e-001
3.301590e+003,4.819330e-001
3.305447e+003,4.606342e-001
3.309303e+003,4.347110e-001
3.313160e+003,4.039088e-001
3.317018e+003,3.668083e-001
3.320875e+003,3.230143e-001
3.324731e+003,2.753118e-001
3.328588e+003,2.306775e-001
3.332446e+003,1.994686e-001
3.336302e+003,1.936397e-001
3.340159e+003,2.227929e-001
3.344016e+003,2.893590e-001
3.347874e+003,3.875958e-001
3.351730e+003,5.040919e-001
3.355587e+003,6.204956e-001
3.359444e+003,7.176839e-001
3.363302e+003,7.801816e-001
3.367158e+003,7.998684e-001
3.371015e+003,7.761168e-001
3.374873e+003,7.181227e-001
3.378729e+003,6.413927e-001
3.382586e+003,5.639318e-001
3.386443e+003,5.019323e-001
3.390301e+003,4.659606e-001
3.394157e+003,4.585578e-001
3.398014e+003,4.735945e-001
3.401871e+003,4.991237e-001
3.405729e+003,5.201769e-001
3.409585e+003,5.237735e-001
3.413442e+003,5.030115e-001
3.417299e+003,4.592398e-001
3.421156e+003,4.015056e-001
3.425013e+003,3.433709e-001
3.428870e+003,2.981961e-001
3.432727e+003,2.743363e-001
3.436584e+003,2.724717e-001
3.440441e+003,2.855817e-001
3.444298e+003,3.018109e-001
3.448155e+003,3.090685e-001
3.452012e+003,2.995745e-001
3.455869e+003,2.726443e-001
3.459726e+003,2.348890e-001
3.463583e+003,1.969462e-001
3.467440e+003,1.700014e-001
3.471297e+003,1.615985e-001
3.475154e+003,1.732251e-001
3.479011e+003,2.002183e-001
3.482868e+003,2.337887e-001
3.486725e+003,2.642161e-001
3.490582e+003,2.836402e-001
3.494439e+003,2.890202e-001
3.498296e+003,2.812039e-001
3.502153e+003,2.641566e-001
3.506010e+003,2.430710e-001
3.509867e+003,2.225112e-001
3.513724e+003,2.051940e-001
3.517581e+003,1.916744e-001
3.521438e+003,1.809645e-001
3.525295e+003,1.711384e-001
3.529152e+003,1.606581e-001
3.533009e+003,1.490078e-001
