
499.481109619141,0,
501.409606933594,0.0687571540474892,
503.338104248047,0.066525936126709,
505.2666015625,0.0671798065304756,
507.195098876953,0.0712972283363342,
509.123596191406,0.0785271748900414,
511.052093505859,0.0875964164733887,
512.980590820313,0.0966489836573601,
514.909118652344,0.10378086566925,
516.837585449219,0.107570931315422,
518.76611328125,0.107400484383106,
520.694580078125,0.103480584919453,
522.623107910156,0.0966148227453232,
524.551574707031,0.0878588855266571,
526.480102539063,0.0782339125871658,
528.408569335938,0.0686062127351761,
530.337097167969,0.0597029887139797,
532.265563964844,0.0522303394973278,
534.194091796875,0.0468915328383446,
536.12255859375,0.0442950576543808,
538.051086425781,0.0447590164840221,
539.979553222656,0.0481261610984802,
541.908081054688,0.0536809973418713,
543.836547851563,0.0602496936917305,
545.765075683594,0.066435806453228,
547.693542480469,0.0709180384874344,
549.6220703125,0.0726886466145515,
551.550598144531,0.0711879581212997,
553.479064941406,0.0663186386227608,
555.407592773438,0.058418333530426,
557.336059570313,0.0482193194329739,
559.264587402344,0.0369186513125896,
561.193054199219,0.0258212722837925,
563.12158203125,0.0164532735943794,
565.050048828125,0.0101994024589658,
566.978576660156,0.00795148871839046,
568.907043457031,0.00981140322983265,
570.835571289063,0.01500010676682,
572.764038085938,0.0220497045665979,
574.692565917969,0.0292514618486166,
576.621032714844,0.0351930037140846,
578.549560546875,0.0391733758151531,
580.47802734375,0.0413200482726097,
582.406555175781,0.0423765406012535,
584.335021972656,0.0432657301425934,
586.263549804688,0.0446492731571198,
588.192016601563,0.0466779135167599,
590.120544433594,0.0493010692298412,
592.049011230469,0.051779817789793,
593.9775390625,0.053757943212986,
595.906005859375,0.0552237257361412,
597.834533691406,0.0564807429909706,
599.763061523438,0.0579040199518204,
601.691528320313,0.0596629604697227,
603.620056152344,0.0615662559866905,
605.548522949219,0.0631681084632874,
607.47705078125,0.0640561431646347,
609.405517578125,0.0642043650150299,
611.334045410156,0.0641588196158409,
613.262512207031,0.0649505779147148,
615.191040039063,0.0677361488342285,
617.119506835938,0.0733325481414795,
619.048034667969,0.0818482860922813,
620.976501464844,0.093323715031147,
622.905029296875,0.105679333209991,
624.83349609375,0.117522642016411,
626.762023925781,0.127868682146072,
628.690490722656,0.136379212141037,
630.619018554688,0.143286228179932,
632.547485351563,0.149058878421783,
634.476013183594,0.154042765498161,
636.404479980469,0.1582041233778,
638.3330078125,0.161148518323898,
640.261474609375,0.162338465452194,
642.190002441406,0.161401242017746,
644.118469238281,0.158347934484482,
646.046997070313,0.153620451688766,
647.975524902344,0.147949010133743,
649.903991699219,0.14211031794548,
651.83251953125,0.129070207476616,
653.760986328125,0.114611059427261,
655.689514160156,0.0991292148828506,
657.617980957031,0.0825799107551575,
659.546508789063,0.064817763864994,
661.474975585938,0.0459483787417412,
663.403503417969,0.0265520587563515,
665.331970214844,0.00764809176325798,
667.260498046875,-0.00958366598933935,
669.18896484375,-0.0242392215877771,
671.117492675781,-0.036049596965313,
673.045959472656,-0.0455033481121063,
674.974487304688,-0.0536193996667862,
676.902954101563,-0.0614605471491814,
678.831481933594,-0.0696058124303818,
680.759948730469,-0.0778839141130447,
682.6884765625,-0.0708728134632111,
684.616943359375,-0.0626600533723831,
686.545471191406,-0.0533403009176254,
688.473937988281,-0.0437970347702503,
690.402465820313,-0.0355503223836422,
692.330932617188,-0.0302951708436012,
694.259460449219,-0.0292946994304657,
696.187927246094,-0.0328885652124882,
698.116455078125,-0.040319811552763,
700.044982910156,-0.0499635152518749,
701.973449707031,-0.0598410777747631,
703.901977539063,-0.0682244002819061,
705.830444335938,-0.0740859508514404,
707.758972167969,-0.07725889980793,
709.687438964844,-0.078298844397068,
711.615966796875,-0.0781682282686234,
713.54443359375,-0.0768418982625008,
715.472961425781,-0.0765606090426445,
717.401428222656,-0.0776153281331062,
719.329956054688,-0.0800511315464973,
721.258422851563,-0.0837248563766479,
723.186950683594,-0.0882905274629593,
725.115417480469,-0.0931163057684898,
727.0439453125,-0.0972416400909424,
728.972412109375,-0.0994557961821556,
730.900939941406,-0.0985652878880501,
732.829406738281,-0.0937589555978775,
734.757934570313,-0.0849395245313644,
736.686401367188,-0.0728403627872467,
738.614929199219,-0.0588555708527565,
740.543395996094,-0.0446047745645046,
742.471923828125,-0.0314289294183254,
744.400390625,-0.0135325491428375,
746.328918457031,0.005630973726511,
