
	AOI	211.081	212.663	214.244	215.826	217.408	218.990	220.572	222.154	223.736	225.318	226.900	228.482	230.064	231.646	233.229	234.811	236.393	237.976	239.558	241.140	242.723	244.305	245.888	247.470	249.053	250.636	252.218	253.801	255.384	256.967	258.550	260.132	261.715	263.298	264.881	266.464	268.047	269.630	271.213	272.796	274.380	275.963	277.546	279.129	280.712	282.296	283.879	285.462	287.046	288.629	290.212	291.796	293.379	294.963	296.546	298.130	299.713	301.297	302.880	304.464	306.048	307.631	309.215	310.799	312.382	313.966	315.550	317.134	318.717	320.301	321.885	323.469	325.053	326.636	328.220	329.804	331.388	332.972	334.556	336.140	337.724	339.308	340.892	342.476	344.060	345.644	347.228	348.812	350.396	351.980	353.564	355.148	356.732	358.316	359.900	361.484	363.068	364.652	366.236	367.820	369.404	370.988	372.573	374.157	375.741	377.325	378.909	380.493	382.077	383.661	385.245	386.829	388.414	389.998	391.582	393.166	394.750	396.334	397.918	399.502	401.086	402.670	404.254	405.838	407.422	409.006	410.590	412.174	413.758	415.342	416.926	418.510	420.094	421.678	423.262	424.846	426.430	428.014	429.598	431.182	432.766	434.350	435.934	437.517	439.101	440.685	442.269	443.852	445.436	447.020	448.604	450.187	451.771	453.355	454.938	456.522	458.106	459.689	461.273	462.856	464.440	466.023	467.607	469.190	470.774	472.357	473.940	475.524	477.107	478.690	480.274	481.857	483.440	485.023	486.606	488.190	489.773	491.356	492.939	494.522	496.105	497.688	499.271	500.854	502.436	504.019	505.602	507.185	508.768	510.350	511.933	513.516	515.098	516.681	518.263	519.846	521.428	523.011	524.593	526.175	527.758	529.340	530.922	532.504	534.086	535.668	537.250	538.832	540.414	541.996	543.578	545.160	546.742	548.324	549.905	551.487	553.069	554.650	556.232	557.813	559.395	560.976	562.557	564.139	565.720	567.301	568.882	570.463	572.044	573.625	575.206	576.787	578.368	579.949	581.530	583.110	584.691	586.271	587.852	589.432	591.013	592.593	594.173	595.754	597.334	598.914	600.494	602.074	603.654	605.234	606.814	608.394	609.973	611.553	613.133	614.712	616.292	617.871	619.450	621.030	622.609	624.188	625.767	627.346	628.925	630.504	632.083	633.661	635.240	636.819	638.397	639.976	641.554	643.133	644.711	646.289	647.867	649.445	651.023	652.601	654.179	655.757	657.335	658.912	660.490	662.067	663.645	665.222	666.799	668.377	669.954	671.531	673.108	674.685	676.261	677.838	679.415	680.991	682.568	684.144	685.721	687.297	688.873	690.449	692.025	693.601	695.177	696.753	698.328	699.904	701.480	703.055	704.630	706.206	707.781	709.356	710.931	712.506	714.081	715.656	717.230	718.805	720.379	721.954	723.528	725.102	726.676	728.250	729.824	731.398	732.972	734.545	736.119	737.693	739.266	740.839	742.412	743.985	745.558	747.131	748.704	750.277	751.850	753.422	754.995	756.567	758.139	759.711	761.283	762.855	764.427	765.999	767.570	769.142	770.713	772.285	773.856	775.427	776.998	778.569	780.140	781.710	783.281	784.851	786.422	787.992	789.562	791.132	792.702	794.272	795.842	797.411	798.981	800.550	802.120	803.689	805.258	806.827	808.396	809.965	811.533	813.102	814.670	816.238	817.807	819.375	820.943	822.510	824.078	825.646	827.213	828.781	830.348	831.915	833.482	835.049	836.616	838.182	839.749	841.315	842.882	844.448	846.014	847.580	849.146	850.711	852.277	853.842	855.408	856.973	858.538	860.103	861.668	863.232	864.797	866.362	867.926	869.490	871.054	872.618	874.182	875.745	877.309	878.872	880.436	881.999	883.562	885.125	886.688	888.250	889.813	891.375	892.937	894.500	896.061	897.623	899.185	900.747	902.308	903.869	905.430	906.992	908.552	910.113	911.674	913.234	914.795	916.355	917.915	919.475	921.034	922.594	924.154	925.713	927.272	928.831	930.390	931.949	933.508	935.066	936.624	938.182	939.741	941.299	942.856	944.414	945.971	947.529	949.086	950.643	952.200	953.757	955.313	956.870	958.426	959.982	961.538	963.094	964.649	966.205	967.760	969.316	970.871	972.426	973.980	975.535	977.089	978.644	980.198	981.752	983.306	984.859	986.413	987.966	989.519	991.072	992.625	994.178	995.731	997.283	998.835	1010.572	1013.940	1017.308	1020.677	1024.047	1027.417	1030.787	1034.158	1037.530	1040.903	1044.276	1047.649	1051.023	1054.398	1057.773	1061.149	1064.525	1067.902	1071.280	1074.658	1078.036	1081.416	1084.796	1088.176	1091.557	1094.938	1098.321	1101.703	1105.087	1108.470	1111.855	1115.240	1118.625	1122.012	1125.398	1128.786	1132.174	1135.562	1138.951	1142.341	1145.731	1149.122	1152.513	1155.905	1159.297	1162.691	1166.084	1169.478	1172.873	1176.269	1179.665	1183.061	1186.458	1189.856	1193.254	1196.653	1200.052	1203.452	1206.853	1210.254	1213.656	1217.058	1220.461	1223.865	1227.268	1230.673	1234.078	1237.484	1240.890	1244.297	1247.705	1251.113	1254.522	1257.931	1261.341	1264.751	1268.162	1271.573	1274.986	1278.398	1281.812	1285.225	1288.640	1292.055	1295.470	1298.887	1302.303	1305.721	1309.139	1312.557	1315.976	1319.396	1322.816	1326.237	1329.658	1333.080	1336.503	1339.926	1343.349	1346.774	1350.199	1353.624	1357.050	1360.477	1363.904	1367.332	1370.760	1374.189	1377.618	1381.048	1384.479	1387.910	1391.342	1394.774	1398.207	1401.641	1405.075	1408.510	1411.945	1415.381	1418.817	1422.254	1425.692	1429.130	1432.569	1436.008	1439.448	1442.888	1446.329	1449.771	1453.213	1456.656	1460.100	1463.544	1466.988	1470.433	1473.879	1477.325	1480.772	1484.220	1487.668	1491.116	1494.566	1498.015	1501.466	1504.917	1508.368	1511.820	1515.273	1518.726	1522.180	1525.635	1529.089	1532.545	1536.001	1539.458	1542.915	1546.373	1549.832	1553.291	1556.750	1560.211	1563.672	1567.133	1570.595	1574.057	1577.521	1580.984	1584.449	1587.914	1591.379	1594.845	1598.312	1601.779	1605.247	1608.715	1612.184	1615.654	1619.124	1622.595	1626.066	1629.538	1633.010	1636.483	1639.957	1643.431	1646.906	1650.381	1653.857	1657.334	1660.811	1664.289	1667.767	1671.246	1674.725	1678.205	1681.686	1685.167	1688.649
Psi	73.472	33.12929	32.826027	32.89485	33.028706	33.10787	33.016994	33.111813	33.17193	32.897808	32.98445	32.767796	32.764317	32.892445	32.60219	32.563667	32.761276	32.643185	32.592354	32.56265	32.58508	32.462715	32.325504	32.193024	32.156044	32.042458	31.979414	31.846207	31.796333	31.772545	31.672546	31.512798	31.481094	31.355747	31.191288	31.154064	31.088371	30.953108	30.761766	30.789295	30.674362	30.583805	30.509838	30.425982	30.341928	30.224009	30.099112	30.025848	29.933226	29.849752	29.813808	29.647625	29.617586	29.485798	29.361057	29.30859	29.158548	29.091393	28.972067	28.932629	28.881062	28.713161	28.694376	28.620872	28.537838	28.369375	28.353872	28.101969	28.11444	28.04984	27.918299	27.781036	27.734901	27.744621	27.642866	27.594381	27.547205	27.441376	27.329054	27.206608	27.144032	27.158989	26.957918	26.956392	26.837177	26.77272	26.770567	26.682222	26.652884	26.527136	26.458923	26.288553	26.340515	26.361338	26.351973	26.29794	26.26613	26.170427	26.17461	26.074852	25.996525	25.935696	25.82371	25.750622	25.666681	25.724148	25.62361	25.609022	25.603266	25.493713	25.462578	25.365984	25.25956	25.265646	25.239983	25.194628	25.110994	25.102058	25.095547	25.065487	25.04294	25.009302	24.959513	24.962687	24.942122	24.870964	24.94674	24.885681	24.81926	24.843147	24.820396	24.758158	24.770613	24.771425	24.774126	24.74126	24.663315	24.618975	24.610863	24.596897	24.587425	24.554205	24.51978	24.473969	24.430061	24.43302	24.38749	24.333858	24.311275	24.271294	24.28084	24.269398	24.245827	24.210213	24.193089	24.148525	24.174791	24.143421	24.173073	24.08988	24.101831	24.058496	24.064806	24.02581	24.026255	23.970812	23.961508	23.979008	23.943338	23.933258	23.875324	23.881815	23.90692	23.816008	23.827421	23.811922	23.797686	23.788374	23.789335	23.742342	23.732416	23.773659	23.702589	23.688274	23.677979	23.668804	23.641386	23.635204	23.611128	23.612625	23.605621	23.551727	23.59232	23.557753	23.559496	23.534391	23.544926	23.524254	23.557356	23.517357	23.49666	23.477379	23.45451	23.454145	23.458101	23.427755	23.434353	23.425322	23.416903	23.438963	23.402487	23.382421	23.4012	23.38006	23.373554	23.362553	23.368027	23.355162	23.333265	23.338228	23.336777	23.326239	23.335016	23.32403	23.296152	23.298399	23.290741	23.279491	23.256357	23.255434	23.258324	23.26184	23.224264	23.237665	23.215998	23.223738	23.225882	23.206371	23.20073	23.166159	23.185072	23.170935	23.160196	23.166044	23.146276	23.144854	23.149643	23.149752	23.139664	23.101501	23.108898	23.11914	23.09418	23.091396	23.081017	23.080727	23.062254	23.063755	23.069191	23.065289	23.058027	23.041782	23.028994	23.01079	22.997467	23.027243	23.001875	22.96368	22.983974	22.96737	22.948824	22.95167	22.947464	22.953245	22.92683	22.922995	22.907248	22.894938	22.891413	22.844671	22.87932	22.844296	22.85862	22.810081	22.79521	22.795301	22.793217	22.798841	22.777782	22.74394	22.73829	22.727716	22.713198	22.698002	22.696903	22.657173	22.656128	22.628359	22.622572	22.615253	22.625624	22.578083	22.58497	22.586191	22.563448	22.548443	22.530523	22.501564	22.501595	22.499777	22.464397	22.43299	22.455189	22.433622	22.423477	22.391685	22.35117	22.369095	22.33999	22.329464	22.308214	22.293344	22.28156	22.245447	22.235329	22.216429	22.205517	22.173319	22.178226	22.174183	22.139774	22.118958	22.093582	22.054703	22.061647	22.031986	22.05083	22.034624	22.005007	21.970856	21.973621	21.928444	21.938683	21.896864	21.877642	21.840656	21.849995	21.81746	21.789097	21.806883	21.760899	21.775341	21.754156	21.720272	21.728233	21.720297	21.692469	21.688948	21.638521	21.626942	21.605494	21.58115	21.546043	21.587685	21.533154	21.528336	21.53723	21.500877	21.453226	21.504633	21.466427	21.453836	21.404167	21.376038	21.410925	21.367422	21.356035	21.372248	21.312256	21.325394	21.313007	21.292204	21.263872	21.245226	21.24549	21.239668	21.200497	21.211514	21.181353	21.178629	21.160744	21.134249	21.144272	21.12748	21.130999	21.091139	21.067987	21.087065	21.043056	21.047195	21.030254	21.030405	20.977228	21.032925	20.980295	20.997534	20.985909	20.999561	20.978025	20.96429	20.90828	20.943903	20.903429	20.907438	20.867943	20.88143	20.84497	20.887186	20.81942	20.88403	20.896202	20.838682	20.872166	20.849697	20.823782	20.825792	20.819225	20.828142	20.813028	20.811213	20.810377	20.781013	20.829287	20.828747	20.784319	20.776285	20.799004	20.764444	20.776663	20.762054	20.765068	20.749989	20.739792	20.731882	20.76251	20.766943	20.739607	20.726854	20.73179	20.68527	20.68885	20.702032	20.702564	20.71105	20.729998	20.706154	20.643566	20.666624	20.709335	20.701197	20.630474	20.718729	20.685484	20.68569	20.642591	20.68148	20.672539	20.620892	20.613396	20.669477	20.656202	20.605383	20.671019	20.619987	20.62906	20.627525	20.549994	20.567474	20.586035	20.653963	20.568031	20.56576	20.611458	20.581865	20.544764	20.61062	20.545303	20.59644	20.565815	20.536942	20.561768	20.50939	20.490671	20.541164	20.549082	20.499163	20.5098	20.549774	20.538982	20.473251	20.482555	20.46257	20.396896	20.408754	20.33038	20.388441	20.316038	20.293262	20.358927	20.235153	20.25281	20.329945	20.214098	20.24997	20.212938	20.175323	20.179012	20.159752	20.133158	20.101774	20.122377	20.090887	20.082943	20.043013	20.025152	20.033312	19.9919	20.010166	19.965467	19.958944	19.920076	19.911783	19.876041	19.874659	19.848001	19.84714	19.79403	19.816246	19.748962	19.736883	19.690002	19.730204	19.697517	19.642096	19.630629	19.668814	19.606739	19.593443	19.574081	19.554148	19.520882	19.523958	19.49287	19.52582	19.455465	19.499655	19.448914	19.452642	19.422487	19.458792	19.366457	19.444725	19.354958	19.413689	19.375359	19.38176	19.285326	19.329338	19.333721	19.322632	19.308205	19.295044	19.242723	19.281672	19.266201	19.29785	19.24562	19.268959	19.224936	19.25532	19.263323	19.254822	19.195227	19.197277	19.232935	19.235306	19.216164	19.242455	19.249197	19.29335	19.23753	19.238634	19.267296	19.281002	19.2959	19.22807	19.227985	19.329863	19.253025	19.254765	19.315514	19.247786	19.334925	19.315516	19.268452	19.326704	19.265821	19.290422	19.278587	19.299273	19.266321	19.293718	19.283062	19.240644	19.229488	19.201765	19.255682	19.339172	19.212313	19.31139	19.2512	19.262882	19.222818	19.235546	19.206762	19.261559	19.177452	19.223356	19.17439	19.186708	19.130943	19.185759	19.184492	19.190908	19.10526	19.153908	19.138426	19.152534	19.072266	19.102694	19.041765	19.074158	19.009022	19.053158	18.951166	19.033918	18.990818	18.94945	18.944063	18.967735	18.938986	18.935028	18.895329	18.842892	18.86899	18.865572	18.783995	18.84926	18.771765	18.787025	18.728256	18.747084	18.723835	18.783031	18.629002	18.719034	18.636961	18.61178	18.619396	18.601673	18.58827	18.693935	18.541456	18.572403	18.507057	18.507414	18.411234	18.51283	18.445765	18.497503	18.421394	18.394732	18.38241	18.44073	18.443407	18.432194	18.353004	18.35442	18.348633	18.360098	18.352768	18.310137	18.364431	18.331703	18.308752	18.243505	18.295805	18.325584	18.357418	18.310604	18.33108
Psi_err	73.472	0.11902932	0.111434676	0.10729372	0.09588453	0.09097215	0.083483376	0.08063651	0.075498216	0.07163833	0.06723937	0.062043108	0.061863612	0.056999728	0.056124426	0.05253898	0.05284637	0.05069513	0.04950822	0.048073445	0.04735615	0.04827737	0.046567727	0.045026027	0.043461617	0.04440555	0.044741865	0.04183471	0.042634238	0.041595057	0.04067594	0.0409352	0.039580014	0.039020207	0.037647773	0.038452093	0.037343226	0.036491573	0.037113454	0.035576895	0.036011353	0.03630121	0.035762325	0.03529009	0.03584872	0.03492544	0.035307556	0.034406666	0.033607893	0.03486867	0.03269181	0.032798484	0.033875104	0.032430366	0.03273992	0.033305265	0.034225747	0.034018096	0.033210568	0.033493623	0.034506276	0.0345902	0.034477867	0.03368734	0.034439526	0.033646647	0.033467107	0.03270411	0.03307221	0.033483803	0.033309586	0.03292006	0.032532442	0.032178987	0.032525394	0.03260817	0.032850333	0.03110689	0.03134905	0.03184619	0.032403406	0.032479275	0.032691203	0.03320081	0.034540072	0.034513462	0.032708548	0.032171987	0.03593273	0.037899025	0.04415752	0.042445235	0.036433972	0.031871423	0.030176437	0.029835023	0.030137824	0.029383302	0.029620118	0.029209878	0.028926648	0.029005855	0.028432049	0.02749487	0.029169176	0.028453585	0.028860101	0.029011982	0.02816448	0.028571796	0.02919983	0.028077373	0.027922405	0.027537752	0.027747307	0.027238416	0.027345436	0.026656538	0.027571542	0.026845172	0.027257074	0.02766537	0.026299817	0.027349388	0.026609223	0.026708376	0.027028423	0.026540749	0.025845163	0.02575224	0.026778799	0.02558438	0.025166763	0.025177596	0.025506865	0.025542025	0.024116341	0.024101887	0.02415497	0.02443373	0.023886032	0.0239288	0.023483913	0.02393954	0.023038296	0.02179816	0.022489794	0.022939462	0.022378907	0.022836264	0.021977497	0.02089204	0.020442663	0.019883495	0.019963788	0.019926835	0.020173172	0.019771598	0.01901031	0.018787611	0.017920379	0.017899446	0.016513294	0.015681062	0.016430503	0.016705435	0.016797712	0.01736928	0.017939657	0.017923197	0.018328676	0.017646998	0.017400589	0.017560435	0.017651977	0.017412908	0.017998176	0.018040676	0.016996754	0.017310768	0.017150618	0.017372103	0.018278189	0.01757304	0.018106546	0.017443687	0.017884417	0.017735211	0.017789183	0.017825255	0.017497944	0.01756279	0.01743724	0.017027248	0.01693213	0.017174682	0.017149001	0.017041132	0.017380621	0.017164376	0.017777197	0.017073167	0.017405853	0.017072638	0.016885052	0.017265579	0.017373757	0.017086245	0.016551377	0.01586111	0.017237436	0.016915873	0.016963677	0.017345209	0.01701613	0.017002663	0.016917288	0.016517144	0.016699553	0.016697602	0.016690748	0.016390795	0.016647954	0.01675402	0.017349847	0.017410247	0.018315341	0.018987706	0.019041594	0.018469084	0.01751567	0.017087575	0.016906198	0.01696811	0.016306281	0.0168051	0.016545307	0.016529432	0.01618997	0.016964024	0.017223781	0.016810881	0.017356325	0.017803062	0.017389936	0.017247258	0.01699806	0.017115979	0.017569896	0.01719361	0.016949594	0.017156435	0.017698377	0.018074421	0.01850624	0.017658759	0.01763335	0.01858965	0.017193587	0.017196769	0.017312182	0.0177542	0.017233593	0.018057983	0.018178632	0.018248888	0.017801225	0.017575262	0.017415684	0.017448355	0.017278653	0.017694935	0.017550843	0.017795991	0.017458545	0.018457705	0.018351765	0.017770339	0.018334936	0.018693801	0.018747015	0.018768594	0.01845681	0.018898487	0.018046014	0.017991245	0.018400483	0.018516093	0.01854276	0.018628744	0.018826308	0.018424971	0.018817378	0.018749185	0.0180623	0.01878056	0.018655442	0.018941145	0.018857032	0.017973125	0.017968606	0.018163197	0.017752478	0.018278716	0.019204028	0.019071681	0.01915584	0.01963605	0.019813476	0.019539755	0.020256087	0.01989288	0.019900942	0.019707322	0.019697571	0.019841874	0.019461865	0.01897769	0.019244783	0.019645879	0.02018465	0.02167947	0.020801837	0.020788573	0.02133769	0.021223534	0.021454744	0.021959757	0.020508658	0.019725837	0.018907722	0.01850457	0.01941096	0.02087059	0.019415112	0.019537989	0.01951552	0.020293415	0.02100235	0.020831887	0.020826945	0.02048191	0.02065832	0.020125909	0.02092734	0.022024862	0.022368718	0.024041297	0.023999825	0.022445897	0.020803375	0.020137938	0.021675114	0.022958318	0.023774879	0.02324032	0.023375725	0.024462223	0.02440212	0.024939368	0.025428897	0.025741076	0.025674902	0.026185373	0.024809245	0.025895432	0.023877313	0.02334008	0.024368385	0.024540085	0.0247052	0.024857251	0.024600709	0.024594573	0.025932644	0.026127268	0.02590125	0.026208416	0.02590753	0.025391959	0.025723236	0.024667813	0.024170266	0.024453707	0.023443736	0.02088568	0.015416547	0.011343949	0.009914618	0.010871915	0.012679846	0.013181276	0.014970691	0.017365884	0.016936164	0.014909975	0.015290349	0.018842783	0.021604212	0.019979645	0.020985631	0.02518344	0.027870577	0.030691093	0.032051243	0.03314536	0.032807127	0.034430444	0.03311557	0.031857457	0.0327712	0.03216602	0.03195503	0.030637514	0.029740905	0.028446646	0.027720323	0.026467076	0.02581591	0.024749871	0.023716906	0.022118874	0.020302271	0.016962217	0.011840226	0.009278375	0.009438622	0.0116763655	0.01511837	0.01751871	0.01892259	0.019322904	0.01765674	0.014881787	0.014072001	0.015307049	0.017983707	0.019601094	0.01846476	0.014879219	0.013997811	0.015520037	0.019624347	0.022867933	0.022541013	0.019739186	0.015200455	0.012508214	0.012276467	0.015713101	0.018692305	0.021229109	0.024030723	0.025631087	0.02700303	0.02818463	0.029794006	0.029042663	0.028942125	0.028867587	0.027767507	0.02687817	0.027582707	0.029672664	0.031751245	0.03210925	0.032128785	0.02981457	0.028797364	0.027409386	0.027447488	0.029572617	0.03259664	0.03419389	0.03574195	0.037116062	0.03707344	0.03780277	0.035735063	0.033841234	0.030487075	0.03031293	0.029471768	0.028962346	0.0283142	0.027738325	0.023708643	0.01877199	0.018653993	0.020729398	0.023594126	0.02727869	0.029228864	0.0292921	0.025699543	0.020943925	0.01846523	0.02011311	0.023517115	0.027824929	0.032633297	0.034396738	0.024645468	0.021862146	0.027004918	0.03203859	0.034417268	0.034677524	0.033486616	0.030510375	0.031558227	0.03163442	0.028719144	0.025892977	0.021423614	0.020925362	0.022292987	0.024899917	0.026256183	0.027050387	0.025525505	0.024971938	0.02531916	0.022560451	0.021276476	0.02168929	0.022527255	0.02343903	0.025786424	0.026366757	0.021655863	0.015733678	0.01657851	0.020096175	0.022973865	0.026294174	0.030184066	0.030337425	0.028976204	0.029076347	0.032008838	0.030434512	0.029043	0.029475994	0.028814256	0.030413436	0.029379195	0.025787199	0.024997534	0.021792563	0.016896699	0.017108254	0.019372493	0.023422977	0.024092799	0.02641052	0.030890377	0.029898224	0.032035798	0.033015344	0.031999033	0.032714505	0.03586674	0.0352253	0.03496739	0.03026383	0.032144967	0.03501158	0.033919036	0.036887184	0.03429518	0.03470627	0.03561796	0.03452447	0.03384691	0.029108189	0.021251516	0.019491851	0.027403675	0.03107778	0.034595728	0.03506789	0.037766125	0.041665398	0.040677503	0.03936701	0.039892264	0.040120043	0.03966531	0.04204239	0.04302909	0.038972113	0.04000898	0.040884364	0.044209167	0.043761414	0.041517533	0.037903644	0.03962074	0.04210743	0.043369524	0.04152565	0.041835953	0.043080263	0.03986335	0.035545234	0.028473046	0.027645543	0.029175594	0.033380177	0.0420751	0.04598743	0.050183795	0.04783784	0.04446587	0.043076374	0.04522401	0.043839622	0.042374637	0.040947713	0.032735646	0.028474735	0.026702613	0.028567152	0.033818834	0.03586772	0.035061687	0.035997022	0.03799273	0.03998817	0.042623248	0.04526362	0.047983542	0.046032652	0.047844622	0.04278506	0.036357068	0.02783098	0.024281258	0.029625377	0.03700999	0.037867635	0.042118285	0.043401707	0.04672876	0.046684828	0.048866313	0.04541438	0.047724962	0.047971703	0.051733054	0.05505457	0.05454262	0.053872313	0.053924527	0.055608626	0.045006774	0.035600893	0.03128235	0.03797206	0.0455145	0.050277606	0.056264818	0.05696055	0.058368687	0.06022629	0.060344808	0.06448555	0.06639879	0.063206084	0.06372533	0.06279363	0.060742643	0.061351314	0.063668594	0.054886274	0.050529778	0.051544305	0.055895716	0.060702622	0.06414235	0.06831213	0.072899245	0.077577874	0.08161627	0.081435606	0.08136306	0.08348148	0.087816186	0.07789264	0.08401011	0.08301348	0.09342621	0.090571225	0.077498674	0.065073915	0.062114198	0.073368505	0.08856365	0.12288026	0.16497478
