
501.409606933594,0,
505.2666015625,0.0350643582642078,
509.123596191406,0.0340865664184093,
512.980590820313,0.0323825553059578,
516.837585449219,0.0292908456176519,
520.694580078125,0.0247399974614382,
524.551574707031,0.0193973295390606,
528.408569335938,0.0143754016608,
532.265563964844,0.0109066236764193,
536.12255859375,0.00895322766155005,
539.979553222656,0.00838639214634895,
543.836547851563,0.00893052574247122,
547.693542480469,0.0105260778218508,
551.550598144531,0.0135248703882098,
555.407592773438,0.0185596086084843,
559.264587402344,0.0260961335152388,
563.12158203125,0.0359080359339714,
566.978576660156,0.0466781631112099,
570.835571289063,0.0561765022575855,
574.692565917969,0.0617805905640125,
578.549560546875,0.0612266436219215,
582.406555175781,0.0532525219023228,
586.263549804688,0.037884309887886,
590.120544433594,0.0163086131215096,
593.9775390625,-0.009471720084548,
597.834533691406,-0.0372443236410618,
601.691528320313,-0.0645406916737556,
605.548522949219,-0.088902160525322,
609.405517578125,-0.107968211174011,
613.262512207031,-0.119691282510757,
617.119506835938,-0.122808769345284,
620.976501464844,-0.117420069873333,
624.83349609375,-0.0933571606874466,
628.690490722656,-0.0693419575691223,
632.547485351563,-0.0570130906999111,
636.404479980469,-0.0572065636515617,
640.261474609375,-0.059110201895237,
644.118469238281,-0.0473114363849163,
647.975463867188,-0.0123422220349312,
651.83251953125,0.042521059513092,
655.689514160156,0.0440746992826462,
659.546508789063,0.0424405783414841,
663.403503417969,0.0380327589809895,
667.260498046875,0.0328531935811043,
671.117492675781,0.0294036287814379,
674.974487304688,0.0294281803071499,
678.831481933594,0.0330883786082268,
682.6884765625,0.0389172248542309,
686.545471191406,0.0441157408058643,
690.402465820313,0.0474875308573246,
694.259460449219,0.0477552935481071,
698.116455078125,0.0448337383568287,
701.973449707031,0.0394498035311699,
705.830444335938,0.032421737909317,
709.687438964844,0.0240388847887516,
713.54443359375,0.0138888992369175,
717.401428222656,0.00181757844984531,
721.258422851563,-0.0133979488164186,
725.115417480469,-0.031410526484251,
728.972412109375,-0.0507789850234985,
732.829406738281,-0.0692883059382439,
736.686401367188,-0.084583654999733,
740.543395996094,-0.0948037728667259,
744.400390625,-0.0989380851387978,
748.257446289063,-0.095978632569313,
752.114440917969,-0.0871635749936104,
755.971435546875,-0.0731332302093506,
759.828430175781,-0.0548341982066631,
763.685424804688,-0.0336192697286606,
767.542419433594,-0.0113494917750359,
771.3994140625,0.00971709378063679,
775.256408691406,0.0273413918912411,
779.113403320313,0.0422090590000153,
782.970397949219,0.0462035462260246,
786.827392578125,0.0417463518679142,
790.684387207031,0.0338766947388649,
794.541381835938,0.0276460722088814,
798.398376464844,0.0259044822305441,
802.25537109375,0.0283842403441668,
806.112365722656,0.0320471152663231,
809.969360351563,0.0468094609677792,
813.826354980469,0.0605795942246914,
817.683349609375,0.0704154744744301,
821.540344238281,0.0733395516872406,
825.397338867188,0.0671954452991486,
829.254333496094,0.0515682771801949,
833.111328125,0.02834203094244,
836.968322753906,0.00154179334640503,
840.825317382813,-0.0170227400958538,
844.682312011719,-0.0308604799211025,
848.539367675781,-0.0374278947710991,
852.396362304688,-0.0359945595264435,
856.253356933594,-0.0275083016604185,
860.1103515625,-0.0139405271038413,
863.967346191406,0.00251358095556498,
867.824340820313,0.0200194306671619,
871.681335449219,0.0376119688153267,
875.538330078125,0.054388701915741,
879.395324707031,0.0695726349949837,
883.252319335938,0.0821824818849564,
887.109313964844,0.0912666171789169,
890.96630859375,0.0963854193687439,
894.823303222656,0.098049595952034,
898.680297851563,0.0978010296821594,
902.537292480469,0.0982460901141167,
906.394287109375,0.100164175033569,
910.251281738281,0.104634270071983,
914.108276367188,0.111551716923714,
917.965270996094,0.119666591286659,
921.822265625,0.127114489674568,
925.679260253906,0.13216757774353,
929.536254882813,0.133867040276527,
933.393249511719,0.130035102367401,
937.250244140625,0.124444961547852,
941.107238769531,0.118018127977848,
944.964233398438,0.111470878124237,
948.8212890625,0.105273701250553,
952.678283691406,0.0997476428747177,
956.535278320313,0.0951876193284988,
960.392272949219,0.0918982774019241,
964.249267578125,0.0890487134456635,
968.106262207031,0.0885902866721153,
971.963256835938,0.0873089134693146,
975.820251464844,0.0807711258530617,
979.67724609375,0.0652471706271172,
983.534240722656,0.0394742004573345,
987.391235351563,0.00543186068534851,
991.248229980469,-0.0321333333849907,
995.105224609375,-0.0572643503546715,
998.962219238281,-0.0768867507576942,
1002.81921386719,-0.0884836167097092,
1006.67620849609,-0.0905923694372177,
1010.533203125,-0.0830890685319901,
1014.39019775391,-0.0674314796924591,
1018.24719238281,-0.0467028357088566,
1022.10418701172,-0.025245763361454,
1025.96118164063,-0.00436433963477612,
1029.81823730469,0.00977401621639729,
1033.67517089844,0.0148255508393049,
1037.5322265625,0.0105261681601405,
1041.38916015625,-0.00115074031054974,
1045.24621582031,-0.0165771935135126,
1049.10314941406,-0.0316416323184967,
1052.96020507813,-0.0430842526257038,
1056.81713867188,-0.0489549525082111,
1060.67419433594,-0.0505996346473694,
1064.53112792969,-0.0502392910420895,
1068.38818359375,-0.0504316501319408,
1072.2451171875,-0.0528024770319462,
1076.10217285156,-0.0572187639772892,
1079.95910644531,-0.0617790892720222,
1083.81616210938,-0.0636342614889145,
1087.67309570313,-0.0532432496547699,
1091.53015136719,-0.0333460718393326,
1095.38720703125,-0.0171922650188208,
1099.244140625,-0.0145379956811666,
1103.10119628906,-0.0237873177975416,
1106.95812988281,-0.0326167605817318,
1110.81518554688,-0.0280890818685293,
1114.67211914063,-0.00857187248766422,
1118.52917480469,-0.00669355783611536,
1122.38610839844,-0.00795370154082775,
1126.2431640625,-0.0152750127017498,
1130.10009765625,-0.0288682766258717,
1133.95715332031,-0.0457583144307137,
1137.81408691406,-0.0605425275862217,
1141.67114257813,-0.0671385005116463,
1145.52807617188,-0.0608824118971825,
1149.38513183594,-0.0396893993020058,
1153.24206542969,-0.00614634808152914,
1157.09912109375,0.0344980955123901,
1160.9560546875,0.0755097195506096,
1164.81311035156,0.110550977289677,
1168.67004394531,0.135177657008171,
1172.52709960938,0.147481635212898,
1176.38403320313,0.147800043225288,
1180.24108886719,0.137805849313736,
1184.09802246094,0.119485780596733,
1187.955078125,0.0945276916027069,
1191.81201171875,0.0642810463905334,
1195.66906738281,0.0301956534385681,
1199.52612304688,-0.00562210008502007,
1203.38305664063,-0.0401473976671696,
1207.24011230469,-0.0696941241621971,
1211.09704589844,-0.0905749797821045,
1214.9541015625,-0.100307978689671,
1218.81103515625,-0.0979994982481003,
1222.66809082031,-0.0846631228923798,
1226.52502441406,-0.0628968924283981,
1230.38208007813,-0.0362070202827454,
1234.23901367188,-0.00827000942081213,
1238.09606933594,0.0175972729921341,
1241.95300292969,0.0372721217572689,
1245.81005859375,0.0502528697252274,
1249.6669921875,0.0552931353449821,
1253.52404785156,0.0518317744135857,
1257.38098144531,0.0403153151273727,
1261.23803710938,0.0224969740957022,
1265.09497070313,0.00143585517071187,
1268.95202636719,-0.0189881082624197,
1272.80895996094,-0.0300693344324827,
1276.666015625,-0.0237091463059187,
1280.52294921875,-0.00260701403021812,
1284.38000488281,0.0250084511935711,
1288.23693847656,0.048930861055851,
1292.09399414063,0.0616091005504131,
1295.95104980469,0.0613010823726654,
1299.80798339844,0.0520780384540558,
1303.6650390625,0.0397352389991283,
1307.52197265625,0.0317963473498821,
1311.37902832031,0.0302963070571423,
1315.23596191406,0.0341542884707451,
1319.09301757813,0.0398408025503159,
1322.94995117188,0.0428362339735031,
1326.80700683594,0.0393051654100418,
1330.66394042969,0.027454849332571,
1334.52099609375,0.0232067704200745,
1338.3779296875,0.0157284773886204,
1342.23498535156,0.00470533221960068,
1346.09191894531,-0.00940879434347153,
1349.94897460938,-0.0252380687743425,
1353.80590820313,-0.0406625904142857,
1357.66296386719,-0.0533575266599655,
1361.51989746094,-0.0615181028842926,
1365.376953125,-0.0620103627443314,
1369.23388671875,-0.0556298345327377,
1373.09094238281,-0.0431993380188942,
1376.94787597656,-0.0273841340094805,
1380.80493164063,-0.0113947279751301,
1384.66186523438,0.00246709585189819,
1388.51892089844,0.0136735811829567,
1392.3759765625,0.0233661681413651,
1396.23291015625,0.0432748571038246,
