label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
75,255.0,60.72792206135785,0.9659090909090908,24.44985261825161,13.614426315804913,1.795878287568233,0.8689068127659069,0.0549696256475103,0.0306087701087715,0.0012889416220379,54.96962564751036,30.608770108771544,1288.9416220379997,3.4533273599999994,2.27973564
76,122.0,38.72792206135786,0.9682539682539684,13.11152392034183,11.924865862545523,1.0995112290129356,1.0221656996368758,0.0294781147691477,0.0268101989241265,0.0006166701093671,29.47811476914772,26.810198924126595,616.6701093671999,3.4533273599999994,2.27973564
77,298.0,67.21320343559643,0.9283489096573208,24.93189609061707,15.67516119510057,1.5905352283337149,0.8289282460839608,0.0560533847046907,0.0352418379084968,0.0015062925622247,56.05338470469073,35.241837908496805,1506.2925622247997,3.4533273599999994,2.27973564
78,96.0,36.38477631085024,0.9142857142857144,12.94613040067598,9.559306802147429,1.3542959409742692,0.9112586808053296,0.0291062671346237,0.0214918071109959,0.0004852486106495,29.106267134623774,21.49180711099597,485.2486106495999,3.4533273599999994,2.27973564
79,212.0,56.38477631085024,0.9177489177489178,21.184031757465583,13.338690781452154,1.5881642437444166,0.8379575171066506,0.0476272112390395,0.0299888449363076,0.0010715906818511,47.62721123903957,29.98884493630761,1071.5906818512,3.4533273599999994,2.27973564
80,95.0,34.14213562373095,0.95,11.644324612778906,10.424144046610024,1.117053310153143,1.0241229604600297,0.0261794692539263,0.0234361860942314,0.0004801939376219,26.1794692539263,23.436186094231445,480.1939376219999,3.4533273599999994,2.27973564
81,91.0,33.31370849898476,0.9479166666666666,11.483773785036057,10.12396334910122,1.1343160172597382,1.0303986803634004,0.0258185092499451,0.0227613018392503,0.0004599752455115,25.81850924994516,22.761301839250308,459.9752455115999,3.4533273599999994,2.27973564
82,147.0,44.72792206135786,0.9423076923076924,15.72551305471282,12.372457914557062,1.2710096217996143,0.923357229302203,0.0353550419803886,0.027816502230982,0.0007430369350571,35.355041980388634,27.816502230982056,743.0369350571998,3.4533273599999994,2.27973564
83,155.0,48.14213562373095,0.9281437125748504,19.226817276857,10.581231642069046,1.817067986718548,0.8404093164055729,0.0432268842108665,0.0237893598515981,0.0007834743192779,43.22688421086651,23.78935985159815,783.4743192779998,3.4533273599999994,2.27973564
84,237.0,59.21320343559643,0.9442231075697212,21.637653580612398,14.267250573788356,1.51659588991623,0.8494172881411276,0.0486470710391476,0.0320764887750254,0.0011979575075411,48.64707103914761,32.0764887750254,1197.9575075411997,3.4533273599999994,2.27973564
85,212.0,54.14213562373095,0.9724770642201837,19.19541371137529,14.365863325306933,1.3361823982802772,0.9088138985677676,0.0431562808307366,0.0322981958797545,0.0010715906818511,43.15628083073661,32.29819587975456,1071.5906818512,3.4533273599999994,2.27973564
86,258.0,62.970562748477136,0.9347826086956522,24.50492996031891,13.931687127828068,1.758934846546414,0.8176254874093016,0.0550934538325865,0.0313220549020107,0.0013041056411207,55.09345383258659,31.322054902010724,1304.1056411207996,3.4533273599999994,2.27973564
87,280.0,65.4558441227157,0.9271523178807948,25.245191697959346,14.38119840492634,1.7554303186104088,0.8212417873477607,0.056757754686854,0.0323326731258596,0.0014153084477279,56.75775468685407,32.332673125859685,1415.3084477279997,3.4533273599999994,2.27973564
88,163.0,45.55634918610404,0.9702380952380952,16.847981627745682,12.399655107949032,1.3587459877771089,0.9869602055417874,0.0378786431743955,0.0278776485929974,0.0008239117034987,37.8786431743955,27.877648592997488,823.9117034987999,3.4533273599999994,2.27973564
89,91.0,32.97056274847714,0.9680851063829788,11.540174147447186,10.058665594819978,1.1472867885567402,1.051958329309275,0.0259453119287396,0.0226144955102099,0.0004599752455115,25.945311928739606,22.61449551020996,459.9752455115999,3.4533273599999994,2.27973564
90,897.0,130.38477631085024,0.9593582887700536,56.35317885600398,21.05407535744973,2.676592436345778,0.6630534430267468,0.1266965978947994,0.0473350354631399,0.0045340417057571,126.69659789479948,47.33503546313992,4534.041705757199,3.4533273599999994,2.27973564
91,996.0,139.21320343559643,0.950381679389313,60.421836370191976,21.831761907232718,2.7676115481167205,0.6458153275171798,0.1358439978376478,0.049083477025555,0.0050344543354895,135.8439978376478,49.08347702555501,5034.454335489599,3.4533273599999994,2.27973564
92,83.0,31.07106781186548,0.988095238095238,10.903703670559404,9.751637813814988,1.1181407553008484,1.0803776687114723,0.0245143608143718,0.0219242172312876,0.0004195378612907,24.514360814371887,21.92421723128768,419.5378612907999,3.4533273599999994,2.27973564
93,380.0,84.8700576850888,0.9178743961352656,34.929527196637814,14.47265210337105,2.41348489186041,0.662955634285616,0.0785306588151129,0.0325382848179249,0.0019207757504879,78.53065881511291,32.538284817925,1920.775750488,3.4533273599999994,2.27973564
