
	AOI	211.081	212.663	214.244	215.826	217.408	218.990	220.572	222.154	223.736	225.318	226.900	228.482	230.064	231.646	233.229	234.811	236.393	237.976	239.558	241.140	242.723	244.305	245.888	247.470	249.053	250.636	252.218	253.801	255.384	256.967	258.550	260.132	261.715	263.298	264.881	266.464	268.047	269.630	271.213	272.796	274.380	275.963	277.546	279.129	280.712	282.296	283.879	285.462	287.046	288.629	290.212	291.796	293.379	294.963	296.546	298.130	299.713	301.297	302.880	304.464	306.048	307.631	309.215	310.799	312.382	313.966	315.550	317.134	318.717	320.301	321.885	323.469	325.053	326.636	328.220	329.804	331.388	332.972	334.556	336.140	337.724	339.308	340.892	342.476	344.060	345.644	347.228	348.812	350.396	351.980	353.564	355.148	356.732	358.316	359.900	361.484	363.068	364.652	366.236	367.820	369.404	370.988	372.573	374.157	375.741	377.325	378.909	380.493	382.077	383.661	385.245	386.829	388.414	389.998	391.582	393.166	394.750	396.334	397.918	399.502	401.086	402.670	404.254	405.838	407.422	409.006	410.590	412.174	413.758	415.342	416.926	418.510	420.094	421.678	423.262	424.846	426.430	428.014	429.598	431.182	432.766	434.350	435.934	437.517	439.101	440.685	442.269	443.852	445.436	447.020	448.604	450.187	451.771	453.355	454.938	456.522	458.106	459.689	461.273	462.856	464.440	466.023	467.607	469.190	470.774	472.357	473.940	475.524	477.107	478.690	480.274	481.857	483.440	485.023	486.606	488.190	489.773	491.356	492.939	494.522	496.105	497.688	499.271	500.854	502.436	504.019	505.602	507.185	508.768	510.350	511.933	513.516	515.098	516.681	518.263	519.846	521.428	523.011	524.593	526.175	527.758	529.340	530.922	532.504	534.086	535.668	537.250	538.832	540.414	541.996	543.578	545.160	546.742	548.324	549.905	551.487	553.069	554.650	556.232	557.813	559.395	560.976	562.557	564.139	565.720	567.301	568.882	570.463	572.044	573.625	575.206	576.787	578.368	579.949	581.530	583.110	584.691	586.271	587.852	589.432	591.013	592.593	594.173	595.754	597.334	598.914	600.494	602.074	603.654	605.234	606.814	608.394	609.973	611.553	613.133	614.712	616.292	617.871	619.450	621.030	622.609	624.188	625.767	627.346	628.925	630.504	632.083	633.661	635.240	636.819	638.397	639.976	641.554	643.133	644.711	646.289	647.867	649.445	651.023	652.601	654.179	655.757	657.335	658.912	660.490	662.067	663.645	665.222	666.799	668.377	669.954	671.531	673.108	674.685	676.261	677.838	679.415	680.991	682.568	684.144	685.721	687.297	688.873	690.449	692.025	693.601	695.177	696.753	698.328	699.904	701.480	703.055	704.630	706.206	707.781	709.356	710.931	712.506	714.081	715.656	717.230	718.805	720.379	721.954	723.528	725.102	726.676	728.250	729.824	731.398	732.972	734.545	736.119	737.693	739.266	740.839	742.412	743.985	745.558	747.131	748.704	750.277	751.850	753.422	754.995	756.567	758.139	759.711	761.283	762.855	764.427	765.999	767.570	769.142	770.713	772.285	773.856	775.427	776.998	778.569	780.140	781.710	783.281	784.851	786.422	787.992	789.562	791.132	792.702	794.272	795.842	797.411	798.981	800.550	802.120	803.689	805.258	806.827	808.396	809.965	811.533	813.102	814.670	816.238	817.807	819.375	820.943	822.510	824.078	825.646	827.213	828.781	830.348	831.915	833.482	835.049	836.616	838.182	839.749	841.315	842.882	844.448	846.014	847.580	849.146	850.711	852.277	853.842	855.408	856.973	858.538	860.103	861.668	863.232	864.797	866.362	867.926	869.490	871.054	872.618	874.182	875.745	877.309	878.872	880.436	881.999	883.562	885.125	886.688	888.250	889.813	891.375	892.937	894.500	896.061	897.623	899.185	900.747	902.308	903.869	905.430	906.992	908.552	910.113	911.674	913.234	914.795	916.355	917.915	919.475	921.034	922.594	924.154	925.713	927.272	928.831	930.390	931.949	933.508	935.066	936.624	938.182	939.741	941.299	942.856	944.414	945.971	947.529	949.086	950.643	952.200	953.757	955.313	956.870	958.426	959.982	961.538	963.094	964.649	966.205	967.760	969.316	970.871	972.426	973.980	975.535	977.089	978.644	980.198	981.752	983.306	984.859	986.413	987.966	989.519	991.072	992.625	994.178	995.731	997.283	998.835	1010.572	1013.940	1017.308	1020.677	1024.047	1027.417	1030.787	1034.158	1037.530	1040.903	1044.276	1047.649	1051.023	1054.398	1057.773	1061.149	1064.525	1067.902	1071.280	1074.658	1078.036	1081.416	1084.796	1088.176	1091.557	1094.938	1098.321	1101.703	1105.087	1108.470	1111.855	1115.240	1118.625	1122.012	1125.398	1128.786	1132.174	1135.562	1138.951	1142.341	1145.731	1149.122	1152.513	1155.905	1159.297	1162.691	1166.084	1169.478	1172.873	1176.269	1179.665	1183.061	1186.458	1189.856	1193.254	1196.653	1200.052	1203.452	1206.853	1210.254	1213.656	1217.058	1220.461	1223.865	1227.268	1230.673	1234.078	1237.484	1240.890	1244.297	1247.705	1251.113	1254.522	1257.931	1261.341	1264.751	1268.162	1271.573	1274.986	1278.398	1281.812	1285.225	1288.640	1292.055	1295.470	1298.887	1302.303	1305.721	1309.139	1312.557	1315.976	1319.396	1322.816	1326.237	1329.658	1333.080	1336.503	1339.926	1343.349	1346.774	1350.199	1353.624	1357.050	1360.477	1363.904	1367.332	1370.760	1374.189	1377.618	1381.048	1384.479	1387.910	1391.342	1394.774	1398.207	1401.641	1405.075	1408.510	1411.945	1415.381	1418.817	1422.254	1425.692	1429.130	1432.569	1436.008	1439.448	1442.888	1446.329	1449.771	1453.213	1456.656	1460.100	1463.544	1466.988	1470.433	1473.879	1477.325	1480.772	1484.220	1487.668	1491.116	1494.566	1498.015	1501.466	1504.917	1508.368	1511.820	1515.273	1518.726	1522.180	1525.635	1529.089	1532.545	1536.001	1539.458	1542.915	1546.373	1549.832	1553.291	1556.750	1560.211	1563.672	1567.133	1570.595	1574.057	1577.521	1580.984	1584.449	1587.914	1591.379	1594.845	1598.312	1601.779	1605.247	1608.715	1612.184	1615.654	1619.124	1622.595	1626.066	1629.538	1633.010	1636.483	1639.957	1643.431	1646.906	1650.381	1653.857	1657.334	1660.811	1664.289	1667.767	1671.246	1674.725	1678.205	1681.686	1685.167	1688.649
Psi	73.447	34.8329	35.142784	34.953175	34.939434	35.185265	35.31673	35.183167	35.322598	35.21606	34.997982	35.113995	34.526577	34.937298	34.850765	34.7174	34.785496	34.851913	34.921177	34.767975	34.493435	34.422382	34.42792	34.310535	34.44553	34.26128	34.241882	34.2233	33.964622	34.05636	33.96434	33.756382	33.680557	33.758747	33.6415	33.585686	33.256985	33.160263	33.217827	33.081997	32.991024	32.83445	32.736137	32.705772	32.666725	32.55914	32.34499	32.42245	32.338467	32.13543	32.221745	31.936867	31.826275	31.792564	31.799831	31.662374	31.66028	31.445452	31.335917	31.152662	31.143984	31.005589	30.957623	30.858725	30.848059	30.719847	30.560751	30.461792	30.32069	30.339502	30.17484	29.996965	30.297722	30.102793	29.874815	29.97116	29.87333	29.864117	29.753841	29.781431	29.75481	29.374853	29.504429	29.237112	29.384922	29.31817	29.16102	29.222912	29.06346	28.984985	29.023676	29.088299	28.868021	29.144033	28.863739	28.774765	28.726177	28.893276	28.814077	28.761724	28.743137	28.56628	28.715212	28.434992	28.271784	28.415865	28.385075	28.29881	28.220291	28.273817	28.200375	28.015684	28.150341	28.02429	28.09338	28.099716	28.090786	27.900564	27.935472	28.045036	27.89566	27.93557	27.83493	27.883747	27.861568	27.803024	27.75485	27.80081	27.712162	27.820435	27.596449	27.605656	27.681816	27.717299	27.686718	27.56966	27.676308	27.607424	27.629692	27.507471	27.554192	27.46389	27.558376	27.418541	27.395754	27.414146	27.3378	27.410711	27.357786	27.313477	27.27521	27.2933	27.29124	27.237185	27.317219	27.303381	27.287876	27.178251	27.198797	27.10694	27.096333	27.036793	27.097902	27.037193	27.068365	27.000988	27.017176	27.085464	26.992373	26.951109	26.928646	26.97332	26.902544	26.875723	26.8321	26.891367	26.859034	26.894781	26.873575	26.801765	26.8777	26.78082	26.78675	26.76952	26.785742	26.747667	26.77254	26.693895	26.709314	26.713276	26.70151	26.699568	26.735104	26.688393	26.695986	26.66078	26.626509	26.605827	26.618382	26.58217	26.655424	26.589252	26.527826	26.564123	26.527914	26.488674	26.523952	26.536457	26.53658	26.52435	26.501764	26.485138	26.44658	26.509863	26.513203	26.486969	26.465397	26.439821	26.403326	26.40243	26.402271	26.43566	26.4268	26.41123	26.39037	26.383835	26.373857	26.406904	26.341871	26.328505	26.345934	26.375727	26.312086	26.314354	26.289757	26.277773	26.280342	26.265015	26.310291	26.281101	26.26098	26.219044	26.238873	26.21484	26.25088	26.189577	26.210955	26.1969	26.183847	26.15236	26.164719	26.168085	26.163782	26.165781	26.13994	26.167126	26.154354	26.150331	26.124502	26.105545	26.136263	26.136162	26.097864	26.111416	26.103891	26.115309	26.089294	26.088041	26.096336	26.108103	26.07119	26.041107	26.047504	26.079266	26.044989	26.05166	26.055368	26.007996	26.046034	25.981113	26.024986	26.01406	26.015745	25.988995	26.001003	25.988821	25.992764	25.95948	26.003855	25.95993	25.957424	25.956877	25.979319	25.961182	25.963928	25.956652	25.936491	25.940002	25.963871	25.968937	25.924871	25.924446	25.939547	25.92776	25.915115	25.964622	25.892448	25.954134	25.93051	25.921473	25.919779	25.901447	25.899073	25.92426	25.910511	25.87886	25.877708	25.884834	25.925238	25.88691	25.872478	25.907608	25.882751	25.8592	25.873816	25.874304	25.873888	25.850132	25.856377	25.82274	25.833508	25.846344	25.835228	25.84777	25.810745	25.80116	25.837635	25.820793	25.817036	25.808691	25.806229	25.78697	25.814362	25.782192	25.777222	25.770145	25.777119	25.774565	25.797398	25.738054	25.788816	25.767736	25.749678	25.761076	25.745047	25.730228	25.738276	25.729355	25.76039	25.728245	25.702782	25.71346	25.73143	25.687485	25.698463	25.694517	25.692245	25.645857	25.663427	25.687147	25.67577	25.685446	25.680786	25.642534	25.63492	25.630688	25.681572	25.633871	25.636349	25.601334	25.632698	25.610018	25.599625	25.621151	25.61159	25.625696	25.60681	25.581009	25.58245	25.582523	25.583447	25.56807	25.57832	25.573935	25.587822	25.547918	25.562378	25.580793	25.568756	25.561005	25.555826	25.53352	25.59133	25.596516	25.592163	25.593842	25.58119	25.589878	25.598434	25.537874	25.527723	25.508759	25.52847	25.579824	25.54747	25.529099	25.536043	25.535185	25.529781	25.53266	25.503046	25.512114	25.527765	25.542568	25.531424	25.512272	25.501408	25.51438	25.515154	25.505346	25.533504	25.516207	25.544575	25.526186	25.53631	25.523584	25.524103	25.513948	25.509295	25.52585	25.5175	25.518328	25.528996	25.526985	25.567791	25.556133	25.546638	25.521402	25.504112	25.524876	25.537233	25.53033	25.575981	25.535542	25.561258	25.554985	25.478941	25.536083	25.512648	25.49962	25.495712	25.503569	25.533794	25.567509	25.52542	25.471989	25.537384	25.50162	25.4513	25.480164	25.487549	25.517284	25.515364	25.478752	25.452427	25.44939	25.43828	25.45965	25.45382	25.515997	25.41044	25.445839	25.463085	25.447342	25.440266	25.466663	25.431105	25.414648	25.434534	25.38908	25.391493	25.344704	25.385105	25.396574	25.345472	25.36351	25.359327	25.379019	25.367977	25.374392	25.37527	25.34775	25.304764	25.283274	25.255621	25.285398	25.267523	25.162878	25.239372	25.181194	25.156584	25.17822	25.098389	25.106152	25.05669	25.029968	25.035	25.03076	24.969809	24.93926	24.97395	24.866302	24.88028	24.820412	24.787586	24.799994	24.737629	24.726488	24.734215	24.699043	24.622868	24.614197	24.543661	24.534046	24.513857	24.494463	24.484604	24.476917	24.3851	24.365355	24.359598	24.398817	24.310171	24.27551	24.265366	24.23488	24.17603	24.16974	24.157362	24.097897	24.036417	24.0	23.986938	24.049057	23.958378	23.961803	23.951242	23.905615	23.879845	23.912975	23.848526	23.876503	23.802595	23.854279	23.783669	23.791334	23.660343	23.673834	23.719723	23.704983	23.66385	23.674364	23.626034	23.653637	23.596565	23.65714	23.577215	23.522547	23.533777	23.537361	23.58812	23.608763	23.524197	23.518097	23.461699	23.553417	23.520561	23.524233	23.518463	23.521223	23.491062	23.44558	23.543251	23.51321	23.480743	23.464176	23.380453	23.514927	23.41084	23.38642	23.438135	23.370098	23.478601	23.394718	23.32399	23.383375	23.302727	23.290607	23.309093	23.329048	23.289822	23.377964	23.322134	23.237232	23.241978	23.260944	23.156271	23.251877	23.08902	23.19968	23.106134	23.023993	23.007925	22.980955	22.942589	23.094833	22.9238	22.953787	22.921082	22.83363	22.747663	22.809113	22.789015	22.697184	22.682674	22.687906	22.554108	22.584047	22.50678	22.510376	22.543146	22.43832	22.393854	22.390163	22.325293	22.416893	22.360378	22.167143	22.159481	22.128439	22.186829	22.16335	22.172104	21.961332	22.011324	22.004246	21.867615	21.97812	21.8742	21.838274	21.83994	21.892323	21.752989	21.874086	21.623432	21.706675	21.515965	21.65366	21.691885	21.548346	21.397547	21.577333	21.356194	21.3817	21.358648	21.395971	21.313274	21.469831	21.338087	21.404795	21.283102	21.020996	21.253286	21.287327	21.002327	21.107216	20.883312	21.065193	20.9793	21.129623	21.066782	21.111574	20.668076	21.176552	20.98174	20.77661	20.859943	20.849	20.756945	20.697065	20.939104
Psi_err	73.447	0.20855877	0.19155827	0.16734588	0.16000605	0.15254562	0.13795331	0.12850419	0.11584928	0.11056693	0.11145159	0.10337803	0.102659106	0.0957832	0.08977936	0.08846717	0.08493471	0.0811088	0.07958508	0.081498235	0.08058229	0.07763496	0.07693616	0.075419486	0.0727376	0.07387401	0.07271388	0.07183717	0.0715382	0.067894824	0.069250524	0.06816666	0.06860282	0.068189226	0.06854924	0.06767036	0.06598907	0.06500559	0.06699624	0.065289125	0.063974865	0.06420042	0.06622502	0.06502054	0.0645944	0.064538054	0.06299908	0.06131424	0.06241428	0.06222586	0.061493326	0.060007215	0.06283494	0.062881276	0.06404677	0.06348576	0.06465281	0.06374714	0.06355914	0.068060055	0.063853495	0.06505008	0.06527597	0.065426745	0.06602417	0.06501388	0.06422202	0.06386186	0.06352185	0.06506766	0.066188715	0.064362675	0.06308842	0.06425868	0.064367466	0.06467641	0.06451345	0.06355296	0.06482012	0.06501898	0.06418969	0.06191306	0.06464291	0.06615274	0.06725761	0.06800233	0.06655287	0.06619983	0.06584994	0.07286284	0.08365083	0.08258483	0.06729232	0.061648887	0.06112797	0.059878785	0.058845226	0.059367437	0.05825684	0.057625074	0.058745135	0.058335926	0.05645334	0.05650306	0.056277398	0.057162575	0.057623427	0.058419283	0.055993125	0.056685016	0.056551676	0.0544766	0.056328405	0.053698853	0.05557423	0.055374734	0.05485647	0.053328298	0.05447681	0.051393196	0.05338374	0.05298934	0.053413227	0.05188192	0.052429076	0.053421326	0.051180832	0.05122471	0.05140553	0.049887553	0.050009593	0.049426824	0.048671614	0.0475383	0.048587073	0.04842901	0.046502225	0.046725303	0.047476336	0.046504624	0.045070145	0.044550247	0.044410307	0.04333358	0.04384851	0.04237617	0.041943926	0.041782998	0.042127326	0.0413315	0.041663732	0.040499058	0.037662424	0.03775531	0.03684758	0.038144294	0.03707956	0.036791693	0.03666493	0.036350656	0.034444418	0.03389858	0.033836015	0.033323668	0.033620972	0.033943817	0.03359053	0.03414659	0.034595944	0.034157597	0.034029428	0.033018813	0.03336288	0.033206824	0.03431967	0.034472898	0.034778576	0.03392468	0.034175944	0.03409165	0.03464404	0.035032313	0.03446277	0.03417987	0.03385708	0.03417218	0.034992415	0.03379664	0.034674633	0.034876276	0.034502756	0.03414507	0.033604033	0.033432823	0.03372409	0.03400828	0.034178786	0.033376664	0.034193605	0.033719692	0.03323599	0.03433173	0.03447888	0.033909164	0.03380256	0.034230463	0.033406533	0.03341007	0.033115376	0.03299045	0.03372467	0.03433957	0.033840407	0.03370766	0.03470514	0.034066442	0.034303706	0.033689015	0.03332473	0.03371468	0.034111463	0.03359775	0.03359408	0.033763725	0.033817165	0.0344855	0.035754357	0.03653422	0.036950313	0.036414336	0.03577769	0.03505686	0.035198215	0.034679227	0.034564503	0.034183674	0.034366827	0.035282016	0.035006654	0.03585916	0.035497103	0.035913613	0.035791606	0.036356617	0.036724523	0.0362129	0.03662568	0.0361447	0.035968553	0.035789322	0.03567108	0.035394937	0.036160253	0.036069885	0.03656503	0.036377683	0.03577803	0.037731845	0.038190786	0.036806673	0.0375864	0.03729108	0.037872143	0.03724643	0.036116667	0.037400663	0.037419368	0.037920095	0.037548136	0.037315052	0.03747181	0.037149377	0.03749765	0.037617978	0.037712686	0.037571736	0.038558036	0.038584743	0.038990773	0.040806405	0.039240465	0.03921936	0.038505286	0.039867476	0.038774826	0.03913457	0.03921484	0.039806705	0.03944	0.038726687	0.039735142	0.039796676	0.039068654	0.038982064	0.039591882	0.040462025	0.04179544	0.041794833	0.040627092	0.04144749	0.040675547	0.040673282	0.039817855	0.040164936	0.040491417	0.042314325	0.041542217	0.041229114	0.041723125	0.042834252	0.041686006	0.041260254	0.04197974	0.04241354	0.042259205	0.04319775	0.04248185	0.041999497	0.042656947	0.04289967	0.044192877	0.043208506	0.044121623	0.043801762	0.04411758	0.044077158	0.045056332	0.045703202	0.045608714	0.04386454	0.043311026	0.043619905	0.043942526	0.044344366	0.043589815	0.0435996	0.044132058	0.04498535	0.04578833	0.04561762	0.04527853	0.045021776	0.04578278	0.045503233	0.046392854	0.04645983	0.047195807	0.048408005	0.048354253	0.04678319	0.047869857	0.04666049	0.047814246	0.04854278	0.048783887	0.048701555	0.048848983	0.049003307	0.04963594	0.049887437	0.04965718	0.050759748	0.050663825	0.051643483	0.050750118	0.05127469	0.04920394	0.050295994	0.050797172	0.05212703	0.050722335	0.050301112	0.050136954	0.05089032	0.052530386	0.05266817	0.051636077	0.052161757	0.05225645	0.05450656	0.052668594	0.052113805	0.050970044	0.05162304	0.0498696	0.04925497	0.046722718	0.044195477	0.04540236	0.04642684	0.045667015	0.044361442	0.046667855	0.04964085	0.048664074	0.0500585	0.051068086	0.049748663	0.050624788	0.049673736	0.04935288	0.053344533	0.055140212	0.056260116	0.058532394	0.058472052	0.059721906	0.060235564	0.058800165	0.059700634	0.058602884	0.060266625	0.058289383	0.06016967	0.05969105	0.058439676	0.05684735	0.05573665	0.05574365	0.055928603	0.053202074	0.054062642	0.052560378	0.0503951	0.051769644	0.052153304	0.051862337	0.05243446	0.0537354	0.051411573	0.050764818	0.052767497	0.05469554	0.055645518	0.054725755	0.055224594	0.05642293	0.05858638	0.058955368	0.058795456	0.057965353	0.056543592	0.05507785	0.055902414	0.054933015	0.055957507	0.056449693	0.057492025	0.055516444	0.056058645	0.05988421	0.059581663	0.059024002	0.061197117	0.05945908	0.06121754	0.06120243	0.06365842	0.06446989	0.06543428	0.06304312	0.063354924	0.06252908	0.06446958	0.06708706	0.066505656	0.06581353	0.066824935	0.06639682	0.066028655	0.065355614	0.06748137	0.06958542	0.07188911	0.07064994	0.070160925	0.07190196	0.070160836	0.06841555	0.06863529	0.0677003	0.066498116	0.069263436	0.06820707	0.067164645	0.066533126	0.06308668	0.059980072	0.061898034	0.06518279	0.0666882	0.06608943	0.067287244	0.069109425	0.066916935	0.0669138	0.07009794	0.069247514	0.070111565	0.06881018	0.07018119	0.07142179	0.07818146	0.07631177	0.07663649	0.08008498	0.08323578	0.081964485	0.08376165	0.08097604	0.08245282	0.07989628	0.08204863	0.079387255	0.07957167	0.07981572	0.08169313	0.081064984	0.08353972	0.082776465	0.082629584	0.086064816	0.08143277	0.081160165	0.08229894	0.086834095	0.08782324	0.084641345	0.08155474	0.082738765	0.08712536	0.084976286	0.088176385	0.08673838	0.08868855	0.08875842	0.08870958	0.091839656	0.089220315	0.09076056	0.089906685	0.09401384	0.09296822	0.0960039	0.09384505	0.09297673	0.09492721	0.09556586	0.09618268	0.09423905	0.095141836	0.098127015	0.097237006	0.09597928	0.1016014	0.09434841	0.094470024	0.09879685	0.09802018	0.105555095	0.10502079	0.10220612	0.10545251	0.10456209	0.10665047	0.105552785	0.10639897	0.11125585	0.10252698	0.104883626	0.109503515	0.10549353	0.11024287	0.11573504	0.10851743	0.10980626	0.10487376	0.10671019	0.10981437	0.11461238	0.114218995	0.11194709	0.109489955	0.11498125	0.11470148	0.11882528	0.12276272	0.12041787	0.11446623	0.12397712	0.12677385	0.125654	0.120829195	0.12685463	0.12197511	0.13160387	0.12631023	0.12205172	0.1275266	0.13077389	0.13036597	0.13222057	0.12997584	0.12878264	0.1313166	0.12899196	0.1329588	0.12618728	0.11800748	0.12215716	0.12742965	0.13285884	0.14188893	0.13743187	0.13769953	0.13762484	0.15014003	0.14166492	0.13698798	0.14181155	0.12666473	0.12477439	0.13001542	0.13492225	0.13862567	0.14076632	0.13999191	0.13411617	0.14347461	0.14230348	0.13499951	0.13904434	0.14053446	0.14488642	0.15225394	0.15088233	0.1360458	0.1337136	0.13987729	0.14424586	0.14974208	0.13901873	0.15792601	0.14829281	0.15545003	0.1635284	0.1575278	0.15477793	0.16291404	0.15896527	0.16576709	0.1680107	0.1653056	0.1521009	0.15720366	0.15637754	0.1599891	0.15204133	0.15332687	0.1516905	0.1532647	0.14127842	0.16127926	0.1714686	0.1817506	0.1704193	0.16770665	0.16608036	0.16312346	0.18239379	0.16790558	0.16340409	0.16321954	0.16440819	0.17845649	0.17508201	0.17830624	0.1727663	0.16058208	0.16945036	0.16987097	0.15824808	0.17571233	0.19043538	0.19355142	0.19340871	0.18693958	0.20857836	0.20036043	0.19309315	0.18267937	0.20118439	0.20194669	0.19603762	0.18605033	0.19194472	0.18932247	0.183088	0.19679978	0.24862875	0.28719574
