2.888891e+003,-4.574975e-002
2.892748e+003,-5.820651e-002
2.896605e+003,-5.737026e-002
2.900462e+003,-2.342456e-002
2.904319e+003,6.325278e-002
2.908176e+003,2.111879e-001
2.912033e+003,4.123526e-001
2.915890e+003,6.421605e-001
2.919747e+003,8.648064e-001
2.923604e+003,1.042851e+000
2.927461e+003,1.147736e+000
2.931318e+003,1.167469e+000
2.935175e+003,1.108964e+000
2.939032e+003,9.925740e-001
2.942889e+003,8.479260e-001
2.946746e+003,7.031231e-001
2.950603e+003,5.782771e-001
2.954460e+003,4.834986e-001
2.958317e+003,4.211085e-001
2.962174e+003,3.899845e-001
2.966031e+003,3.890440e-001
2.969888e+003,4.194421e-001
2.973745e+003,4.812331e-001
2.977602e+003,5.704070e-001
2.981459e+003,6.761456e-001
2.985316e+003,7.808396e-001
2.989173e+003,8.634810e-001
2.993030e+003,9.053152e-001
2.996887e+003,8.952384e-001
3.000744e+003,8.336545e-001
3.004601e+003,7.320565e-001
3.008458e+003,6.094169e-001
3.012315e+003,4.868182e-001
3.016172e+003,3.823852e-001
3.020029e+003,3.080832e-001
3.023886e+003,2.688369e-001
3.027743e+003,2.633466e-001
3.031600e+003,2.856055e-001
3.035457e+003,3.260614e-001
3.039314e+003,3.725071e-001
3.043171e+003,4.110618e-001
3.047028e+003,4.278978e-001
3.050885e+003,4.118978e-001
3.054742e+003,3.576460e-001
3.058599e+003,2.678562e-001
3.062456e+003,1.527835e-001
3.066313e+003,2.860778e-002
3.070170e+003,-8.683242e-002
3.074027e+003,-1.786262e-001
3.077884e+003,-2.382987e-001
3.081741e+003,-2.651940e-001
3.085598e+003,-2.656571e-001
3.089455e+003,-2.508694e-001
3.093312e+003,-2.336163e-001
3.097169e+003,-2.268721e-001
3.101026e+003,-2.421517e-001
3.104883e+003,-2.878745e-001
3.108740e+003,-3.671915e-001
3.112597e+003,-4.754638e-001
3.116454e+003,-5.984749e-001
3.120311e+003,-7.047320e-001
3.124168e+003,-7.773026e-001
3.128025e+003,-7.923846e-001
3.131882e+003,-7.354323e-001
3.135739e+003,-6.075215e-001
3.139596e+003,-4.274899e-001
3.143453e+003,-2.281227e-001
3.147310e+003,-4.682378e-002
3.151167e+003,9.628577e-002
3.155024e+003,1.941870e-001
3.158881e+003,2.374535e-001
3.162738e+003,2.255986e-001
3.166594e+003,1.669550e-001
3.170452e+003,7.683587e-002
3.174309e+003,-2.560858e-002
3.178166e+003,-1.211139e-001
3.182023e+003,-1.558287e-001
3.185880e+003,-1.480320e-001
3.189737e+003,-1.048222e-001
3.193594e+003,-4.093940e-002
3.197451e+003,2.613904e-002
3.201308e+003,8.138028e-002
3.205165e+003,1.161408e-001
3.209021e+003,1.298220e-001
3.212879e+003,1.052851e-001
3.216736e+003,3.325856e-002
3.220593e+003,-5.913877e-002
3.224449e+003,-1.476997e-001
3.228307e+003,-2.168866e-001
3.232164e+003,-2.604917e-001
3.236021e+003,-2.781438e-001
3.239877e+003,-2.702983e-001
3.243735e+003,-2.403003e-001
3.247592e+003,-1.738791e-001
3.251448e+003,-6.495517e-002
3.255305e+003,8.711594e-002
3.259163e+003,2.734682e-001
3.263020e+003,4.748980e-001
3.266876e+003,6.650246e-001
3.270734e+003,8.163695e-001
3.274591e+003,9.074851e-001
3.278448e+003,9.261242e-001
3.282304e+003,8.727849e-001
3.286162e+003,7.579017e-001
3.290019e+003,5.972878e-001
3.293875e+003,4.072293e-001
3.297732e+003,2.011200e-001
3.301590e+003,-1.133763e-002
3.305447e+003,-2.224732e-001
3.309303e+003,-4.234058e-001
3.313160e+003,-6.014895e-001
3.317018e+003,-7.390131e-001
3.320875e+003,-8.146104e-001
3.324731e+003,-8.073495e-001
3.328588e+003,-7.026860e-001
3.332446e+003,-4.987257e-001
3.336302e+003,-2.095476e-001
3.340159e+003,1.298146e-001
3.344016e+003,4.706635e-001
3.347874e+003,7.581656e-001
3.351730e+003,9.431403e-001
3.355587e+003,9.941628e-001
3.359444e+003,9.064389e-001
3.363302e+003,7.044207e-001
3.367158e+003,4.354919e-001
3.371015e+003,1.621993e-001
3.374873e+003,-5.623094e-002
3.378729e+003,-1.775326e-001
3.382586e+003,-1.853838e-001
3.386443e+003,-9.060989e-002
3.390301e+003,7.516742e-002
3.394157e+003,2.706914e-001
3.398014e+003,4.576514e-001
3.401871e+003,6.072302e-001
3.405729e+003,7.056977e-001
3.409585e+003,7.522996e-001
3.413442e+003,7.543809e-001
3.417299e+003,7.221141e-001
3.421156e+003,6.650149e-001
3.425013e+003,5.909550e-001
3.428870e+003,5.073299e-001
3.432727e+003,4.208168e-001
3.436584e+003,3.382485e-001
3.440441e+003,2.649116e-001
3.444298e+003,2.029667e-001
3.448155e+003,1.510434e-001
3.452012e+003,1.058862e-001
3.455869e+003,6.566738e-002
3.459726e+003,3.431626e-002
3.463583e+003,2.001378e-002
3.467440e+003,3.613804e-002
3.471297e+003,9.510092e-002
3.475154e+003,2.020381e-001
3.479011e+003,3.503065e-001
3.482868e+003,5.212103e-001
3.486725e+003,6.886048e-001
3.490582e+003,8.265030e-001
3.494439e+003,9.168487e-001
3.498296e+003,9.556153e-001
3.502153e+003,9.517228e-001
3.506010e+003,9.216806e-001
3.509867e+003,8.819768e-001
3.513724e+003,8.427252e-001
3.517581e+003,8.052777e-001
3.521438e+003,7.624714e-001
3.525295e+003,7.099376e-001
3.529152e+003,6.452345e-001
3.533009e+003,5.724382e-001
3.536866e+003,5.007760e-001
3.540723e+003,4.402954e-001
3.544580e+003,3.970202e-001
3.548437e+003,3.701591e-001
3.552294e+003,3.521812e-001
3.556151e+003,3.337172e-001
3.560008e+003,3.057674e-001
3.563865e+003,2.631177e-001
3.567722e+003,2.043071e-001
3.571579e+003,1.295236e-001
3.575436e+003,3.836174e-002
3.579293e+003,-7.052009e-002
3.583150e+003,-1.977090e-001
3.587007e+003,-3.370318e-001
3.590864e+003,-4.743558e-001
3.594721e+003,-5.875027e-001
3.598578e+003,-6.513266e-001
3.602435e+003,-6.460209e-001
3.606292e+003,-5.652788e-001
3.610149e+003,-4.204714e-001
3.614006e+003,-2.378673e-001
3.617863e+003,-5.248354e-002
3.621720e+003,1.042782e-001
3.625577e+003,2.132096e-001
3.629434e+003,2.707126e-001
3.633291e+003,2.856852e-001
3.637148e+003,2.720248e-001
3.641005e+003,2.409104e-001
3.644862e+003,1.967771e-001
3.648719e+003,1.391495e-001
3.652576e+003,6.842513e-002
3.656433e+003,-7.860248e-003
