
499.481109619141,0,
501.409606933594,-0.070026271045208,
503.338104248047,-0.0882309973239899,
505.2666015625,-0.105833046138287,
507.195098876953,-0.124125331640244,
509.123596191406,-0.145787686109543,
511.052093505859,-0.172981455922127,
512.980590820313,-0.205784365534782,
514.909118652344,-0.241606414318085,
516.837585449219,-0.27572038769722,
518.76611328125,-0.302580654621124,
520.694580078125,-0.317321449518204,
522.623107910156,-0.316876947879791,
524.551574707031,-0.300402522087097,
526.480102539063,-0.269028097391129,
528.408569335938,-0.221071571111679,
530.337097167969,-0.16371762752533,
532.265563964844,-0.100191086530685,
534.194091796875,-0.0333572775125504,
536.12255859375,0.0343361310660839,
538.051086425781,0.100697614252567,
539.979553222656,0.16355374455452,
541.908081054688,0.220549643039703,
543.836547851563,0.269100606441498,
545.765075683594,0.306546807289124,
547.693542480469,0.330546945333481,
549.6220703125,0.339637517929077,
551.550598144531,0.333835244178772,
553.479064941406,0.31504762172699,
555.407592773438,0.287094533443451,
557.336059570313,0.255195528268814,
559.264587402344,0.224734753370285,
561.193054199219,0.200430974364281,
563.12158203125,0.185305953025818,
565.050048828125,0.180089309811592,
566.978576660156,0.183418124914169,
568.907043457031,0.192626401782036,
570.835571289063,0.204787403345108,
572.764038085938,0.217560186982155,
574.692565917969,0.229505330324173,
576.621032714844,0.239795386791229,
578.549560546875,0.247567608952522,
580.47802734375,0.251349031925201,
582.406555175781,0.248994737863541,
584.335021972656,0.238318294286728,
586.263549804688,0.218242391943932,
588.192016601563,0.189959973096848,
590.120544433594,0.159073650836945,
592.049011230469,0.130197435617447,
593.9775390625,0.110407546162605,
595.906005859375,0.105241373181343,
597.834533691406,0.116494551301003,
599.763061523438,0.141046181321144,
601.691528320313,0.171268880367279,
603.620056152344,0.197019815444946,
605.548522949219,0.208651050925255,
607.47705078125,0.200079187750816,
609.405517578125,0.170891031622887,
611.334045410156,0.126788020133972,
613.262512207031,0.0781566649675369,
615.191040039063,0.0372040681540966,
617.119506835938,0.0144865699112415,
619.048034667969,0.0158727467060089,
620.976501464844,0.0321004465222359,
622.905029296875,0.0652076974511147,
624.83349609375,0.104322731494904,
626.762023925781,0.136838763952255,
628.690490722656,0.15249103307724,
630.619018554688,0.14666922390461,
632.547485351563,0.121716916561127,
634.476013183594,0.0855937376618385,
636.404479980469,0.0482687279582024,
638.3330078125,0.0172226745635271,
640.261474609375,-0.00597700756043196,
642.190002441406,-0.0263385754078627,
644.118469238281,-0.052787721157074,
646.046997070313,-0.0931439027190208,
647.975524902344,-0.149010181427002,
649.903991699219,-0.213086143136024,
651.83251953125,-0.270508825778961,
653.760986328125,-0.306722342967987,
655.689514160156,-0.309983551502228,
657.617980957031,-0.277221024036407,
659.546508789063,-0.215865463018417,
661.474975585938,-0.141665384173393,
663.403503417969,-0.0732666403055191,
665.331970214844,-0.0256890393793583,
667.260498046875,-0.00529672065749764,
669.18896484375,-0.00817509926855564,
671.117492675781,-0.0223863981664181,
673.045959472656,-0.0330187492072582,
674.974487304688,-0.0279336981475353,
676.902954101563,-0.00202872697263956,
678.831481933594,0.0413596071302891,
680.759948730469,0.0921137183904648,
682.6884765625,0.129143744707108,
684.616943359375,0.149757146835327,
686.545471191406,0.149221271276474,
688.473937988281,0.127579495310783,
690.402465820313,0.089245542883873,
692.330932617188,0.0417473427951336,
694.259460449219,-0.00596786476671696,
696.187927246094,-0.0453068092465401,
698.116455078125,-0.0696396827697754,
700.044982910156,-0.0755458474159241,
701.973449707031,-0.0634754002094269,
703.901977539063,-0.0376240238547325,
705.830444335938,-0.00491637829691172,
707.758972167969,0.0267614237964153,
709.687438964844,0.050632581114769,
711.615966796875,0.0627530068159103,
713.54443359375,0.0627786070108414,
715.472961425781,0.0537249706685543,
717.401428222656,0.0394368246197701,
719.329956054688,0.0228045023977757,
721.258422851563,0.00419707223773003,
723.186950683594,-0.0187931321561337,
725.115417480469,-0.0500668585300446,
727.0439453125,-0.0926832854747772,
728.972412109375,-0.146490871906281,
730.900939941406,-0.206855490803719,
732.829406738281,-0.265208095312119,
734.757934570313,-0.311378240585327,
736.686401367188,-0.336877256631851,
738.614929199219,-0.337826818227768,
740.543395996094,-0.316321492195129,
742.471923828125,-0.279630184173584,
744.400390625,-0.237540021538734,
746.328918457031,-0.198362290859222,
748.257446289063,-0.167231395840645,
750.185913085938,-0.144787669181824,
752.114440917969,-0.128012523055077,
754.042907714844,-0.112425088882446,
755.971435546875,-0.0945632606744766,
757.89990234375,-0.0735886096954346,
759.828430175781,-0.051335483789444,
761.756896972656,-0.0308792889118195,
763.685424804688,-0.0144196152687073,
765.613891601563,-0.00159883126616478,
767.542419433594,0.0108462162315845,
769.470886230469,0.0278566479682922,
771.3994140625,0.0537757202982903,
773.327880859375,0.0900847539305687,
775.256408691406,0.136048465967178,
777.184875488281,0.179881796240807,
779.113403320313,0.213314235210419,
781.041870117188,0.23004886507988,
782.970397949219,0.227829664945602,
784.898864746094,0.20884196460247,
786.827392578125,0.178365439176559,
788.755859375,0.142409712076187,
790.684387207031,0.105494439601898,
792.612854003906,0.069579541683197,
794.541381835938,0.0345150902867317,
796.469909667969,-0.000438161194324493,
798.398376464844,-0.034954234957695,
800.326904296875,-0.0667882487177849,
802.25537109375,-0.0921390652656555,
804.183898925781,-0.106936521828175,
806.112365722656,-0.110738955438137,
808.040893554688,-0.0993612706661224,
809.969360351563,-0.0736915767192841,
811.897888183594,-0.0359091982245445,
813.826354980469,0.0111346011981368,
815.7548828125,0.0640282034873962,
817.683349609375,0.118470318615437,
819.611877441406,0.169036760926247,
821.540344238281,0.209676921367645,
823.468872070313,0.235116511583328,
825.397338867188,0.242659598588943,
827.325866699219,0.23338708281517,
829.254333496094,0.211906313896179,
831.182861328125,0.184526026248932,
833.111328125,0.156706407666206,
835.039855957031,0.131151750683784,
836.968322753906,0.117501005530357,
838.896850585938,0.105504460632801,
840.825317382813,0.0949297025799751,
842.753845214844,0.0875994563102722,
844.682312011719,0.0871531665325165,
846.61083984375,0.097419798374176,
848.539367675781,0.120101571083069,
850.467834472656,0.152927294373512,
852.396362304688,0.189334541559219,
854.324829101563,0.220072373747826,
856.253356933594,0.236175164580345,
858.181823730469,0.232045963406563,
860.1103515625,0.207263424992561,
862.038818359375,0.166275680065155,
863.967346191406,0.116158492863178,
865.895812988281,0.0635333731770515,
867.824340820313,0.0116339009255171,
869.752807617188,-0.0388806089758873,
871.681335449219,-0.0897319167852402,
873.609802246094,-0.142068132758141,
875.538330078125,-0.194182321429253,
877.466796875,-0.240784645080566,
879.395324707031,-0.274325042963028,
881.323791503906,-0.287846118211746,
883.252319335938,-0.278065085411072,
885.180786132813,-0.247239783406258,
887.109313964844,-0.202936127781868,
889.037780761719,-0.155768036842346,
890.96630859375,-0.116093993186951,
892.894775390625,-0.0910465493798256,
894.823303222656,-0.0830344408750534,
896.751831054688,-0.0900972262024879,
898.680297851563,-0.113164067268372,
900.608825683594,-0.145096302032471,
902.537292480469,-0.170373573899269,
904.4658203125,-0.175075113773346,
906.394287109375,-0.151447266340256,
908.322814941406,-0.100836046040058,
910.251281738281,-0.033831924200058,
912.179809570313,0.0330457761883736,
914.108276367188,0.0834860429167748,
916.036804199219,0.108007319271564,
917.965270996094,0.107815504074097,
919.893798828125,0.093568280339241,
921.822265625,0.0793021768331528,
923.750793457031,0.0746672451496124,
925.679260253906,0.0798281282186508,
927.607788085938,0.0859990045428276,
929.536254882813,0.0892720520496368,
931.464782714844,0.0967103615403175,
933.393249511719,0.105652488768101,
935.32177734375,0.116437047719955,
937.250244140625,0.131782576441765,
939.178771972656,0.154864937067032,
941.107238769531,0.187116622924805,
943.035766601563,0.226831957697868,
944.964294433594,0.269178599119186,
946.892761230469,0.30751371383667,
948.8212890625,0.335322558879852,
950.749755859375,0.347919911146164,
952.678283691406,0.343318819999695,
954.606750488281,0.322162598371506,
956.535278320313,0.287068456411362,
958.463745117188,0.241882517933846,
960.392272949219,0.188319310545921,
962.320739746094,0.133943855762482,
964.249267578125,0.0846148952841759,
966.177734375,0.0456706136465073,
968.106262207031,0.0209401194006205,
970.034729003906,0.0117694661021233,
971.963256835938,0.0165428202599287,
973.891723632813,0.0310859195888042,
975.820251464844,0.0499760806560516,
977.748718261719,0.0683457851409912,
979.67724609375,0.0834532678127289,
981.605712890625,0.0953285619616508,
983.534240722656,0.106190413236618,
985.462707519531,0.118887685239315,
987.391235351563,0.135089337825775,
989.319702148438,0.154090240597725,
991.248229980469,0.172858819365501,
993.1767578125,0.187141746282578,
995.105224609375,0.193450406193733,
997.033752441406,0.190726578235626,
998.962219238281,0.181038677692413,
1000.89074707031,0.168946743011475,
1002.81921386719,0.159786999225616,
1004.74774169922,0.157608106732368,
1006.67620849609,0.163600027561188,
1008.60473632813,0.175631105899811,
1010.533203125,0.189019590616226,
1012.46173095703,0.198176026344299,
1014.39019775391,0.198461905121803,
1016.31872558594,0.187604025006294,
1018.24719238281,0.166248932480812,
1020.17572021484,0.13759434223175,
1022.10418701172,0.10619830340147,
1024.03271484375,0.0769725739955902,
1025.96118164063,0.0536367036402225,
1027.8896484375,0.0378834754228592,
1029.81823730469,0.0290541481226683,
1031.74670410156,0.024451257660985,
1033.67517089844,0.0202317871153355,
1035.60363769531,0.0126925520598888,
1037.5322265625,-0.00039544515311718,
1039.46069335938,-0.0188202932476997,
1041.38916015625,-0.0397152900695801,
1043.31774902344,-0.0582844540476799,
1045.24621582031,-0.0693046748638153,
1047.17468261719,-0.0689131766557693,
1049.10314941406,-0.0560054555535316,
1051.03173828125,-0.0326610878109932,
1052.96020507813,-0.00313565880060196,
1054.888671875,0.0269450042396784,
1056.81713867188,0.0531814321875572,
1058.74572753906,0.0733057707548141,
1060.67419433594,0.0872164592146873,
1062.60266113281,0.0959154888987541,
1064.53112792969,0.0999439060688019,
1066.45971679688,0.0982138440012932,
1068.38818359375,0.087961807847023,
1070.31665039063,0.0660151466727257,
1072.2451171875,0.0308569055050612,
1074.17370605469,-0.0155131043866277,
1076.10217285156,-0.0669554024934769,
1078.03063964844,-0.114352717995644,
1079.95910644531,-0.148305773735046,
1081.8876953125,-0.162359595298767,
1083.81616210938,-0.155082225799561,
1085.74462890625,-0.132754132151604,
1087.67309570313,-0.104685887694359,
1089.60168457031,-0.0806850790977478,
1091.53015136719,-0.0677299797534943,
1093.45861816406,-0.0678594708442688,
1095.38720703125,-0.0779978930950165,
1097.31567382813,-0.0915988832712173,
1099.244140625,-0.101282186806202,
1101.17260742188,-0.10131474584341,
1103.10119628906,-0.0890294685959816,
1105.02966308594,-0.0648629143834114,
1106.95812988281,-0.0313637144863606,
1108.88659667969,0.00809317454695702,
1110.81518554688,0.0501605793833733,
1112.74365234375,0.0916398912668228,
1114.67211914063,0.103257864713669,
1116.6005859375,0.0983532667160034,
1118.52917480469,0.0739030241966248,
1120.45764160156,0.0302046537399292,
1122.38610839844,-0.0269174575805664,
1124.31457519531,-0.0861836448311806,
1126.2431640625,-0.133991748094559,
1128.17163085938,-0.159338772296906,
1130.10009765625,-0.157907530665398,
1132.02856445313,-0.133061915636063,
1133.95715332031,-0.0933155566453934,
1135.88562011719,-0.0479226931929588,
1137.81408691406,-0.00320723652839661,
1139.74255371094,0.0384313613176346,
1141.67114257813,0.0767088830471039,
1143.599609375,0.110449284315109,
1145.52807617188,0.117863461375237,
1147.45666503906,0.120212867856026,
1149.38513183594,0.112877689301968,
1151.31359863281,0.0927881821990013,
1153.24206542969,0.0600035190582275,
1155.17065429688,0.0181889794766903,
1157.09912109375,-0.0261037051677704,
1159.02758789063,-0.0650345832109451,
1160.9560546875,-0.0913848727941513,
1162.88464355469,-0.100226223468781,
1164.81311035156,-0.089968241751194,
1166.74157714844,-0.0626453086733818,
1168.67004394531,-0.0234981030225754,
1170.5986328125,0.0200085155665874,
1172.52709960938,0.0595666468143463,
1174.45556640625,0.0876176804304123,
1176.38403320313,0.0981896072626114,
1178.31262207031,0.090553030371666,
1180.24108886719,0.0675413906574249,
1182.16955566406,0.0357777699828148,
1184.09802246094,0.00433587096631527,
1186.02661132813,-0.0173770971596241,
1187.955078125,-0.0220111422240734,
1189.88354492188,-0.00625892449170351,
1191.81213378906,0.0282103754580021,
1193.74060058594,0.0752074271440506,
1195.66906738281,0.125782519578934,
1197.59753417969,0.170741260051727,
1199.52612304688,0.203123301267624,
1201.45458984375,0.219861999154091,
1203.38305664063,0.222150698304176,
1205.3115234375,0.214493423700333,
1207.24011230469,0.202108919620514,
1209.16857910156,0.191661685705185,
1211.09704589844,0.18667134642601,
1213.02551269531,0.187538713216782,
1214.9541015625,0.191847115755081,
1216.88256835938,0.195507496595383,
1218.81103515625,0.194256216287613,
1220.73950195313,0.184985920786858,
1222.66809082031,0.166546016931534,
1224.59655761719,0.139894038438797,
1226.52502441406,0.10770533233881,
1228.45349121094,0.0736809223890305,
1230.38208007813,0.0418031141161919,
1232.310546875,0.0157220289111137,
1234.23901367188,-0.00165757536888123,
1236.16748046875,-0.00840252265334129,
1238.09606933594,-0.0030459500849247,
1240.02453613281,0.0122594106942415,
1241.95300292969,0.036539301276207,
1243.88159179688,0.068339504301548,
1245.81005859375,0.105618536472321,
1247.73852539063,0.145505502820015,
1249.6669921875,0.184111282229424,
1251.59558105469,0.216646552085876,
1253.52404785156,0.23805159330368,
1255.45251464844,0.244134992361069,
1257.38098144531,0.232959300279617,
1259.3095703125,0.205950185656548,
1261.23803710938,0.16815884411335,
1263.16650390625,0.127298250794411,
1265.09497070313,0.0916310995817184,
