label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
63,202.0,63.698484809834994,0.8112449799196787,19.810638483441547,15.324408476148397,1.292750615090672,0.6256090601428966,0.022269733038391144,0.017226627300292695,0.00025526098789379996,22.269733038391145,17.226627300292694,255.26098789379995,3.4533273599999994,2.3022182399999997
66,1256.0,139.1543289325507,0.9415292353823088,43.234370536006175,37.724931506160225,1.146042386556654,0.8150909306343995,0.048601052950640614,0.04240772725401989,0.0015871673306663996,48.601052950640614,42.40772725401989,1587.1673306663997,3.4533273599999994,2.3022182399999997
67,2539.0,195.39696961967,0.9672380952380952,61.770233260556985,53.55999367984341,1.153290525570084,0.8356740509741565,0.06943777231518991,0.06020839569532237,0.003208453704269099,69.43777231518992,60.208395695322366,3208.4537042690995,3.4533273599999994,2.3022182399999997
68,960.0,115.35533905932738,0.967741935483871,36.80036862684103,33.67082901515054,1.0929451309405633,0.9065790880098504,0.0413683983844908,0.03785038902080117,0.0012131215266239998,41.368398384490796,37.85038902080117,1213.1215266239997,3.4533273599999994,2.3022182399999997
69,1516.0,150.32590180780454,0.9540591567023285,48.89133633001767,40.19580209061039,1.2163294122059212,0.8430268940075734,0.05496021790866276,0.04518530700411785,0.0019157210774603996,54.960217908662756,45.18530700411785,1915.7210774603996,3.4533273599999994,2.3022182399999997
70,1092.0,127.25483399593904,0.9604221635883905,44.11098154452329,32.008237931066226,1.3781133981671172,0.8473911517369771,0.049586477683644964,0.035981420505449474,0.0013799257365347997,49.58647768364496,35.98142050544947,1379.9257365347996,3.4533273599999994,2.3022182399999997
71,357.0,88.91168824543142,0.8076923076923077,27.218106109034903,18.34285495265112,1.4838533139630496,0.5674928143418647,0.0305966896203494,0.0206197535379237,0.0004511295677132999,30.5966896203494,20.6197535379237,451.1295677132999,3.4533273599999994,2.3022182399999997
77,336.0,71.11269837220809,0.935933147632312,24.738367339210107,17.602280502706783,1.4054069491396854,0.8349391489276005,0.027809140877026253,0.019787251581507775,0.0004245925343183999,27.809140877026255,19.787251581507775,424.5925343183999,3.4533273599999994,2.3022182399999997
78,470.0,93.25483399593904,0.8952380952380953,33.78250530152617,18.797438485946305,1.7971866393808542,0.6791489213947242,0.03797592768460461,0.02113076452520682,0.0005939240807429999,37.97592768460461,21.130764525206818,593.9240807429999,3.4533273599999994,2.3022182399999997
79,238.0,72.18376618407356,0.8122866894197952,19.97872768355771,16.863322934672503,1.1847444160889344,0.5739945196237124,0.022458687150917728,0.018956567210553398,0.00030075304514219994,22.458687150917726,18.9565672105534,300.75304514219994,3.4533273599999994,2.3022182399999997
