
501.409606933594,0,
505.2666015625,0.0325642116367817,
509.123596191406,0.0376673080027103,
512.980590820313,0.0472587011754513,
516.837585449219,0.0601738579571247,
520.694580078125,0.0748921558260918,
524.551574707031,0.090002529323101,
528.408569335938,0.104288287460804,
532.265563964844,0.117688097059727,
536.12255859375,0.127550706267357,
539.979553222656,0.131424710154533,
543.836547851563,0.126816853880882,
547.693542480469,0.112117439508438,
551.550598144531,0.0875529274344444,
555.407592773438,0.0556846782565117,
559.264587402344,0.0210895854979753,
563.12158203125,-0.010628717020154,
566.978576660156,-0.0348513722419739,
570.835571289063,-0.0486266426742077,
574.692565917969,-0.0516467578709126,
578.549560546875,-0.0459998995065689,
582.406555175781,-0.035182349383831,
586.263549804688,-0.0228138118982315,
590.120544433594,-0.0116076357662678,
593.9775390625,-0.00221613375470042,
597.834533691406,0.00437582982704043,
601.691528320313,0.00847127288579941,
605.548522949219,0.0106008611619473,
609.405517578125,0.0112411137670279,
613.262512207031,0.0107759572565556,
617.119506835938,0.00959933735430241,
620.976501464844,0.00818750727921724,
624.83349609375,0.0193429626524448,
628.690490722656,0.0298558138310909,
632.547485351563,0.0361567437648773,
636.404479980469,0.036540724337101,
640.261474609375,0.0326834805309772,
644.118469238281,0.028286574408412,
647.975463867188,0.0258420892059803,
651.83251953125,0.0242259651422501,
655.689514160156,0.0272658690810204,
659.546508789063,0.0276269931346178,
663.403503417969,0.0231278985738754,
667.260498046875,0.0132656805217266,
671.117492675781,-0.000630252063274384,
674.974487304688,-0.0159768369048834,
678.831481933594,-0.0299363322556019,
682.6884765625,-0.0403201878070831,
686.545471191406,-0.0449141412973404,
690.402465820313,-0.0453302077949047,
694.259460449219,-0.041966687887907,
698.116455078125,-0.0355203226208687,
701.973449707031,-0.0267727170139551,
705.830444335938,-0.0165347568690777,
709.687438964844,-0.00569181423634291,
713.54443359375,0.00476467330008745,
717.401428222656,0.0135135678574443,
721.258422851563,0.0198332741856575,
725.115417480469,0.0232032984495163,
728.972412109375,0.0234731379896402,
732.829406738281,0.0207992605865002,
736.686401367188,0.0155533347278833,
740.543395996094,0.00829272530972958,
744.400390625,-0.000158556271344423,
748.257446289063,-0.0101152285933495,
752.114440917969,-0.0191931277513504,
755.971435546875,-0.0255688708275557,
759.828430175781,-0.0274409614503384,
763.685424804688,-0.0237994678318501,
767.542419433594,-0.0151107152923942,
771.3994140625,-0.00352258235216141,
775.256408691406,0.00764831621199846,
779.113403320313,0.0110782189294696,
782.970397949219,0.017851036041975,
786.827392578125,0.0268233884125948,
790.684387207031,0.0381196551024914,
794.541381835938,0.0514098107814789,
798.398376464844,0.0641978606581688,
802.25537109375,0.0720052942633629,
806.112365722656,0.0707361623644829,
809.969360351563,0.063591942191124,
813.826354980469,0.0526302829384804,
817.683349609375,0.0397421903908253,
821.540344238281,0.0268206223845482,
825.397338867188,0.015555371530354,
829.254333496094,0.0073474170640111,
833.111328125,0.00322864856570959,
836.968322753906,0.00368593074381351,
840.825317382813,0.00644134730100632,
844.682312011719,0.0124285258352757,
848.539367675781,0.0201807618141174,
852.396362304688,0.0276348348706961,
856.253356933594,0.0328356139361858,
860.1103515625,0.0347700268030167,
863.967346191406,0.0339046865701675,
867.824340820313,0.0320881716907024,
871.681335449219,0.0318480096757412,
875.538330078125,0.0349400341510773,
879.395324707031,0.0417150594294071,
883.252319335938,0.0506975427269936,
887.109313964844,0.0590350180864334,
890.96630859375,0.0635738670825958,
894.823303222656,0.0620787367224693,
898.680297851563,0.0540501289069653,
902.537292480469,0.0415154993534088,
906.394287109375,0.0266117304563522,
910.251281738281,0.0118593825027347,
914.108276367188,-0.000926204025745392,
917.965270996094,-0.0109253283590078,
921.822265625,-0.0180706270039082,
925.679260253906,-0.0225273855030537,
929.536254882813,-0.0242668949067593,
933.393249511719,-0.0172910764813423,
937.250244140625,-0.00749818235635757,
941.107238769531,0.00420835241675377,
944.964233398438,0.0162134133279324,
948.8212890625,0.026712704449892,
952.678283691406,0.0345486588776112,
956.535278320313,0.039905022829771,
960.392272949219,0.0444568730890751,
964.249267578125,0.0533211044967175,
968.106262207031,0.0643418952822685,
971.963256835938,0.0785210728645325,
975.820251464844,0.0930123329162598,
979.67724609375,0.102285839617252,
983.534240722656,0.100490666925907,
987.391235351563,0.0837155729532242,
991.248229980469,0.0512615963816643,
995.105224609375,0.0387918651103973,
998.962219238281,0.0219199731945992,
1002.81921386719,0.00219901651144028,
1006.67620849609,-0.0181835144758224,
1010.533203125,-0.0368433445692062,
1014.39019775391,-0.0519077181816101,
1018.24719238281,-0.0627106577157974,
1022.10418701172,-0.0701014176011086,
1025.96118164063,-0.0710390955209732,
1029.81823730469,-0.0750446021556854,
1033.67517089844,-0.0836844742298126,
1037.5322265625,-0.096681535243988,
1041.38916015625,-0.111844003200531,
1045.24621582031,-0.12584288418293,
1049.10314941406,-0.135514423251152,
1052.96020507813,-0.139099881052971,
1056.81713867188,-0.1375432908535,
1060.67419433594,-0.13241158425808,
1064.53112792969,-0.126244723796844,
1068.38818359375,-0.120973125100136,
1072.2451171875,-0.117049813270569,
1076.10217285156,-0.113363981246948,
1079.95910644531,-0.107926674187183,
1083.81616210938,-0.09895059466362,
1087.67309570313,-0.0546899512410164,
1091.53015136719,-0.0136695019900799,
1095.38720703125,0.0223324354737997,
1099.244140625,0.0511018224060535,
1103.10119628906,0.0671057030558586,
1106.95812988281,0.0628265589475632,
1110.81518554688,0.0346456654369831,
1114.67211914063,-0.0108814630657434,
1118.52917480469,-0.0207428392022848,
1122.38610839844,-0.0304275713860989,
1126.2431640625,-0.0386250540614128,
1130.10009765625,-0.0434977076947689,
1133.95715332031,-0.0434411317110062,
1137.81408691406,-0.0377782769501209,
1141.67114257813,-0.0271420516073704,
1145.52807617188,-0.0134439896792173,
1149.38513183594,0.000410155858844519,
1153.24206542969,0.0114557649940252,
1157.09912109375,0.0169850047677755,
1160.9560546875,0.0151982940733433,
1164.81311035156,0.00562728568911552,
