2.433765e+003,4.085313e+000
2.437622e+003,4.124159e+000
2.441479e+003,4.115494e+000
2.445336e+003,4.072826e+000
2.449193e+003,4.019133e+000
2.453050e+003,3.977470e+000
2.456907e+003,3.961023e+000
2.460764e+003,3.966588e+000
2.464621e+003,3.974285e+000
2.468478e+003,3.953851e+000
2.472335e+003,3.875285e+000
2.476192e+003,3.719492e+000
2.480049e+003,3.485361e+000
2.483906e+003,3.190387e+000
2.487763e+003,2.865123e+000
2.491620e+003,2.543854e+000
2.495477e+003,2.255116e+000
2.499334e+003,2.015426e+000
2.503191e+003,1.827959e+000
2.507048e+003,1.685729e+000
2.510905e+003,1.577683e+000
2.514762e+003,1.494256e+000
2.518619e+003,1.430628e+000
2.522476e+003,1.386642e+000
2.526333e+003,1.364021e+000
2.530190e+003,1.362635e+000
2.534047e+003,1.377812e+000
2.537904e+003,1.400559e+000
2.541761e+003,1.419815e+000
2.545618e+003,1.426770e+000
2.549475e+003,1.418669e+000
2.553332e+003,1.400271e+000
2.557189e+003,1.381929e+000
2.561046e+003,1.374762e+000
2.564903e+003,1.385141e+000
2.568760e+003,1.409425e+000
2.572617e+003,1.434501e+000
2.576474e+003,1.441460e+000
2.580331e+003,1.412812e+000
2.584188e+003,1.340014e+000
2.588045e+003,1.227909e+000
2.591902e+003,1.093707e+000
2.595759e+003,9.618061e-001
2.599616e+003,8.495082e-001
2.603473e+003,7.628498e-001
2.607330e+003,6.914048e-001
2.611187e+003,6.116486e-001
2.615044e+003,4.966274e-001
2.618901e+003,3.283003e-001
2.622758e+003,1.074637e-001
2.626615e+003,-1.410031e-001
2.630472e+003,-3.812667e-001
2.634329e+003,-5.700916e-001
2.638186e+003,-6.732664e-001
2.642043e+003,-6.763410e-001
2.645900e+003,-5.884446e-001
2.649757e+003,-4.381109e-001
2.653614e+003,-2.632068e-001
2.657471e+003,-1.091480e-001
2.661328e+003,1.477662e-002
2.665185e+003,1.004072e-001
2.669042e+003,1.498680e-001
2.672899e+003,1.698944e-001
2.676756e+003,1.658308e-001
2.680613e+003,1.379206e-001
2.684470e+003,8.113595e-002
2.688327e+003,3.712548e-002
2.692184e+003,-3.180531e-002
2.696041e+003,-1.286303e-001
2.699898e+003,-2.502794e-001
2.703755e+003,-3.881799e-001
2.707612e+003,-5.301312e-001
2.711469e+003,-6.628280e-001
2.715326e+003,-7.742505e-001
2.719183e+003,-8.262007e-001
2.723040e+003,-8.392880e-001
2.726897e+003,-8.136814e-001
2.730754e+003,-7.533383e-001
2.734611e+003,-6.649434e-001
2.738468e+003,-5.568045e-001
2.742325e+003,-4.379332e-001
2.746182e+003,-3.173848e-001
2.750039e+003,-2.818445e-001
2.753896e+003,-2.064360e-001
2.757753e+003,-1.041568e-001
2.761610e+003,7.327825e-003
2.765467e+003,1.097993e-001
2.769324e+003,1.888954e-001
2.773181e+003,2.374412e-001
2.777038e+003,2.567070e-001
2.780895e+003,2.640291e-001
2.784752e+003,2.656645e-001
2.788609e+003,2.747272e-001
2.792466e+003,3.001195e-001
2.796323e+003,3.437465e-001
2.800180e+003,4.002489e-001
2.804037e+003,4.591464e-001
2.807894e+003,5.085237e-001
2.811751e+003,5.420871e-001
2.815608e+003,5.512232e-001
2.819465e+003,5.380918e-001
2.823322e+003,5.101540e-001
2.827179e+003,4.773429e-001
2.831036e+003,4.488868e-001
2.834893e+003,4.309850e-001
2.838750e+003,4.261093e-001
2.842607e+003,4.343418e-001
2.846464e+003,4.539903e-001
2.850321e+003,4.844168e-001
2.854178e+003,5.262156e-001
2.858035e+003,5.802939e-001
2.861892e+003,6.458896e-001
2.865749e+003,7.184860e-001
2.869606e+003,7.887483e-001
2.873463e+003,8.433087e-001
2.877320e+003,8.665527e-001
2.881177e+003,8.450199e-001
2.885034e+003,7.707387e-001
2.888891e+003,6.437739e-001
2.892748e+003,4.730316e-001
