5.014096e+002,-9.806854e-002
5.052666e+002,-5.829180e-002
5.091236e+002,2.027304e-001
5.129806e+002,6.170238e-001
5.168376e+002,1.066019e+000
5.206946e+002,1.416421e+000
5.245516e+002,1.562510e+000
5.284086e+002,1.460055e+000
5.322656e+002,1.136458e+000
5.361226e+002,6.721022e-001
5.399796e+002,1.710593e-001
5.438365e+002,-2.750808e-001
5.476936e+002,-6.142721e-001
5.515505e+002,-8.430486e-001
5.554076e+002,-9.965787e-001
5.592646e+002,-1.124999e+000
5.631216e+002,-1.272095e+000
5.669786e+002,-1.454381e+000
5.708356e+002,-1.657127e+000
5.746926e+002,-1.840067e+000
5.785496e+002,-1.950001e+000
5.824066e+002,-1.934898e+000
5.862635e+002,-1.755610e+000
5.901205e+002,-1.390227e+000
5.939775e+002,-8.473619e-001
5.978345e+002,-1.620267e-001
6.016915e+002,6.045694e-001
6.055485e+002,1.371004e+000
6.094055e+002,2.047247e+000
6.132625e+002,2.551219e+000
6.171195e+002,2.826817e+000
6.209765e+002,2.846065e+000
6.248335e+002,2.636760e+000
6.286905e+002,2.267883e+000
6.325475e+002,1.826641e+000
6.364045e+002,1.392920e+000
6.402615e+002,1.018211e+000
6.441185e+002,7.167765e-001
6.479755e+002,4.718717e-001
6.518325e+002,2.293955e-001
6.556895e+002,-3.205195e-003
6.595465e+002,-2.240441e-001
6.634035e+002,-4.067902e-001
6.672605e+002,-5.135555e-001
6.711175e+002,-5.158007e-001
6.749745e+002,-4.130303e-001
6.788315e+002,-2.398966e-001
6.826885e+002,-5.306243e-002
6.865455e+002,7.766478e-002
6.904025e+002,1.053974e-001
6.942595e+002,2.541151e-002
6.981165e+002,-1.215838e-001
7.019734e+002,-2.650811e-001
7.058304e+002,-3.337194e-001
7.096874e+002,-2.862078e-001
7.135444e+002,-1.281389e-001
7.174014e+002,7.533398e-002
7.212584e+002,2.298630e-001
7.251154e+002,2.439752e-001
7.289724e+002,6.543119e-002
7.328294e+002,-2.951411e-001
7.366864e+002,-7.629372e-001
7.405435e+002,-1.221160e+000
7.444004e+002,-1.548827e+000
7.482574e+002,-1.658313e+000
7.521144e+002,-1.523025e+000
7.559714e+002,-1.178802e+000
7.598284e+002,-7.024994e-001
7.636854e+002,-1.767497e-001
7.675424e+002,3.435691e-001
7.713994e+002,8.484737e-001
7.752564e+002,1.362741e+000
7.791134e+002,1.929361e+000
7.829704e+002,2.565017e+000
7.868274e+002,3.238391e+000
7.906844e+002,3.867147e+000
7.945414e+002,4.340165e+000
7.983984e+002,4.556780e+000
8.022554e+002,4.466798e+000
8.061124e+002,4.098314e+000
8.099694e+002,3.544179e+000
8.138264e+002,2.937629e+000
8.176833e+002,2.409176e+000
8.215403e+002,2.045784e+000
8.253973e+002,1.867521e+000
8.292544e+002,1.828962e+000
8.331113e+002,1.842542e+000
8.369684e+002,1.816971e+000
8.408253e+002,1.677786e+000
8.446824e+002,1.396194e+000
8.485393e+002,9.863515e-001
8.523964e+002,4.935966e-001
8.562533e+002,-2.318713e-002
8.601104e+002,-5.076050e-001
8.639673e+002,-9.156454e-001
8.678243e+002,-1.218234e+000
8.716813e+002,-1.405869e+000
8.755383e+002,-1.477039e+000
8.793953e+002,-1.440688e+000
8.832523e+002,-1.315479e+000
8.871093e+002,-1.128529e+000
8.909663e+002,-9.125263e-001
8.948233e+002,-7.011673e-001
8.986803e+002,-5.296217e-001
9.025373e+002,-4.123155e-001
9.063943e+002,-3.596159e-001
9.102513e+002,-3.711830e-001
9.141083e+002,-4.363941e-001
9.179653e+002,-5.351187e-001
9.218223e+002,-6.390295e-001
9.256793e+002,-7.143107e-001
9.295363e+002,-7.288434e-001
9.333933e+002,-6.531130e-001
9.372502e+002,-4.720985e-001
9.411073e+002,-1.876237e-001
9.449642e+002,1.823879e-001
9.488213e+002,6.097643e-001
9.526782e+002,1.064645e+000
9.565353e+002,1.522543e+000
9.603922e+002,1.965605e+000
9.642493e+002,2.379303e+000
9.681062e+002,2.741478e+000
9.719633e+002,3.015800e+000
9.758203e+002,3.152291e+000
9.796772e+002,3.098651e+000
9.835342e+002,2.820050e+000
9.873912e+002,2.319829e+000
9.912482e+002,1.644664e+000
9.951052e+002,9.006801e-001
9.989622e+002,2.120600e-001
1.002819e+003,-3.074152e-001
1.006676e+003,-5.872657e-001
1.010533e+003,-6.193949e-001
1.014390e+003,-4.557371e-001
1.018247e+003,-1.855945e-001
1.022104e+003,1.005002e-001
1.025961e+003,3.325211e-001
1.029818e+003,4.832654e-001
1.033675e+003,5.627491e-001
1.037532e+003,5.977309e-001
1.041389e+003,6.071280e-001
1.045246e+003,5.861490e-001
1.049103e+003,5.069391e-001
1.052960e+003,3.379693e-001
1.056817e+003,5.914015e-002
1.060674e+003,-3.157969e-001
1.064531e+003,-7.388295e-001
1.068388e+003,-1.143041e+000
1.072245e+003,-1.468341e+000
1.076102e+003,-1.685403e+000
1.079959e+003,-1.806042e+000
1.083816e+003,-1.839010e+000
1.087673e+003,-1.889718e+000
1.091530e+003,-1.990162e+000
1.095387e+003,-2.134152e+000
1.099244e+003,-2.273929e+000
1.103101e+003,-2.334047e+000
1.106958e+003,-2.237862e+000
1.110815e+003,-1.936838e+000
1.114672e+003,-1.535069e+000
1.118529e+003,-1.004450e+000
1.122386e+003,-4.121207e-001
1.126243e+003,1.588707e-001
1.130100e+003,6.304679e-001
1.133957e+003,9.476895e-001
1.137814e+003,1.088742e+000
1.141671e+003,1.065014e+000
1.145528e+003,9.351461e-001
1.149385e+003,7.041615e-001
1.153242e+003,4.276928e-001
1.157099e+003,1.446224e-001
1.160956e+003,-1.264218e-001
1.164813e+003,-3.814909e-001
1.168670e+003,-6.208946e-001
1.172527e+003,-8.394910e-001
1.176384e+003,-1.003244e+000
1.180241e+003,-1.098199e+000
1.184098e+003,-1.101614e+000
1.187955e+003,-1.004204e+000
1.191812e+003,-8.178600e-001
1.195669e+003,-5.761813e-001
1.199526e+003,-3.275459e-001
1.203383e+003,-1.235831e-001
1.207240e+003,-3.466457e-003
1.211097e+003,-3.455149e-003
1.214954e+003,-1.292021e-001
1.218811e+003,-3.659628e-001
1.222668e+003,-6.827127e-001
1.226525e+003,-1.036965e+000
1.230382e+003,-1.379494e+000
1.234239e+003,-1.659532e+000
1.238096e+003,-1.831971e+000
1.241953e+003,-1.862460e+000
1.245810e+003,-1.739406e+000
1.249667e+003,-1.476827e+000
1.253524e+003,-1.112216e+000
1.257381e+003,-6.971458e-001
1.261238e+003,-2.829731e-001
1.265095e+003,9.332875e-002
1.268952e+003,4.176268e-001
1.272809e+003,6.975610e-001
1.276666e+003,9.531946e-001
1.280523e+003,1.202802e+000
1.284380e+003,1.450987e+000
1.288237e+003,1.684487e+000
1.292094e+003,1.877445e+000
1.295951e+003,2.003299e+000
1.299808e+003,2.047767e+000
1.303665e+003,2.014744e+000
1.307522e+003,1.925891e+000
1.311379e+003,1.811608e+000
1.315236e+003,1.699944e+000
1.319093e+003,1.608841e+000
1.322950e+003,1.545159e+000
1.326807e+003,1.509868e+000
1.330664e+003,1.505853e+000
1.334521e+003,1.539658e+000
1.338378e+003,1.621029e+000
1.342235e+003,1.753783e+000
1.346092e+003,1.926533e+000
1.349949e+003,2.108509e+000
1.353806e+003,2.254560e+000
1.357663e+003,2.319009e+000
1.361520e+003,2.274920e+000
1.365377e+003,2.123734e+000
1.369234e+003,1.902960e+000
1.373091e+003,1.676780e+000
1.376948e+003,1.518200e+000
1.380805e+003,1.488157e+000
1.384662e+003,1.618875e+000
1.388519e+003,1.906480e+000
1.392376e+003,2.313764e+000
1.396233e+003,2.781061e+000
1.400090e+003,3.241308e+000
1.403947e+003,3.632879e+000
1.407804e+003,3.910387e+000
1.411661e+003,4.052142e+000
1.415518e+003,4.064092e+000
1.419375e+003,3.979664e+000
1.423232e+003,3.854136e+000
1.427089e+003,3.752645e+000
1.430946e+003,3.734004e+000
1.434803e+003,3.832839e+000
1.438660e+003,4.046289e+000
1.442517e+003,4.330934e+000
1.446374e+003,4.612820e+000
1.450231e+003,4.808687e+000
1.454088e+003,4.850370e+000
1.457945e+003,4.711480e+000
1.461802e+003,4.411052e+000
1.465659e+003,4.010119e+000
1.469516e+003,3.593763e+000
1.473373e+003,3.247461e+000
1.477230e+003,3.035969e+000
