1.184098e+003,3.002687e-001
1.187955e+003,3.194653e-001
1.191812e+003,3.370443e-001
1.195669e+003,3.532679e-001
1.199526e+003,3.720731e-001
1.203383e+003,3.980668e-001
1.207240e+003,4.344618e-001
1.211097e+003,4.767294e-001
1.214954e+003,5.159183e-001
1.218811e+003,5.405270e-001
1.222668e+003,5.410259e-001
1.226525e+003,5.144432e-001
1.230382e+003,4.669988e-001
1.234239e+003,4.133058e-001
1.238096e+003,3.659067e-001
1.241953e+003,3.489976e-001
1.245810e+003,3.695119e-001
1.249667e+003,4.192192e-001
1.253524e+003,4.768316e-001
1.257381e+003,5.156100e-001
1.261238e+003,5.134536e-001
1.265095e+003,4.612902e-001
1.268952e+003,3.588682e-001
1.272809e+003,2.332434e-001
1.276666e+003,1.119567e-001
1.280523e+003,1.778460e-002
1.284380e+003,-3.845143e-002
1.288237e+003,-5.937741e-002
1.292094e+003,-5.700970e-002
1.295951e+003,-4.575268e-002
1.299808e+003,-3.264376e-002
1.303665e+003,-2.542018e-002
1.307522e+003,-2.093635e-002
1.311379e+003,-1.379342e-002
1.315236e+003,-2.880848e-005
1.319093e+003,2.049859e-002
1.322950e+003,4.401779e-002
1.326807e+003,6.494291e-002
1.330664e+003,8.124155e-002
1.334521e+003,9.185491e-002
1.338378e+003,1.014654e-001
1.342235e+003,1.183507e-001
1.346092e+003,1.515878e-001
1.349949e+003,2.073488e-001
1.353806e+003,2.856554e-001
1.357663e+003,3.789527e-001
1.361520e+003,4.750747e-001
1.365377e+003,5.572869e-001
1.369234e+003,6.118934e-001
1.373091e+003,6.313545e-001
1.376948e+003,6.165806e-001
1.380805e+003,5.765573e-001
1.384662e+003,5.255755e-001
1.388519e+003,4.792826e-001
1.392376e+003,4.529297e-001
1.396233e+003,4.528213e-001
1.400090e+003,4.838135e-001
1.403947e+003,5.476977e-001
1.407804e+003,6.440305e-001
1.411661e+003,7.699749e-001
1.415518e+003,9.191537e-001
1.419375e+003,1.080453e+000
1.423232e+003,1.237261e+000
1.427089e+003,1.372988e+000
1.430946e+003,1.472454e+000
1.434803e+003,1.527982e+000
1.438660e+003,1.543201e+000
1.442517e+003,1.533559e+000
1.446374e+003,1.522851e+000
1.450231e+003,1.536694e+000
1.454088e+003,1.594354e+000
1.457945e+003,1.704849e+000
1.461802e+003,1.863817e+000
1.465659e+003,2.055512e+000
1.469516e+003,2.257309e+000
1.473373e+003,2.445159e+000
1.477230e+003,2.598311e+000
1.481087e+003,2.702442e+000
1.484944e+003,2.750537e+000
1.488801e+003,2.745738e+000
1.492658e+003,2.698577e+000
1.496515e+003,2.627095e+000
1.500372e+003,2.554686e+000
1.504229e+003,2.506196e+000
1.508086e+003,2.502666e+000
1.511943e+003,2.556036e+000
1.515800e+003,2.664903e+000
1.519657e+003,2.817330e+000
1.523514e+003,2.992915e+000
1.527371e+003,3.170285e+000
1.531228e+003,3.334039e+000
1.535085e+003,3.478990e+000
1.538942e+003,3.610120e+000
1.542799e+003,3.738556e+000
1.546656e+003,3.875087e+000
1.550513e+003,4.027328e+000
1.554370e+003,4.196210e+000
1.558227e+003,4.378718e+000
1.562084e+003,4.572002e+000
1.565941e+003,4.776890e+000
1.569798e+003,4.998563e+000
1.573655e+003,5.243741e+000
1.577512e+003,5.515387e+000
1.581369e+003,5.809325e+000
1.585226e+003,6.111855e+000
1.589083e+003,6.402787e+000
1.592940e+003,6.661236e+000
1.596797e+003,6.871925e+000
1.600654e+003,7.029277e+000
1.604511e+003,7.137656e+000
1.608368e+003,7.208107e+000
1.612225e+003,7.253865e+000
1.616082e+003,7.286528e+000
1.619939e+003,7.315127e+000
1.623796e+003,7.347636e+000
1.627653e+003,7.393355e+000
1.631510e+003,7.463984e+000
1.635367e+003,7.572044e+000
1.639224e+003,7.727077e+000
1.643081e+003,7.930757e+000
1.646938e+003,8.174608e+000
1.650795e+003,8.440730e+000
1.654652e+003,8.706110e+000
1.658509e+003,8.948750e+000
1.662366e+003,9.153173e+000
1.666223e+003,9.313389e+000
1.670080e+003,9.433166e+000
1.673937e+003,9.522678e+000
1.677794e+003,9.596987e+000
1.681651e+003,9.673787e+000
1.685508e+003,9.772522e+000
1.689365e+003,9.913477e+000
1.693222e+003,1.011560e+001
1.697079e+003,1.039256e+001
1.700936e+003,1.074895e+001
1.704793e+003,1.117479e+001
1.708650e+003,1.164831e+001
1.712507e+003,1.214050e+001
1.716364e+003,1.262380e+001
1.720221e+003,1.308098e+001
1.724078e+003,1.351055e+001
1.727935e+003,1.392637e+001
1.731792e+003,1.435228e+001
1.735649e+003,1.481029e+001
1.739506e+003,1.531494e+001
1.743363e+003,1.586848e+001
1.747220e+003,1.646247e+001
1.751077e+003,1.708322e+001
1.754934e+003,1.771770e+001
1.758791e+003,1.835692e+001
1.762648e+003,1.899611e+001
1.766505e+003,1.962902e+001
1.770362e+003,2.024737e+001
1.774219e+003,2.084000e+001
1.778076e+003,2.139659e+001
1.781933e+003,2.191343e+001
1.785790e+003,2.239765e+001
1.789647e+003,2.286652e+001
1.793504e+003,2.334136e+001
1.797361e+003,2.383606e+001
1.801218e+003,2.434945e+001
1.805075e+003,2.486187e+001
1.808932e+003,2.534067e+001
1.812789e+003,2.575289e+001
1.816646e+003,2.607970e+001
1.820503e+003,2.632638e+001
1.824360e+003,2.652302e+001
1.828217e+003,2.671433e+001
1.832073e+003,2.694407e+001
1.835931e+003,2.723884e+001
1.839788e+003,2.759900e+001
1.843645e+003,2.800006e+001
1.847501e+003,2.840347e+001
1.851359e+003,2.877190e+001
1.855216e+003,2.908257e+001
1.859073e+003,2.933289e+001
1.862929e+003,2.953790e+001
1.866787e+003,2.972037e+001
1.870644e+003,2.989903e+001
1.874500e+003,3.007997e+001
1.878357e+003,3.025410e+001
1.882215e+003,3.040110e+001
1.886072e+003,3.049710e+001
1.889928e+003,3.052370e+001
1.893786e+003,3.047362e+001
1.897643e+003,3.035289e+001
1.901500e+003,3.017923e+001
1.905356e+003,2.997772e+001
1.909214e+003,2.977536e+001
1.913071e+003,2.959570e+001
1.916927e+003,2.945389e+001
1.920784e+003,2.935487e+001
1.924642e+003,2.929135e+001
1.928499e+003,2.924608e+001
1.932355e+003,2.919629e+001
1.936212e+003,2.911963e+001
1.940070e+003,2.899981e+001
1.943927e+003,2.882982e+001
1.947783e+003,2.861100e+001
1.951640e+003,2.835069e+001
1.955498e+003,2.805546e+001
1.959354e+003,2.772730e+001
1.963211e+003,2.736266e+001
1.967068e+003,2.695557e+001
1.970926e+003,2.650323e+001
1.974782e+003,2.601113e+001
1.978639e+003,2.549402e+001
1.982497e+003,2.497530e+001
1.986354e+003,2.447735e+001
1.990210e+003,2.401410e+001
1.994067e+003,2.358525e+001
1.997925e+003,2.317567e+001
2.001781e+003,2.276026e+001
2.005638e+003,2.231218e+001
2.009495e+003,2.181025e+001
2.013353e+003,2.124641e+001
2.017209e+003,2.062380e+001
2.021066e+003,1.995391e+001
2.024923e+003,1.925157e+001
2.028781e+003,1.853092e+001
2.032637e+003,1.780420e+001
2.036494e+003,1.708300e+001
2.040351e+003,1.637923e+001
2.044208e+003,1.570927e+001
2.048065e+003,1.508895e+001
2.051922e+003,1.453090e+001
2.055779e+003,1.404015e+001
2.059636e+003,1.361145e+001
2.063493e+003,1.322954e+001
2.067350e+003,1.287265e+001
2.071207e+003,1.251715e+001
2.075064e+003,1.214476e+001
2.078921e+003,1.174403e+001
2.082778e+003,1.131192e+001
2.086635e+003,1.085254e+001
2.090492e+003,1.037469e+001
2.094349e+003,9.889403e+000
2.098206e+003,9.407969e+000
2.102063e+003,8.939520e+000
2.105920e+003,8.492581e+000
2.109777e+003,8.070735e+000
2.113634e+003,7.672602e+000
2.117491e+003,7.291821e+000
2.121348e+003,6.918559e+000
2.125205e+003,6.542515e+000
2.129062e+003,6.156671e+000
2.132919e+003,5.759863e+000
2.136776e+003,5.359995e+000
2.140633e+003,4.970864e+000
2.144490e+003,4.609542e+000
2.148347e+003,4.292050e+000
2.152204e+003,4.029418e+000
2.156061e+003,3.825211e+000
2.159918e+003,3.674898e+000
2.163775e+003,3.567525e+000
2.167632e+003,3.485588e+000
2.171489e+003,3.409231e+000
2.175346e+003,3.318767e+000
2.179203e+003,3.198034e+000
2.183060e+003,3.037989e+000
2.186917e+003,2.839817e+000
2.190774e+003,2.616398e+000
2.194631e+003,2.391737e+000
2.198488e+003,2.194160e+000
2.202345e+003,2.051013e+000
2.206202e+003,1.979783e+000
2.210059e+003,1.981921e+000
2.213916e+003,2.040949e+000
2.217773e+003,2.125885e+000
2.221630e+003,2.199161e+000
2.225487e+003,2.227766e+000
2.229344e+003,2.188129e+000
2.233201e+003,2.075534e+000
2.237058e+003,1.902442e+000
2.240915e+003,1.693535e+000
2.244772e+003,1.478007e+000
2.248629e+003,1.281754e+000
2.252486e+003,1.121781e+000
2.256343e+003,1.004481e+000
2.260200e+003,9.257722e-001
2.264057e+003,8.756713e-001
2.267914e+003,8.424052e-001
2.271771e+003,8.161380e-001
2.275628e+003,7.910827e-001
2.279485e+003,7.657387e-001
2.283342e+003,7.416351e-001
2.287199e+003,7.211629e-001
2.291056e+003,7.061559e-001
2.294913e+003,6.963345e-001
2.298770e+003,6.895284e-001
2.302627e+003,6.827423e-001
2.306484e+003,6.736689e-001
2.310341e+003,6.618814e-001
2.314198e+003,6.490656e-001
2.318055e+003,6.369445e-001
2.321912e+003,6.289869e-001
2.325769e+003,6.250662e-001
2.329626e+003,6.218937e-001
2.333483e+003,6.137679e-001
2.337340e+003,5.948149e-001
2.341197e+003,5.619181e-001
2.345054e+003,5.170966e-001
2.348911e+003,4.675671e-001
2.352768e+003,4.260345e-001
2.356625e+003,4.048156e-001
2.360482e+003,4.128676e-001
2.364339e+003,4.525110e-001
2.368196e+003,5.181366e-001
2.372053e+003,5.973927e-001
2.375910e+003,6.744603e-001
2.379767e+003,7.345109e-001
2.383624e+003,7.683861e-001
2.387481e+003,7.726203e-001
2.391338e+003,7.507277e-001
2.395195e+003,7.118607e-001
2.399052e+003,6.682841e-001
2.402909e+003,6.324100e-001
2.406766e+003,6.140989e-001
2.410623e+003,6.179030e-001
2.414480e+003,6.426470e-001
2.418337e+003,6.840875e-001
2.422194e+003,7.346447e-001
2.426051e+003,7.851412e-001
2.429908e+003,8.268671e-001
2.433765e+003,8.535346e-001
2.437622e+003,8.626419e-001
2.441479e+003,8.551326e-001
2.445336e+003,8.384064e-001
2.449193e+003,8.189964e-001
2.453050e+003,8.028294e-001
2.456907e+003,7.933237e-001
2.460764e+003,7.901825e-001
2.464621e+003,7.892869e-001
2.468478e+003,7.837898e-001
2.472335e+003,7.676365e-001
2.476192e+003,7.339518e-001
2.480049e+003,6.806602e-001
2.483906e+003,6.106931e-001
2.487763e+003,5.319401e-001
2.491620e+003,4.558365e-001
2.495477e+003,3.948631e-001
2.499334e+003,3.595742e-001
2.503191e+003,3.558541e-001
2.507048e+003,3.847644e-001
2.510905e+003,4.393791e-001
2.514762e+003,5.079191e-001
2.518619e+003,5.767412e-001
2.522476e+003,6.337040e-001
2.526333e+003,6.708955e-001
2.530190e+003,6.859243e-001
2.534047e+003,6.806926e-001
2.537904e+003,6.605531e-001
2.541761e+003,6.326293e-001
2.545618e+003,6.029916e-001
2.549475e+003,5.756742e-001
2.553332e+003,5.529869e-001
2.557189e+003,5.366006e-001
2.561046e+003,5.285231e-001
2.564903e+003,5.284432e-001
2.568760e+003,5.409772e-001
2.572617e+003,5.654727e-001
2.576474e+003,5.972348e-001
2.580331e+003,6.275589e-001
2.584188e+003,6.457654e-001
2.588045e+003,6.428041e-001
2.591902e+003,6.150838e-001
2.595759e+003,5.651576e-001
2.599616e+003,5.067372e-001
2.603473e+003,4.560419e-001
2.607330e+003,4.281184e-001
2.611187e+003,4.315501e-001
2.615044e+003,4.653500e-001
2.618901e+003,5.192996e-001
2.622758e+003,5.775879e-001
2.626615e+003,6.241921e-001
2.630472e+003,6.480768e-001
2.634329e+003,6.461653e-001
2.638186e+003,6.231965e-001
2.642043e+003,5.888979e-001
2.645900e+003,5.540476e-001
2.649757e+003,5.271966e-001
2.653614e+003,5.131947e-001
2.657471e+003,5.135949e-001
2.661328e+003,5.284078e-001
2.665185e+003,5.570499e-001
