
	AOI	211.081	212.663	214.244	215.826	217.408	218.990	220.572	222.154	223.736	225.318	226.900	228.482	230.064	231.646	233.229	234.811	236.393	237.976	239.558	241.140	242.723	244.305	245.888	247.470	249.053	250.636	252.218	253.801	255.384	256.967	258.550	260.132	261.715	263.298	264.881	266.464	268.047	269.630	271.213	272.796	274.380	275.963	277.546	279.129	280.712	282.296	283.879	285.462	287.046	288.629	290.212	291.796	293.379	294.963	296.546	298.130	299.713	301.297	302.880	304.464	306.048	307.631	309.215	310.799	312.382	313.966	315.550	317.134	318.717	320.301	321.885	323.469	325.053	326.636	328.220	329.804	331.388	332.972	334.556	336.140	337.724	339.308	340.892	342.476	344.060	345.644	347.228	348.812	350.396	351.980	353.564	355.148	356.732	358.316	359.900	361.484	363.068	364.652	366.236	367.820	369.404	370.988	372.573	374.157	375.741	377.325	378.909	380.493	382.077	383.661	385.245	386.829	388.414	389.998	391.582	393.166	394.750	396.334	397.918	399.502	401.086	402.670	404.254	405.838	407.422	409.006	410.590	412.174	413.758	415.342	416.926	418.510	420.094	421.678	423.262	424.846	426.430	428.014	429.598	431.182	432.766	434.350	435.934	437.517	439.101	440.685	442.269	443.852	445.436	447.020	448.604	450.187	451.771	453.355	454.938	456.522	458.106	459.689	461.273	462.856	464.440	466.023	467.607	469.190	470.774	472.357	473.940	475.524	477.107	478.690	480.274	481.857	483.440	485.023	486.606	488.190	489.773	491.356	492.939	494.522	496.105	497.688	499.271	500.854	502.436	504.019	505.602	507.185	508.768	510.350	511.933	513.516	515.098	516.681	518.263	519.846	521.428	523.011	524.593	526.175	527.758	529.340	530.922	532.504	534.086	535.668	537.250	538.832	540.414	541.996	543.578	545.160	546.742	548.324	549.905	551.487	553.069	554.650	556.232	557.813	559.395	560.976	562.557	564.139	565.720	567.301	568.882	570.463	572.044	573.625	575.206	576.787	578.368	579.949	581.530	583.110	584.691	586.271	587.852	589.432	591.013	592.593	594.173	595.754	597.334	598.914	600.494	602.074	603.654	605.234	606.814	608.394	609.973	611.553	613.133	614.712	616.292	617.871	619.450	621.030	622.609	624.188	625.767	627.346	628.925	630.504	632.083	633.661	635.240	636.819	638.397	639.976	641.554	643.133	644.711	646.289	647.867	649.445	651.023	652.601	654.179	655.757	657.335	658.912	660.490	662.067	663.645	665.222	666.799	668.377	669.954	671.531	673.108	674.685	676.261	677.838	679.415	680.991	682.568	684.144	685.721	687.297	688.873	690.449	692.025	693.601	695.177	696.753	698.328	699.904	701.480	703.055	704.630	706.206	707.781	709.356	710.931	712.506	714.081	715.656	717.230	718.805	720.379	721.954	723.528	725.102	726.676	728.250	729.824	731.398	732.972	734.545	736.119	737.693	739.266	740.839	742.412	743.985	745.558	747.131	748.704	750.277	751.850	753.422	754.995	756.567	758.139	759.711	761.283	762.855	764.427	765.999	767.570	769.142	770.713	772.285	773.856	775.427	776.998	778.569	780.140	781.710	783.281	784.851	786.422	787.992	789.562	791.132	792.702	794.272	795.842	797.411	798.981	800.550	802.120	803.689	805.258	806.827	808.396	809.965	811.533	813.102	814.670	816.238	817.807	819.375	820.943	822.510	824.078	825.646	827.213	828.781	830.348	831.915	833.482	835.049	836.616	838.182	839.749	841.315	842.882	844.448	846.014	847.580	849.146	850.711	852.277	853.842	855.408	856.973	858.538	860.103	861.668	863.232	864.797	866.362	867.926	869.490	871.054	872.618	874.182	875.745	877.309	878.872	880.436	881.999	883.562	885.125	886.688	888.250	889.813	891.375	892.937	894.500	896.061	897.623	899.185	900.747	902.308	903.869	905.430	906.992	908.552	910.113	911.674	913.234	914.795	916.355	917.915	919.475	921.034	922.594	924.154	925.713	927.272	928.831	930.390	931.949	933.508	935.066	936.624	938.182	939.741	941.299	942.856	944.414	945.971	947.529	949.086	950.643	952.200	953.757	955.313	956.870	958.426	959.982	961.538	963.094	964.649	966.205	967.760	969.316	970.871	972.426	973.980	975.535	977.089	978.644	980.198	981.752	983.306	984.859	986.413	987.966	989.519	991.072	992.625	994.178	995.731	997.283	998.835	1010.572	1013.940	1017.308	1020.677	1024.047	1027.417	1030.787	1034.158	1037.530	1040.903	1044.276	1047.649	1051.023	1054.398	1057.773	1061.149	1064.525	1067.902	1071.280	1074.658	1078.036	1081.416	1084.796	1088.176	1091.557	1094.938	1098.321	1101.703	1105.087	1108.470	1111.855	1115.240	1118.625	1122.012	1125.398	1128.786	1132.174	1135.562	1138.951	1142.341	1145.731	1149.122	1152.513	1155.905	1159.297	1162.691	1166.084	1169.478	1172.873	1176.269	1179.665	1183.061	1186.458	1189.856	1193.254	1196.653	1200.052	1203.452	1206.853	1210.254	1213.656	1217.058	1220.461	1223.865	1227.268	1230.673	1234.078	1237.484	1240.890	1244.297	1247.705	1251.113	1254.522	1257.931	1261.341	1264.751	1268.162	1271.573	1274.986	1278.398	1281.812	1285.225	1288.640	1292.055	1295.470	1298.887	1302.303	1305.721	1309.139	1312.557	1315.976	1319.396	1322.816	1326.237	1329.658	1333.080	1336.503	1339.926	1343.349	1346.774	1350.199	1353.624	1357.050	1360.477	1363.904	1367.332	1370.760	1374.189	1377.618	1381.048	1384.479	1387.910	1391.342	1394.774	1398.207	1401.641	1405.075	1408.510	1411.945	1415.381	1418.817	1422.254	1425.692	1429.130	1432.569	1436.008	1439.448	1442.888	1446.329	1449.771	1453.213	1456.656	1460.100	1463.544	1466.988	1470.433	1473.879	1477.325	1480.772	1484.220	1487.668	1491.116	1494.566	1498.015	1501.466	1504.917	1508.368	1511.820	1515.273	1518.726	1522.180	1525.635	1529.089	1532.545	1536.001	1539.458	1542.915	1546.373	1549.832	1553.291	1556.750	1560.211	1563.672	1567.133	1570.595	1574.057	1577.521	1580.984	1584.449	1587.914	1591.379	1594.845	1598.312	1601.779	1605.247	1608.715	1612.184	1615.654	1619.124	1622.595	1626.066	1629.538	1633.010	1636.483	1639.957	1643.431	1646.906	1650.381	1653.857	1657.334	1660.811	1664.289	1667.767	1671.246	1674.725	1678.205	1681.686	1685.167	1688.649
Psi	73.443	35.55477	36.17486	35.568306	35.69151	35.57982	35.234554	35.30518	35.30084	35.32644	35.5131	35.32081	35.248444	35.027298	35.07846	35.02794	34.991245	34.933495	34.945557	34.830822	34.696335	34.56038	34.650475	34.50462	34.602654	34.6375	34.457073	34.3779	34.396595	34.319546	34.18782	33.956223	34.04456	34.00479	33.753582	33.51177	33.56443	33.504196	33.382294	33.371704	33.309994	33.21637	33.059322	32.935196	32.944332	32.851173	32.53611	32.560318	32.310074	32.408726	32.166687	32.115154	32.194504	32.061665	31.90479	31.777866	31.702381	31.466854	31.34928	31.273184	31.0412	30.840181	30.79977	30.802376	30.606989	30.529308	30.595623	30.575003	30.471615	30.153425	30.306677	30.18035	30.084536	30.101625	29.928238	29.83111	29.957472	29.845724	29.641403	29.76669	29.48111	29.535679	29.339472	29.241728	29.148573	29.288952	29.223986	29.032204	29.109066	28.93615	28.853249	28.605639	28.748804	28.853872	28.878021	28.753876	28.780647	28.828999	28.642895	28.625698	28.515676	28.513905	28.429003	28.373629	28.414593	28.386002	28.183348	28.168652	28.177917	28.28461	28.276943	28.084898	28.035398	27.921768	27.95996	27.858582	27.847614	27.80448	27.77926	27.737526	27.712671	27.670845	27.774818	27.772717	27.63398	27.513027	27.5816	27.623415	27.496052	27.504469	27.413767	27.396017	27.491661	27.34765	27.451555	27.317942	27.361319	27.278679	27.30214	27.3001	27.220047	27.201374	27.108162	27.11116	27.224146	27.036474	27.035236	26.949848	26.99978	26.893667	26.912146	26.8279	26.861452	26.837294	26.768126	26.753756	26.694078	26.643278	26.646887	26.584291	26.63971	26.554749	26.562777	26.417707	26.45106	26.408895	26.390087	26.36334	26.31135	26.371857	26.285038	26.242998	26.275509	26.219845	26.198944	26.094463	26.121857	26.083921	26.10921	26.07425	26.073584	26.036411	25.99562	25.959248	25.9196	25.894253	25.884155	25.847467	25.840448	25.78765	25.81035	25.770483	25.739954	25.698729	25.708164	25.6339	25.639109	25.591824	25.564957	25.54823	25.547178	25.485996	25.466785	25.459326	25.41254	25.41604	25.369888	25.356525	25.304642	25.309511	25.260935	25.206398	25.203379	25.214594	25.1601	25.130653	25.11982	25.101002	25.044146	25.02169	25.01386	25.013508	24.904566	24.916327	24.898125	24.8443	24.843899	24.84018	24.797945	24.785955	24.743166	24.704437	24.65174	24.643908	24.657526	24.586098	24.544703	24.537783	24.5109	24.440416	24.424507	24.377253	24.327225	24.383356	24.305809	24.301746	24.275429	24.243502	24.228647	24.159872	24.111443	24.129295	24.076504	24.029072	23.98268	23.974646	23.918829	23.906898	23.887691	23.847649	23.810862	23.768124	23.713541	23.703476	23.67439	23.654701	23.62998	23.58234	23.544542	23.53332	23.479067	23.453125	23.382	23.37591	23.328772	23.29748	23.286133	23.254349	23.20405	23.124489	23.138783	23.101074	23.062254	22.98558	22.967602	22.949549	22.90845	22.869228	22.842888	22.783327	22.728523	22.694128	22.632349	22.603294	22.570591	22.567478	22.5324	22.448265	22.425018	22.398643	22.389156	22.30988	22.275877	22.257448	22.224207	22.183966	22.133007	22.09507	22.088835	22.054874	22.01436	21.94857	21.892992	21.872787	21.849194	21.739206	21.72701	21.68669	21.671097	21.618773	21.592426	21.529186	21.49487	21.43928	21.432238	21.395824	21.367554	21.255445	21.239927	21.19319	21.173168	21.140081	21.107346	21.03486	21.02059	20.971107	20.944466	20.862999	20.875534	20.815659	20.74187	20.698784	20.657166	20.670614	20.579176	20.534735	20.506113	20.475376	20.426136	20.333319	20.308657	20.253603	20.251095	20.213919	20.190575	20.121435	20.09487	20.064741	20.063795	19.990746	19.858097	19.865828	19.817467	19.7302	19.75107	19.678587	19.634031	19.570038	19.543833	19.51536	19.488894	19.439896	19.41793	19.333048	19.273834	19.280039	19.233612	19.191174	19.129911	19.074305	19.02981	18.964832	18.908007	18.900219	18.798813	18.799444	18.766607	18.716356	18.68547	18.66243	18.606611	18.57244	18.51666	18.473164	18.421032	18.391407	18.360304	18.30546	18.275898	18.221718	18.19728	18.127016	18.09727	18.056963	17.976568	17.95503	17.876318	17.828846	17.781387	17.750061	17.744017	17.663473	17.59883	17.584822	17.517256	17.505959	17.464384	17.376482	17.325966	17.282764	17.268	17.21311	17.183886	17.151936	17.121227	17.10442	17.077417	17.021347	16.988844	16.939392	16.908003	16.834011	16.79546	16.748758	16.705093	16.696991	16.640617	16.579979	16.523043	16.476204	16.43625	16.411314	16.393805	16.344402	16.307686	16.21244	16.170185	16.15387	16.11023	16.11725	16.074907	16.011023	15.992729	15.928339	15.905042	15.833459	15.802281	15.784189	15.72573	15.634376	15.6407175	15.572438	15.558993	15.513705	15.492108	15.420167	15.402253	15.355118	15.303289	15.266479	15.205932	15.228072	15.186968	15.161846	15.122167	15.041977	14.983088	15.006544	15.02198	14.922002	14.897077	14.88412	14.819294	14.772532	14.794464	14.7053995	14.696746	14.657332	14.645418	14.621849	14.625192	14.591571	14.584293	14.559686	14.502433	14.499747	14.480525	14.443365	14.461071	14.451086	14.441801	14.477243	14.386972	14.3670845	14.374103	14.3429985	14.461931	14.469365	14.4526825	14.525669	14.490649	14.521322	14.579381	14.63103	14.664806	14.738311	14.792362	14.900427	14.96638	15.086252	15.117449	15.2674265	15.343461	15.497114	15.560753	15.665481	15.800359	15.918202	16.04559	16.212618	16.33657	16.46094	16.55308	16.680893	16.833382	16.983034	17.109842	17.25079	17.418528	17.555101	17.688644	17.79648	17.929815	18.120024	18.239248	18.374695	18.533556	18.664562	18.77322	18.96166	19.100658	19.205036	19.317236	19.436499	19.578695	19.719318	19.840977	20.021172	20.120913	20.258833	20.383215	20.509054	20.67915	20.762959	20.927927	21.0178	21.196833	21.243462	21.362322	21.465452	21.595135	21.743704	21.844307	21.936676	22.074009	22.167841	22.305264	22.373585	22.482996	22.581505	22.654097	22.813354	22.954279	22.998718	23.130798	23.22466	23.323584	23.491287	23.51129	23.502487	23.670574	23.8592	23.857315	23.992126	24.015512	24.168726	24.3216	24.382357	24.486696	24.58959	24.644674	24.763515	24.794651	24.905167	25.067364	25.071022	25.226934	25.284525	25.323174	25.420015	25.520443	25.540627	25.64312	25.746584	25.80354	25.95428	25.938334	26.033459	26.1732	26.181198	26.218254	26.353838	26.379341	26.46137	26.469227	26.495272	26.635845	26.695082	26.68047	26.827616	26.937618	26.889082	26.974022	26.991737	27.049444	27.063347	27.164843	27.210505	27.23278	27.266665	27.292562	27.35614	27.400309	27.414562	27.457422	27.482582	27.497515	27.62723	27.602455	27.614702	27.618689	27.749403	27.673256	27.74319	27.725243	27.705969	27.788246	27.820984	27.84325	27.837704	27.852297	27.845373	27.877302	27.9158	27.884588	27.997364	28.04568	27.951744	27.9129	28.030483	28.102257	27.9533	28.122158	28.108278	28.116728	28.143398	28.11975	27.967339	28.195236	28.116861	28.19185	28.279638	28.051073	28.22814	28.19975	28.192371	28.135267	28.151777	28.275808	28.250214	28.131483	28.256435	28.372818	28.094172	28.201517	28.276438	28.227947	28.242304	28.36137	28.36488	28.081743
Psi_err	73.443	0.19192255	0.18837921	0.18002133	0.16170648	0.15246418	0.13319124	0.12969515	0.116785266	0.11672936	0.107768044	0.10067944	0.09276517	0.09330055	0.089541286	0.08669066	0.08320466	0.08174558	0.07875407	0.07404267	0.07562602	0.07749529	0.077377304	0.07440964	0.07213775	0.07175158	0.06979473	0.06949143	0.07054519	0.06930932	0.067352116	0.0658613	0.063764326	0.06463672	0.067473166	0.06572949	0.06430633	0.06419887	0.06389036	0.06333103	0.060150236	0.05958276	0.06156107	0.059529785	0.058092836	0.05757578	0.056187034	0.056586772	0.05719788	0.054814477	0.054165844	0.05550672	0.057405286	0.05684391	0.057761714	0.058056556	0.05905825	0.058515947	0.058453556	0.058794826	0.060056616	0.061033137	0.05957119	0.05804126	0.05857099	0.055174764	0.057299685	0.05486698	0.05754116	0.057534155	0.056064986	0.059949633	0.058455653	0.058581345	0.056718186	0.058033038	0.05569089	0.057130035	0.055555858	0.05600574	0.056126032	0.055794723	0.05612413	0.0582091	0.060994342	0.05934331	0.05796492	0.05679857	0.058555197	0.067486085	0.07693553	0.075033836	0.065991834	0.0556823	0.052700542	0.051776186	0.053143285	0.051154964	0.051461343	0.05119959	0.05019246	0.05157811	0.04816736	0.051477417	0.05098602	0.05104001	0.051625777	0.050779235	0.05133393	0.050806314	0.050137635	0.05043651	0.050510567	0.0499617	0.048865393	0.0486896	0.04836898	0.04559578	0.04592696	0.047111116	0.046803273	0.04812855	0.046880823	0.04459145	0.045405462	0.0463194	0.04589546	0.044285588	0.04334692	0.042622216	0.04379246	0.04248326	0.041788988	0.041273095	0.04133142	0.041625936	0.042275798	0.039707184	0.038347654	0.03833857	0.037452627	0.037714727	0.037850637	0.0380613	0.036114343	0.036475483	0.036692657	0.035931956	0.035171296	0.034948085	0.03499642	0.03231582	0.030869044	0.030686673	0.030870678	0.031143216	0.030136218	0.029294128	0.029124977	0.027667271	0.026778273	0.025958447	0.0254711	0.023740713	0.023381049	0.025267689	0.025057474	0.025406394	0.026337106	0.02647699	0.026926594	0.025437342	0.023833027	0.024239102	0.025450883	0.026541457	0.025453953	0.025584754	0.024753075	0.024569407	0.025409982	0.025077237	0.02412183	0.024772799	0.02506361	0.02491422	0.025145533	0.02423729	0.024911711	0.024852175	0.0249655	0.024222162	0.023701508	0.02328355	0.022880109	0.02289813	0.022711445	0.02309489	0.02249759	0.023369268	0.023433564	0.022626737	0.023331817	0.02366896	0.022871085	0.022003254	0.022287546	0.021851128	0.021528276	0.021868892	0.02219877	0.022425659	0.021755872	0.022003066	0.021956686	0.021942103	0.02148858	0.02061086	0.021324502	0.021606198	0.021238115	0.021768203	0.020926153	0.021148449	0.021425366	0.022442307	0.024024742	0.024137212	0.02391855	0.023681208	0.022061901	0.02154901	0.021732979	0.02156407	0.020710265	0.021249758	0.021136673	0.020546429	0.020745361	0.02050017	0.020728873	0.021223769	0.02148622	0.022199532	0.02236611	0.021931453	0.02247759	0.021549743	0.02128561	0.020715626	0.021333449	0.021238798	0.02102845	0.022186045	0.021999087	0.021767013	0.02153316	0.022188393	0.022471152	0.021979494	0.021387435	0.021688784	0.020719927	0.021680694	0.02192164	0.0219739	0.021787195	0.02079074	0.021381015	0.021956908	0.020794896	0.021611959	0.021285294	0.021784768	0.021926453	0.022091517	0.022115948	0.021642385	0.022019608	0.022224797	0.022720328	0.02295769	0.022991909	0.023207126	0.0226056	0.022074802	0.022253439	0.022780348	0.022383206	0.021796659	0.022233486	0.022710346	0.02226281	0.022404384	0.022998376	0.022839125	0.022735316	0.022873128	0.02274938	0.02120983	0.02171752	0.020785112	0.021458106	0.021883845	0.022541745	0.02319336	0.02394766	0.024041036	0.024538709	0.023829075	0.024264013	0.024833068	0.024176748	0.024198702	0.023915512	0.024540279	0.023490205	0.022958227	0.022391383	0.024564045	0.02499804	0.024561178	0.025530517	0.025823778	0.026552826	0.025772627	0.027025422	0.025578316	0.025022529	0.023349399	0.023764005	0.024104787	0.024133408	0.025578184	0.024825992	0.024913017	0.024639111	0.02533859	0.0257545	0.026260585	0.025832158	0.025753487	0.02573886	0.025292834	0.026392795	0.027068233	0.028069172	0.029956466	0.030241175	0.029593717	0.025889132	0.024624817	0.026079332	0.028896427	0.029279424	0.03040168	0.030520739	0.031645235	0.031193981	0.031885013	0.03258462	0.03234586	0.032207336	0.031764563	0.032964975	0.031897366	0.030435668	0.029665735	0.031171078	0.032740824	0.032363694	0.031007959	0.030679028	0.03276314	0.03264618	0.033281356	0.0341544	0.032352585	0.033384122	0.032011833	0.03277115	0.03287321	0.032788325	0.031058889	0.029083736	0.026527947	0.02006979	0.014430416	0.013493901	0.014946882	0.017341744	0.017708233	0.019754933	0.023334144	0.022859417	0.020022186	0.02043643	0.023918075	0.027178787	0.026402008	0.027147554	0.032668784	0.037421454	0.040419012	0.043010294	0.044157088	0.044841018	0.04494877	0.045570593	0.04313489	0.043909494	0.043173853	0.04292772	0.039748896	0.039573103	0.03775254	0.03613902	0.035438173	0.034781948	0.03231719	0.03214218	0.030202642	0.027161784	0.022941759	0.016581366	0.013018502	0.012659851	0.015756017	0.020875596	0.02358874	0.025932226	0.025929717	0.023930863	0.020166194	0.01867128	0.020497194	0.023922918	0.027065268	0.02624302	0.021741651	0.019690631	0.021815062	0.026611222	0.031082937	0.031094676	0.028048096	0.021615697	0.01749123	0.01669324	0.021240454	0.026042903	0.02864928	0.0332968	0.035854533	0.03907433	0.041311637	0.04240107	0.042134006	0.041877765	0.042847227	0.03988522	0.037536044	0.037931144	0.041142546	0.04391653	0.044504207	0.045546934	0.041736193	0.04038204	0.04018917	0.03954973	0.04286086	0.046124138	0.049470644	0.051713582	0.05363646	0.055386703	0.054837156	0.052901145	0.05031817	0.047455292	0.04353477	0.04215614	0.0399024	0.040806215	0.03866469	0.034078076	0.02841698	0.025935357	0.026293065	0.031790063	0.03703708	0.042044155	0.0411927	0.0362186	0.029946975	0.02694359	0.028281534	0.031332787	0.038277432	0.045852575	0.05272811	0.04515734	0.037241403	0.043070793	0.053563304	0.059841894	0.059173442	0.056716684	0.05236755	0.053685457	0.053824954	0.047369417	0.040680844	0.033129916	0.031086577	0.034031138	0.038130134	0.04028373	0.04074176	0.037739206	0.035618432	0.03511387	0.028621538	0.025710322	0.027606947	0.02911392	0.0328564	0.038934942	0.037287455	0.02898625	0.021552058	0.020644736	0.026704961	0.02973712	0.034190286	0.03845659	0.039741155	0.03955002	0.04033334	0.04082359	0.040027957	0.040048636	0.040631033	0.041929144	0.04032868	0.037449516	0.032842755	0.033361673	0.028605448	0.021516914	0.019930659	0.024300547	0.026286054	0.030662168	0.032625362	0.037190925	0.039803848	0.04291329	0.044709794	0.04517008	0.043148566	0.046771128	0.04622695	0.045621093	0.038883906	0.03856486	0.04131642	0.043615118	0.046508588	0.045588907	0.046846	0.04739309	0.04506037	0.0434938	0.034889843	0.025465216	0.024185777	0.031669203	0.038813014	0.04519456	0.044081364	0.049598966	0.052560426	0.051638275	0.050340824	0.051189438	0.049818557	0.050158318	0.050937105	0.05021693	0.050701745	0.04997154	0.047144532	0.051518627	0.05402628	0.05062148	0.05015627	0.052174993	0.05201778	0.050554443	0.05193859	0.049907763	0.050523028	0.04756276	0.043977868	0.0347563	0.03159755	0.038418356	0.04676402	0.052106168	0.058374375	0.05855708	0.056547858	0.050132662	0.05098648	0.049902182	0.055405144	0.054702353	0.047489073	0.039015826	0.036128987	0.03679343	0.03561957	0.036566187	0.040592577	0.041479036	0.040524743	0.042800795	0.050373483	0.054039963	0.05596684	0.05373802	0.051307026	0.054560483	0.050199497	0.04544313	0.034525286	0.03067174	0.03868185	0.046922572	0.053518433	0.05383876	0.057554416	0.056968275	0.052723486	0.05384073	0.054419868	0.05691947	0.056421928	0.059231795	0.06333464	0.062136166	0.061493687	0.06264451	0.06219257	0.054764405	0.041714173	0.039273005	0.04532804	0.055597354	0.060663387	0.06418407	0.06809488	0.069054715	0.07138498	0.07466228	0.07461402	0.068898104	0.07058706	0.07024167	0.07071326	0.06884624	0.0695645	0.06620472	0.05946679	0.05371006	0.056743264	0.06651692	0.06848355	0.077865355	0.07514169	0.07810529	0.079088375	0.07950366	0.07947755	0.08366673	0.09100476	0.0861377	0.07863702	0.086563334	0.08555624	0.0890871	0.08837852	0.083009675	0.07105774	0.066637374	0.07563552	0.08724074	0.11737543	0.14132075
