
499.481109619141,0,
501.409606933594,0.142177283763885,
503.338104248047,0.156004279851913,
505.2666015625,0.168460041284561,
507.195098876953,0.179215520620346,
509.123596191406,0.188211187720299,
511.052093505859,0.195472300052643,
512.980590820313,0.200959205627441,
514.909118652344,0.2045519053936,
516.837585449219,0.206157624721527,
518.76611328125,0.20584425330162,
520.694580078125,0.203866630792618,
522.623107910156,0.200531512498856,
524.551574707031,0.195929959416389,
526.480102539063,0.189710482954979,
528.408569335938,0.181073293089867,
530.337097167969,0.169091388583183,
532.265563964844,0.153256386518478,
534.194091796875,0.134040042757988,
536.12255859375,0.113176591694355,
538.051086425781,0.0934581905603409,
539.979553222656,0.078013189136982,
541.908081054688,0.0693174377083778,
543.836547851563,0.0683157220482826,
545.765075683594,0.0740222781896591,
547.693542480469,0.0838141292333603,
549.6220703125,0.0943077951669693,
551.550598144531,0.102492786943913,
553.479064941406,0.10666161775589,
555.407592773438,0.106773763895035,
557.336059570313,0.10412885248661,
559.264587402344,0.100655801594257,
561.193054199219,0.0977332592010498,
563.12158203125,0.0957768261432648,
565.050048828125,0.0940940231084824,
566.978576660156,0.0913420617580414,
568.907043457031,0.0862764567136765,
570.835571289063,0.0784355327486992,
572.764038085938,0.0684583857655525,
574.692565917969,0.0579348728060722,
576.621032714844,0.0488562025129795,
578.549560546875,0.0429457612335682,
580.47802734375,0.0411239080131054,
582.406555175781,0.043280441313982,
584.335021972656,0.0483828783035278,
586.263549804688,0.0548103787004948,
588.192016601563,0.0607499219477177,
590.120544433594,0.0645429268479347,
592.049011230469,0.0650997087359428,
593.9775390625,0.0619344189763069,
595.906005859375,0.0553370863199234,
597.834533691406,0.046457014977932,
599.763061523438,0.0372052192687988,
601.691528320313,0.0299886204302311,
603.620056152344,0.0272008180618286,
605.548522949219,0.0306243989616632,
607.47705078125,0.040891170501709,
609.405517578125,0.0572463870048523,
611.334045410156,0.0776691287755966,
613.262512207031,0.0994024649262428,
615.191040039063,0.119674347341061,
617.119506835938,0.136410683393478,
619.048034667969,0.148627445101738,
620.976501464844,0.158336102962494,
622.905029296875,0.164116337895393,
624.83349609375,0.166934743523598,
626.762023925781,0.168032199144363,
628.690490722656,0.168706923723221,
630.619018554688,0.169997334480286,
632.547485351563,0.172372862696648,
634.476013183594,0.175428926944733,
636.404479980469,0.177853584289551,
638.3330078125,0.177666872739792,
640.261474609375,0.172811195254326,
642.190002441406,0.161924630403519,
644.118469238281,0.145035833120346,
646.046997070313,0.123896352946758,
647.975524902344,0.101726464927197,
649.903991699219,0.0824364423751831,
651.83251953125,0.0581554993987083,
653.760986328125,0.0420935451984406,
655.689514160156,0.035009503364563,
657.617980957031,0.0344993323087692,
659.546508789063,0.0360130742192268,
661.474975585938,0.0345992110669613,
663.403503417969,0.0265965946018696,
665.331970214844,0.010648837313056,
667.260498046875,-0.012272123247385,
669.18896484375,-0.0396379269659519,
671.117492675781,-0.0684536248445511,
673.045959472656,-0.0961354821920395,
674.974487304688,-0.120901368558407,
676.902954101563,-0.141678541898727,
678.831481933594,-0.157831162214279,
680.759948730469,-0.169000715017319,
682.6884765625,-0.158515706658363,
684.616943359375,-0.146522536873817,
686.545471191406,-0.134982913732529,
688.473937988281,-0.125714033842087,
690.402465820313,-0.120052449405193,
692.330932617188,-0.118565388023853,
694.259460449219,-0.120857492089272,
696.187927246094,-0.125564113259315,
698.116455078125,-0.130562916398048,
700.044982910156,-0.133422836661339,
701.973449707031,-0.131999120116234,
703.901977539063,-0.125039711594582,
705.830444335938,-0.112603969871998,
707.758972167969,-0.0961262360215187,
709.687438964844,-0.0780631899833679,
711.615966796875,-0.061220396310091,
713.54443359375,-0.0457172021269798,
715.472961425781,-0.0348557569086552,
717.401428222656,-0.0286101289093494,
719.329956054688,-0.025958739221096,
721.258422851563,-0.0255583301186562,
723.186950683594,-0.0265064761042595,
725.115417480469,-0.0288291461765766,
727.0439453125,-0.0334338024258614,
728.972412109375,-0.0414960309863091,
730.900939941406,-0.0535413399338722,
732.829406738281,-0.0686314254999161,
734.757934570313,-0.0840800777077675,
736.686401367188,-0.0959197282791138,
738.614929199219,-0.0999986976385117,
740.543395996094,-0.0933511406183243,
742.471923828125,-0.0752958953380585,
744.400390625,-0.039436548948288,
746.328918457031,0.00125706195831299,
748.257446289063,0.0412919707596302,
750.185913085938,0.0757850408554077,
752.114440917969,0.101741909980774,
754.042907714844,0.1185187920928,
755.971435546875,0.127397119998932,
757.89990234375,0.130576476454735,
759.828430175781,0.130109563469887,
761.756896972656,0.127211406826973,
763.685424804688,0.122191354632378,
765.613891601563,0.114905774593353,
767.542419433594,0.10544341802597,
769.470886230469,0.0946496278047562,
771.3994140625,0.0842295438051224,
773.327880859375,0.0763392448425293,
775.256408691406,0.0760246962308884,
777.184875488281,0.0802744552493095,
779.113403320313,0.0879539474844933,
781.041870117188,0.0964566469192505,
782.970397949219,0.102560542523861,
784.898864746094,0.103668883442879,
786.827392578125,0.0989411473274231,
788.755859375,0.0898036435246468,
790.684387207031,0.0795527398586273,
792.612854003906,0.0721648260951042,
794.541381835938,0.0707893073558807,
796.469909667969,0.0765956491231918,
798.398376464844,0.0884913504123688,
800.326904296875,0.103834621608257,
802.25537109375,0.119772270321846,
804.183898925781,0.134503215551376,
806.112365722656,0.146238341927528,
808.040893554688,0.157123535871506,
809.969360351563,0.167842760682106,
811.897888183594,0.178195253014565,
813.826354980469,0.186860844492912,
815.7548828125,0.191832557320595,
817.683349609375,0.191381812095642,
819.611877441406,0.185082316398621,
821.540344238281,0.174385473132133,
823.468872070313,0.16239470243454,
825.397338867188,0.152858301997185,
827.325866699219,0.148759320378304,
829.254333496094,0.151104509830475,
