	5.874526	5.830834	5.7877855	5.745367	5.703564	5.662365	5.6217546	5.5817223	5.542255	5.5033402	5.4649677	5.4271255	5.389803	5.3529887	5.316674	5.280847	5.245499	5.21062	5.1762013	5.1422334	5.108708	5.0756154	5.0429487	5.010699	4.978858	4.947418	4.916373	4.885714	4.8554344	4.825527	4.7959857	4.766803	4.7379723	4.7094884	4.681344	4.6535335	4.6260505	4.5988903	4.5720468	4.545514	4.5192866	4.49336	4.4677286	4.442388	4.4173326	4.3925576	4.3680587	4.343831	4.3198705	4.296172	4.2727323	4.2495465	4.22661	4.20392	4.181472	4.159262	4.1372867	4.115542	4.094024	4.07273	4.051656	4.0307984	4.0101547	3.9897208	3.9694939	3.9494708	3.9296484	3.9100242	3.8905942	3.8713565	3.852308	3.8334458	3.8147671	3.7962692	3.77795	3.7598066	3.7418363	3.724037	3.7064059	3.6889408	3.6716397	3.6544995	3.637519	3.6206954	3.6040263	3.5875099	3.571144	3.5549269	3.5388565	3.5229304	3.5071468	3.4915044	3.4760003	3.4606335	3.445402	3.4303038	3.4153373	3.4005008	3.3857927	3.371211	3.3567545	3.3424218	3.3282106	3.3141196	3.3001473	3.2862928	3.2725537	3.258929	3.2454176	3.2320175	3.2187278	3.2055469	3.1924734	3.1795063	3.166644	3.1538856	3.1412294	3.1286745	3.1162195	3.1038632	3.0916047	3.0794427	3.067376	3.0554037	3.0435243	3.0317373	3.0200408	3.0084348	2.9969172	2.985488	2.9741457	2.962889	2.9517174	2.94063	2.929625	2.9187026	2.9078617	2.8971007	2.8864193	2.8758166	2.8652914	2.8548431	2.8444705	2.8341737	2.8239508	2.8138018	2.8037255	2.793721	2.783788	2.7739253	2.7641325	2.7544088	2.7447531	2.7351654	2.725644	2.7161891	2.7067997	2.697475	2.6882145	2.6790175	2.6698835	2.6608114	2.6518013	2.6428518	2.6339626	2.6251333	2.616363	2.6076515	2.5989976	2.5904012	2.5818617	2.5733786	2.564951	2.5565784	2.5482607	2.539997	2.531787	2.52363	2.5155253	2.507473	2.499472	2.491522	2.4836228	2.4757736	2.467974	2.4602234	2.4525218	2.444868	2.4372625	2.429704	2.4221923	2.4147274	2.4073083	2.399935	2.3926067	2.3853233	2.3780842	2.3708892	2.3637376	2.3566294	2.3495638	2.3425407	2.3355596	2.3286202	2.321722	2.3148649	2.3080482	2.301272	2.2945352	2.2878382	2.2811801	2.2745612	2.2679806	2.2614381	2.2549334	2.2484663	2.2420363	2.2356431	2.2292867	2.2229662	2.2166817	2.210433	2.2042196	2.1980412	2.1918974	2.185788	2.1797128	2.1736715	2.167664	2.1616895	2.1557481	2.1498396	2.1439636	2.1381197	2.1323078	2.1265275	2.1207788	2.115061	2.1093745	2.1037188	2.0980933	2.0924978	2.0869327	2.0813968	2.0758908	2.0704138	2.064966	2.0595472	2.0541565	2.0487945	2.0434604	2.0381541	2.0328758	2.027625	2.0224013	2.0172045	2.0120347	2.0068915	2.0017748	1.9966842	1.9916198	1.9865812	1.9815681	1.9765806	1.9716183	1.9666809	1.9617685	1.9568808	1.9520175	1.9471787	1.9423639	1.9375731	1.932806	1.9280626	1.9233426	1.9186459	1.9139723	1.9093215	1.9046935	1.9000881	1.8955052	1.8909444	1.886406	1.8818892	1.8773943	1.8729211	1.8684694	1.864039	1.8596298	1.8552414	1.8508741	1.8465273	1.8422014	1.8378956	1.8336103	1.829345	1.8250998	1.8208746	1.8166689	1.812483	1.8083165	1.8041692	1.8000412	1.795932	1.791842	1.7877707	1.7837182	1.7796842	1.7756686	1.7716712	1.7676921	1.763731	1.7597878	1.7558624	1.7519546	1.7480644	1.7441918	1.7403364	1.7364982	1.7326772	1.7288731	1.725086	1.7213156	1.7175618	1.7138247	1.710104	1.7063996	1.7027115	1.6990392	1.6953833	1.691743	1.6881188	1.6845101	1.6809171	1.6773396	1.6737775	1.6702307	1.6666992	1.6631827	1.6596813	1.6561948	1.6527231	1.6492661	1.6458238	1.6423961	1.6389829	1.6355839	1.6321992	1.6288288	1.6254724	1.6221302	1.6188017	1.6154872	1.6121863	1.6088992	1.6056257	1.6023657	1.5991192	1.5958858	1.5926658	1.5894591	1.5862653	1.5830846	1.5799168	1.576762	1.5736198	1.5704905	1.5673738	1.5642694	1.5611778	1.5580986	1.5550315	1.5519768	1.5489342	1.5459039	1.5428855	1.5398791	1.5368847	1.5339019	1.5309312	1.527972	1.5250244	1.5220885	1.519164	1.516251	1.5133492	1.5104587	1.5075797	1.5047115	1.5018547	1.4990088	1.4961739	1.4933499	1.4905368	1.4877346	1.4849429	1.482162	1.4793916	1.4766319	1.4738826	1.4711437	1.4684151	1.465697	1.462989	1.4602911	1.4576037	1.4549261	1.4522587	1.4496012	1.4469535	1.4443158	1.441688	1.4390697	1.4364613	1.4338624	1.4312732	1.4286935	1.4261233	1.4235625	1.4210113	1.4184692	1.4159365	1.4134129	1.4108987	1.4083935	1.4058974	1.4034103	1.4009322	1.3984632	1.3960029	1.3935516	1.391109	1.3886752	1.38625	1.3838336	1.3814257	1.3790267	1.3766358	1.3742535	1.3718797	1.3695143	1.3671572	1.3648086	1.362468	1.3601357	1.3578117	1.3554957	1.3531878	1.350888	1.3485961	1.3463123	1.3440365	1.3417683	1.3395082	1.3372557	1.3350112	1.3327743	1.3305451	1.3283235	1.3261095	1.3239033	1.3217044	1.3195131	1.3173292	1.3151528	1.3129836	1.3108219	1.3086674	1.3065203	1.3043804	1.3022476	1.3001221	1.2980038	1.2958925	1.2937881	1.291691	1.2896006	1.2875174	1.285441	1.2833716	1.281309	1.2792531	1.277204	1.2751619	1.2731262	1.2710974	1.2690753	1.2670597	1.2650508	1.2630483	1.2610525	1.259063	1.2570801	1.2551037	1.2531335	1.2511699	1.2492125	1.2472614	1.2453166	1.2433783	1.241446	1.2270277	1.2229521	1.2189028	1.2148798	1.2108823	1.2069105	1.202964	1.1990426	1.1951458	1.1912738	1.187426	1.1836023	1.1798028	1.1760267	1.1722741	1.1685449	1.1648386	1.1611551	1.1574942	1.1538557	1.1502395	1.1466451	1.1430726	1.1395216	1.135992	1.1324837	1.1289964	1.1255299	1.122084	1.1186587	1.1152534	1.1118684	1.1085032	1.1051579	1.101832	1.0985256	1.0952384	1.0919703	1.088721	1.0854905	1.0822786	1.079085	1.0759097	1.0727526	1.0696133	1.0664918	1.0633881	1.0603018	1.0572329	1.054181	1.0511463	1.0481285	1.0451274	1.042143	1.0391752	1.0362236	1.0332882	1.030369	1.0274657	1.0245782	1.0217065	1.0188503	1.0160094	1.0131841	1.0103738	1.0075786	1.0047984	1.0020331	0.9992824	0.9965463	0.99382484	0.9911176	0.9884246	0.98574585	0.983081	0.9804302	0.9777931	0.9751697	0.97256	0.9699637	0.9673808	0.96481127	0.9622549	0.95971155	0.9571812	0.95466375	0.95215905	0.9496671	0.94718766	0.9447208	0.9422663	0.9398241	0.93739414	0.9349763	0.9325705	0.9301766	0.9277946	0.9254244	0.9230658	0.9207189	0.9183834	0.9160594	0.9137467	0.91144526	0.909155	0.9068759	0.9046078	0.90235054	0.9001042	0.8978687	0.89564383	0.8934296	0.89122593	0.8890327	0.88684994	0.8846774	0.88251525	0.8803632	0.8782212	0.87608933	0.8739674	0.8718554	0.8697532	0.86766076	0.865578	0.86350495	0.8614414	0.8593873	0.85734266	0.8553074	0.85328144	0.85126466	0.8492571	0.8472586	0.84526926	0.84328884	0.84131736	0.83935475	0.8374009	0.8354559	0.83351946	0.8315917	0.8296726	0.8277619	0.8258597	0.8239659	0.8220805	0.82020336	0.8183344	0.8164737	0.8146211	0.8127766	0.81094015	0.80911165	0.807291	0.8054783	0.8036734	0.80187625	0.80008686	0.7983051	0.79653096	0.7947644	0.7930054	0.7912538	0.7895098	0.787773	0.7860436	0.7843215	0.7826066	0.78089887	0.77919835	0.7775049	0.7758186	0.7741392	0.77246684	0.7708014	0.76914287	0.76749116	0.76584625	0.76420814	0.7625767	0.760952	0.75933385	0.7577224	0.75611734	0.7545189	0.752927	0.75134146	0.74976236	0.74818957	0.7466232	0.74506307	0.7435091	0.7419614	0.7404199	0.7388845	0.7373552	0.73583204	0.7343148	
0.044175	2.0891259	1.2299396	2.210772	1.7461289	0.59738815	0.6912386	1.7108457	1.2070569	1.4539678	1.3163635	1.3333218	1.1358815	1.1410452	1.3335004	1.2089871	1.1990051	0.92724717	1.0119213	1.2144579	0.98286575	0.9152395	0.894291	0.7203078	0.78406554	0.85956323	0.8191874	0.8531917	0.77945113	0.8777516	0.9444375	0.89517516	0.8098519	0.61071205	0.62689567	0.8475715	0.65461934	0.84885246	0.6791988	0.5857579	0.5339951	0.8050541	0.64306873	0.53049487	0.7792954	0.44821694	0.5457459	0.5111317	0.5366369	0.36545363	0.39344913	0.56192994	0.51437664	0.5076453	0.47107276	0.43888554	0.38556314	0.24681678	0.28575712	0.2639332	0.29228553	0.3511859	0.18579072	0.20934997	0.08270301	0.09740708	0.06192862	359.96988	0.034098137	0.030220665	0.004019139	0.16472079	0.15196498	0.057047877	0.0701928	359.95746	359.8648	359.93112	359.83582	359.90607	359.77463	359.9665	359.97125	0.18448268	0.06793197	0.16308448	359.90012	0.08909216	359.95706	0.00841249	359.92337	359.90793	359.83862	359.92645	359.85306	359.9846	0.00722127	359.90848	0.065228164	0.07639019	0.06508017	0.09304361	0.032208994	0.051640917	0.15294577	359.84445	0.1218994	0.042518683	359.97955	359.90964	359.97467	359.9559	0.12147343	0.09576618	359.8659	359.86374	0.13608529	359.9206	359.9696	359.91705	359.89917	359.8116	359.91803	359.85168	359.92685	359.91907	0.18181293	0.07895788	359.94962	0.07259894	359.80283	359.91458	359.86606	359.80954	359.7775	359.7844	359.8514	359.8091	359.87448	359.52933	359.68915	359.8789	359.68854	359.8214	359.79492	359.65848	359.85986	359.63196	359.84192	359.7923	359.6089	359.99152	359.7118	359.78772	359.79944	359.9213	359.77875	359.736	359.71896	359.733	359.805	359.78793	359.83966	359.8375	359.8058	359.76218	359.84622	359.759	359.72296	359.80667	359.80246	359.86432	359.84616	359.80054	359.817	359.73062	359.7458	359.75992	359.7578	359.8051	359.80377	359.77557	359.72488	359.775	359.80603	359.72437	359.73248	359.79053	359.75287	359.82404	359.74414	359.7931	359.81503	359.8264	359.80188	359.79388	359.74573	359.69336	359.74976	359.7852	359.7334	359.7173	359.7421	359.8561	359.79327	359.76868	359.83176	359.82812	359.80832	359.74503	359.7129	359.7214	359.77896	359.84134	359.73993	359.83392	359.80582	359.75522	359.84842	359.78857	359.81845	359.8023	359.73373	359.7287	359.79633	359.73883	359.8393	359.78787	359.76776	359.79758	359.76816	359.7874	359.81027	359.83154	359.79294	359.78687	359.80975	359.79984	359.82278	359.8035	359.82217	359.77603	359.7539	359.76965	359.80304	359.82425	359.82657	359.82614	359.79053	359.79147	359.78748	359.79572	359.8156	359.8157	359.8124	359.82608	359.7563	359.80627	359.8135	359.82193	359.78513	359.8139	359.79944	359.82425	359.78827	359.84012	359.80063	359.8042	359.8511	359.82178	359.82138	359.78415	359.78006	359.84207	359.84744	359.80457	359.83453	359.8142	359.84903	359.79047	359.87012	359.82016	359.83694	359.82996	359.86023	359.82394	359.82794	359.78882	359.80667	359.81363	359.79214	359.8027	359.83884	359.8525	359.80005	359.83362	359.84576	359.82477	359.83237	359.8323	359.84644	359.85437	359.818	359.86172	359.84546	359.84543	359.868	359.82443	359.84464	359.848	359.83447	359.8088	359.84573	359.85208	359.86792	359.83173	359.8416	359.84714	359.84686	359.82782	359.86075	359.84204	359.8283	359.85245	359.8616	359.8395	359.84946	359.88123	359.8109	359.85056	359.83337	359.8522	359.83337	359.85895	359.8453	359.81046	359.85864	359.85468	359.88315	359.87912	359.85257	359.84494	359.87402	359.8838	359.89288	359.8645	359.8505	359.87375	359.86157	359.8738	359.86288	359.83588	359.8566	359.8683	359.8824	359.82623	359.8528	359.87317	359.87567	359.83258	359.80154	359.82062	359.84717	359.84354	359.86414	359.85455	359.8157	359.88425	359.87164	359.84836	359.9034	359.8944	359.85364	359.90842	359.90533	359.92493	359.87518	359.8464	359.8996	359.88284	359.92563	359.86554	359.89606	359.89285	359.87585	359.85873	359.88165	359.8783	359.87	359.86395	359.8705	359.89062	359.86014	359.8874	359.8981	359.91187	359.86548	359.87933	359.91605	359.8911	359.88837	359.90875	359.91058	359.8794	359.93497	359.93082	359.93762	359.91275	359.88757	359.8832	359.91577	359.94128	359.94614	359.92422	359.8967	359.90924	359.91913	359.9054	359.87292	359.9224	359.90326	359.91946	359.92017	359.86832	359.88297	359.89688	359.88852	359.8851	359.90717	359.90137	359.90454	359.91357	359.89667	359.89896	359.9102	359.92816	359.90686	359.9287	359.93756	359.92468	359.91476	359.89938	359.91537	359.90576	359.9203	359.9013	359.91885	359.9144	359.91602	359.91498	359.93396	359.90228	359.90622	359.914	359.917	359.89502	359.90814	359.88745	359.9094	359.92105	359.88	359.91916	359.91922	359.95203	359.9371	359.93915	359.8998	359.9147	359.93515	359.924	359.92847	359.9304	359.9444	359.94565	359.955	359.90805	359.91324	359.9423	359.9101	359.9457	359.88834	359.93643	359.87512	359.89905	359.90137	359.90695	359.92035	359.92078	359.9397	359.90384	359.90497	359.9413	359.9113	359.92917	359.94675	359.9456	359.93893	359.9162	359.93192	359.9497	359.89618	359.92435	359.9908	359.9159	359.88837	0.03412057	359.87524	359.92462	359.86932	0.014220603	359.90643	359.9109	359.8896	359.96637	359.96664	359.94174	359.93408	359.9693	359.9223	359.94244	359.94308	359.93594	359.96457	359.8923	359.93967	359.93164	359.9825	359.9285	359.98538	359.9626	359.97342	359.95435	359.97284	359.96497	359.9739	359.94592	359.9465	359.98093	359.99033	359.9886	359.94354	0.010833616	359.8999	0.006294169	359.9975	359.94043	359.8792	359.96112	359.97977	359.9783	359.9635	359.94678	359.95413	359.9465	359.96295	359.94705	359.99673	359.94907	359.986	359.9744	359.95908	359.97485	359.95367	0.017027235	0.027827447	0.028516358	359.99075	359.9761	359.95337	359.98267	359.99606	359.93784	359.95566	0.029321369	359.98386	0.0089662345	359.99377	359.9872	359.9795	359.9707	359.9701	359.94418	359.96948	359.9028	359.98737	359.97137	359.99338	0.05314373	359.9794	0.06535956	359.9792	359.97607	359.98804	359.9637	0.031437755	0.071377546	359.9264	359.9718	359.97064	0.027211932	359.9512	359.9736	0.032771006	359.9671	0.019348884	359.9229	0.016860805	359.9708	359.9839	0.041743957	0.009408775	0.011207264	0.061486814	0.0730454	0.008005808	359.96136	359.9828	0.0011442151	0.07214537	359.97824	359.98297	359.947	359.97217	359.99432	359.9576	359.99884	359.92032	359.96375	0.017397817	0.0794067	0.0051106284	359.98105	359.96768	5.969542E-4	359.99503	359.91125	0.036534775	359.9856	359.9958	359.9789	0.036292627	0.012054217	0.11456	359.99133	359.98297	359.95786	359.97183	359.98187	359.95444	359.97968	359.99524	359.94003	359.9722	0.0019767522	359.94122	359.98404	0.022694545	0.09549375	359.9043	0.017643603	359.97012	0.009858744	0.05527891	359.9903	0.02091087	0.0035491122	359.99988	0.07814379	0.02986813	0.04203137	0.03643334	0.06495714	359.978	0.005357147	359.92215	0.04676765	359.95715	0.027708072	0.024808425	0.027908696	0.03565115	359.9452	359.97797	0.037158493	359.976	359.98816	359.96	359.92395	359.94513	0.0398274	359.93454	359.96378	0.049764495	359.87427	0.016234579	0.021421257	0.034620255	359.89362	0.051592395	359.96698	0.21029432	
0.12761666	2.5378156	0.9428307	2.0997603	0.8941048	1.4101394	1.3143489	1.5863209	1.7577263	2.0218616	1.8508435	1.286483	1.1689383	1.5198604	1.3598273	1.2380651	1.0962873	0.63181245	1.2894889	1.0293792	1.0215514	1.1463459	1.0639905	1.3056068	1.0667856	1.2180737	0.9087217	0.86673623	0.88378215	0.95831275	1.0134826	0.9944772	0.9917531	0.9639635	0.8250344	0.8098291	0.91843045	0.8860913	0.74495345	0.6456832	0.80131644	0.7433309	0.5513157	0.4302418	0.65146893	0.583637	0.6710451	0.53101677	0.37373552	0.5730588	0.281766	0.45324346	0.4962828	0.43228742	0.4977127	0.5044819	0.51178503	0.4207677	0.19836958	0.38610557	0.09986934	0.30514774	0.24000567	0.12576519	0.13565291	0.1434581	0.04449593	0.0037590985	359.94815	359.90356	359.97482	0.0025677804	359.89966	0.040441547	359.90982	359.86295	359.84818	359.8502	359.88162	359.72754	359.7847	359.79	359.99277	0.030014616	0.051497303	0.024939273	359.90335	359.9748	3.5524255E-4	359.917	359.8883	359.76804	359.72778	359.95966	359.85223	359.9292	0.02707534	359.98328	359.9056	359.95135	359.93753	359.92844	359.95322	0.0284559	359.9559	359.76776	359.94818	359.96573	359.86356	359.9061	359.7913	0.11132661	0.008147118	359.94165	0.011212565	359.77588	359.8407	1.7899684E-4	359.9689	359.93723	359.65125	359.8704	359.77588	359.71902	359.84042	359.9122	359.97968	359.8919	359.92276	359.91675	359.82288	359.7577	359.81116	359.75247	359.82504	359.65247	359.68936	359.6647	359.65918	359.56052	359.6674	359.7872	359.58157	359.76654	359.77222	359.59714	359.71057	359.62415	359.72894	359.7218	359.51093	359.73285	359.8219	359.7726	359.755	359.77765	359.79977	359.61063	359.66727	359.78784	359.65952	359.77008	359.7767	359.86514	359.73584	359.69998	359.75024	359.72256	359.68347	359.80975	359.7019	359.7315	359.69516	359.76517	359.6839	359.65707	359.6766	359.6888	359.71213	359.8262	359.74918	359.72888	359.6895	359.72473	359.69858	359.7038	359.76263	359.68402	359.6128	359.68994	359.68073	359.71414	359.73743	359.79013	359.78177	359.75623	359.71033	359.69797	359.73154	359.75696	359.73428	359.67975	359.68658	359.68472	359.80862	359.6788	359.7414	359.7491	359.69083	359.7015	359.6917	359.68726	359.72675	359.75626	359.69003	359.71722	359.72998	359.6892	359.71667	359.73755	359.7245	359.79953	359.7067	359.67676	359.75644	359.7396	359.73398	359.75858	359.6884	359.74057	359.77136	359.73868	359.783	359.721	359.7589	359.76184	359.719	359.71927	359.74603	359.78473	359.75272	359.73444	359.7376	359.72006	359.762	359.79434	359.7858	359.76822	359.76138	359.7372	359.78232	359.7143	359.74347	359.7253	359.74905	359.75153	359.72217	359.73328	359.76804	359.77347	359.7878	359.74173	359.79416	359.79663	359.7916	359.7602	359.8	359.8281	359.76212	359.74683	359.76407	359.77393	359.75937	359.74133	359.80978	359.7603	359.80246	359.7804	359.78418	359.75607	359.7832	359.778	359.7885	359.78012	359.78644	359.8025	359.77237	359.7873	359.81485	359.78516	359.79224	359.84866	359.7967	359.78604	359.8032	359.80618	359.80243	359.76965	359.80215	359.81158	359.802	359.8063	359.79654	359.81363	359.8172	359.81668	359.8062	359.81296	359.81363	359.81857	359.8189	359.78836	359.8347	359.8016	359.82925	359.80844	359.76843	359.8198	359.80493	359.77707	359.77393	359.7906	359.80972	359.81042	359.84756	359.81107	359.77875	359.82233	359.822	359.83835	359.82416	359.8145	359.80798	359.80203	359.79004	359.82367	359.819	359.8168	359.8231	359.81296	359.8055	359.79492	359.8244	359.81113	359.86023	359.81113	359.89206	359.85684	359.86243	359.86945	359.84613	359.8056	359.85757	359.83466	359.85245	359.83896	359.88037	359.84735	359.82614	359.77536	359.8392	359.8327	359.8164	359.86676	359.84518	359.84903	359.9017	359.87927	359.85107	359.86444	359.84824	359.81152	359.85925	359.87836	359.84308	359.87735	359.83792	359.83472	359.83646	359.85226	359.8368	359.84778	359.8868	359.83887	359.86136	359.85382	359.8401	359.84363	359.84555	359.85028	359.83777	359.85196	359.85074	359.85446	359.85968	359.87128	359.8598	359.87247	359.8617	359.8638	359.8622	359.85556	359.81204	359.87622	359.8905	359.86398	359.9121	359.8854	359.8643	359.90808	359.92825	359.8679	359.93127	359.9104	359.86295	359.91135	359.91376	359.88443	359.88315	359.87482	359.868	359.86356	359.88644	359.8872	359.8729	359.85367	359.86728	359.87628	359.87827	359.88162	359.8865	359.88004	359.87042	359.88995	359.896	359.88074	359.87927	359.90076	359.91263	359.8826	359.88852	359.89844	359.90085	359.88568	359.90573	359.87527	359.8969	359.9039	359.88483	359.88257	359.89478	359.8742	359.87305	359.9207	359.8855	359.87775	359.89767	359.89243	359.8689	359.88412	359.8485	359.9097	359.91037	359.90524	359.88437	359.8696	359.9048	359.89053	359.93216	359.8765	359.92365	359.9275	359.90768	359.86667	359.87744	359.92203	359.88324	359.92532	359.93967	359.88474	359.90872	359.87665	359.90613	359.91534	359.9012	359.92487	359.92282	359.93924	359.91586	359.894	359.89233	359.8813	359.91687	359.90076	359.90814	359.8932	359.88788	359.8996	359.88623	359.9277	359.8963	359.93225	359.97034	359.91147	359.92114	359.97546	359.9289	359.90756	359.9272	359.94067	359.9139	359.90213	359.90616	359.95685	359.97366	359.92056	359.9313	359.94324	359.8822	359.94107	359.88733	359.96234	359.9652	359.90228	359.91287	359.90186	359.9453	359.90692	359.96796	359.91812	359.95596	359.91693	359.9532	359.9511	359.95987	359.92175	359.8895	359.93597	359.97498	359.99512	359.9761	359.97226	359.93872	359.95923	359.98526	359.9698	359.89944	359.9353	359.97534	359.968	359.93503	359.93872	359.93518	359.94214	359.95068	359.91486	359.95303	359.94833	359.94214	359.9689	359.9846	359.94757	359.94867	0.057937004	359.99362	359.93234	359.96442	0.02689238	359.95435	359.97614	359.99307	359.97348	359.93427	359.9983	359.9377	359.95303	359.9607	359.96082	359.95685	359.91855	359.95956	359.96735	359.97278	359.92258	359.95126	359.97452	359.97076	0.088818245	359.95312	0.016590921	359.9177	359.9734	359.99374	359.9279	0.0313161	0.026395287	359.9068	359.94928	359.95697	359.9776	0.040192787	359.98285	0.02455701	359.94183	0.0059383167	359.85925	359.96255	359.94757	359.9733	0.061581038	359.9752	0.04466365	0.045985404	359.99045	359.9698	359.95108	359.9467	359.95966	0.0050647827	359.97073	359.91818	359.96237	359.98233	0.016493728	359.9563	359.94934	359.97134	359.94342	4.564492E-4	0.063537024	359.9639	359.949	0.009376006	359.90698	359.97208	359.92026	0.004470188	359.96924	359.98575	359.9693	0.008904085	359.96976	0.073796324	359.98236	0.026115902	359.95087	359.9953	359.91748	359.97482	359.9691	359.96088	359.89932	0.030442284	0.011754626	359.97775	359.9851	0.010189728	0.10100229	359.94412	359.96722	359.99164	0.01370235	359.9456	359.97998	359.96194	359.94977	0.031516626	359.9217	0.0013055251	0.047093473	359.95648	359.99338	359.8712	359.9839	359.8964	1.3228707E-5	359.9248	359.9908	359.97955	359.931	5.33794E-4	359.98526	0.09204452	359.94415	0.1016649	359.8635	359.9959	359.97858	0.011508874	359.98645	359.86954	359.98996	359.95312	0.054879412	0.12857291	0.008488541	359.98932	359.90787	0.090608254	359.86176	0.25280246	
