	5.874526	5.830834	5.7877855	5.745367	5.703564	5.662365	5.6217546	5.5817223	5.542255	5.5033402	5.4649677	5.4271255	5.389803	5.3529887	5.316674	5.280847	5.245499	5.21062	5.1762013	5.1422334	5.108708	5.0756154	5.0429487	5.010699	4.978858	4.947418	4.916373	4.885714	4.8554344	4.825527	4.7959857	4.766803	4.7379723	4.7094884	4.681344	4.6535335	4.6260505	4.5988903	4.5720468	4.545514	4.5192866	4.49336	4.4677286	4.442388	4.4173326	4.3925576	4.3680587	4.343831	4.3198705	4.296172	4.2727323	4.2495465	4.22661	4.20392	4.181472	4.159262	4.1372867	4.115542	4.094024	4.07273	4.051656	4.0307984	4.0101547	3.9897208	3.9694939	3.9494708	3.9296484	3.9100242	3.8905942	3.8713565	3.852308	3.8334458	3.8147671	3.7962692	3.77795	3.7598066	3.7418363	3.724037	3.7064059	3.6889408	3.6716397	3.6544995	3.637519	3.6206954	3.6040263	3.5875099	3.571144	3.5549269	3.5388565	3.5229304	3.5071468	3.4915044	3.4760003	3.4606335	3.445402	3.4303038	3.4153373	3.4005008	3.3857927	3.371211	3.3567545	3.3424218	3.3282106	3.3141196	3.3001473	3.2862928	3.2725537	3.258929	3.2454176	3.2320175	3.2187278	3.2055469	3.1924734	3.1795063	3.166644	3.1538856	3.1412294	3.1286745	3.1162195	3.1038632	3.0916047	3.0794427	3.067376	3.0554037	3.0435243	3.0317373	3.0200408	3.0084348	2.9969172	2.985488	2.9741457	2.962889	2.9517174	2.94063	2.929625	2.9187026	2.9078617	2.8971007	2.8864193	2.8758166	2.8652914	2.8548431	2.8444705	2.8341737	2.8239508	2.8138018	2.8037255	2.793721	2.783788	2.7739253	2.7641325	2.7544088	2.7447531	2.7351654	2.725644	2.7161891	2.7067997	2.697475	2.6882145	2.6790175	2.6698835	2.6608114	2.6518013	2.6428518	2.6339626	2.6251333	2.616363	2.6076515	2.5989976	2.5904012	2.5818617	2.5733786	2.564951	2.5565784	2.5482607	2.539997	2.531787	2.52363	2.5155253	2.507473	2.499472	2.491522	2.4836228	2.4757736	2.467974	2.4602234	2.4525218	2.444868	2.4372625	2.429704	2.4221923	2.4147274	2.4073083	2.399935	2.3926067	2.3853233	2.3780842	2.3708892	2.3637376	2.3566294	2.3495638	2.3425407	2.3355596	2.3286202	2.321722	2.3148649	2.3080482	2.301272	2.2945352	2.2878382	2.2811801	2.2745612	2.2679806	2.2614381	2.2549334	2.2484663	2.2420363	2.2356431	2.2292867	2.2229662	2.2166817	2.210433	2.2042196	2.1980412	2.1918974	2.185788	2.1797128	2.1736715	2.167664	2.1616895	2.1557481	2.1498396	2.1439636	2.1381197	2.1323078	2.1265275	2.1207788	2.115061	2.1093745	2.1037188	2.0980933	2.0924978	2.0869327	2.0813968	2.0758908	2.0704138	2.064966	2.0595472	2.0541565	2.0487945	2.0434604	2.0381541	2.0328758	2.027625	2.0224013	2.0172045	2.0120347	2.0068915	2.0017748	1.9966842	1.9916198	1.9865812	1.9815681	1.9765806	1.9716183	1.9666809	1.9617685	1.9568808	1.9520175	1.9471787	1.9423639	1.9375731	1.932806	1.9280626	1.9233426	1.9186459	1.9139723	1.9093215	1.9046935	1.9000881	1.8955052	1.8909444	1.886406	1.8818892	1.8773943	1.8729211	1.8684694	1.864039	1.8596298	1.8552414	1.8508741	1.8465273	1.8422014	1.8378956	1.8336103	1.829345	1.8250998	1.8208746	1.8166689	1.812483	1.8083165	1.8041692	1.8000412	1.795932	1.791842	1.7877707	1.7837182	1.7796842	1.7756686	1.7716712	1.7676921	1.763731	1.7597878	1.7558624	1.7519546	1.7480644	1.7441918	1.7403364	1.7364982	1.7326772	1.7288731	1.725086	1.7213156	1.7175618	1.7138247	1.710104	1.7063996	1.7027115	1.6990392	1.6953833	1.691743	1.6881188	1.6845101	1.6809171	1.6773396	1.6737775	1.6702307	1.6666992	1.6631827	1.6596813	1.6561948	1.6527231	1.6492661	1.6458238	1.6423961	1.6389829	1.6355839	1.6321992	1.6288288	1.6254724	1.6221302	1.6188017	1.6154872	1.6121863	1.6088992	1.6056257	1.6023657	1.5991192	1.5958858	1.5926658	1.5894591	1.5862653	1.5830846	1.5799168	1.576762	1.5736198	1.5704905	1.5673738	1.5642694	1.5611778	1.5580986	1.5550315	1.5519768	1.5489342	1.5459039	1.5428855	1.5398791	1.5368847	1.5339019	1.5309312	1.527972	1.5250244	1.5220885	1.519164	1.516251	1.5133492	1.5104587	1.5075797	1.5047115	1.5018547	1.4990088	1.4961739	1.4933499	1.4905368	1.4877346	1.4849429	1.482162	1.4793916	1.4766319	1.4738826	1.4711437	1.4684151	1.465697	1.462989	1.4602911	1.4576037	1.4549261	1.4522587	1.4496012	1.4469535	1.4443158	1.441688	1.4390697	1.4364613	1.4338624	1.4312732	1.4286935	1.4261233	1.4235625	1.4210113	1.4184692	1.4159365	1.4134129	1.4108987	1.4083935	1.4058974	1.4034103	1.4009322	1.3984632	1.3960029	1.3935516	1.391109	1.3886752	1.38625	1.3838336	1.3814257	1.3790267	1.3766358	1.3742535	1.3718797	1.3695143	1.3671572	1.3648086	1.362468	1.3601357	1.3578117	1.3554957	1.3531878	1.350888	1.3485961	1.3463123	1.3440365	1.3417683	1.3395082	1.3372557	1.3350112	1.3327743	1.3305451	1.3283235	1.3261095	1.3239033	1.3217044	1.3195131	1.3173292	1.3151528	1.3129836	1.3108219	1.3086674	1.3065203	1.3043804	1.3022476	1.3001221	1.2980038	1.2958925	1.2937881	1.291691	1.2896006	1.2875174	1.285441	1.2833716	1.281309	1.2792531	1.277204	1.2751619	1.2731262	1.2710974	1.2690753	1.2670597	1.2650508	1.2630483	1.2610525	1.259063	1.2570801	1.2551037	1.2531335	1.2511699	1.2492125	1.2472614	1.2453166	1.2433783	1.241446	1.2270277	1.2229521	1.2189028	1.2148798	1.2108823	1.2069105	1.202964	1.1990426	1.1951458	1.1912738	1.187426	1.1836023	1.1798028	1.1760267	1.1722741	1.1685449	1.1648386	1.1611551	1.1574942	1.1538557	1.1502395	1.1466451	1.1430726	1.1395216	1.135992	1.1324837	1.1289964	1.1255299	1.122084	1.1186587	1.1152534	1.1118684	1.1085032	1.1051579	1.101832	1.0985256	1.0952384	1.0919703	1.088721	1.0854905	1.0822786	1.079085	1.0759097	1.0727526	1.0696133	1.0664918	1.0633881	1.0603018	1.0572329	1.054181	1.0511463	1.0481285	1.0451274	1.042143	1.0391752	1.0362236	1.0332882	1.030369	1.0274657	1.0245782	1.0217065	1.0188503	1.0160094	1.0131841	1.0103738	1.0075786	1.0047984	1.0020331	0.9992824	0.9965463	0.99382484	0.9911176	0.9884246	0.98574585	0.983081	0.9804302	0.9777931	0.9751697	0.97256	0.9699637	0.9673808	0.96481127	0.9622549	0.95971155	0.9571812	0.95466375	0.95215905	0.9496671	0.94718766	0.9447208	0.9422663	0.9398241	0.93739414	0.9349763	0.9325705	0.9301766	0.9277946	0.9254244	0.9230658	0.9207189	0.9183834	0.9160594	0.9137467	0.91144526	0.909155	0.9068759	0.9046078	0.90235054	0.9001042	0.8978687	0.89564383	0.8934296	0.89122593	0.8890327	0.88684994	0.8846774	0.88251525	0.8803632	0.8782212	0.87608933	0.8739674	0.8718554	0.8697532	0.86766076	0.865578	0.86350495	0.8614414	0.8593873	0.85734266	0.8553074	0.85328144	0.85126466	0.8492571	0.8472586	0.84526926	0.84328884	0.84131736	0.83935475	0.8374009	0.8354559	0.83351946	0.8315917	0.8296726	0.8277619	0.8258597	0.8239659	0.8220805	0.82020336	0.8183344	0.8164737	0.8146211	0.8127766	0.81094015	0.80911165	0.807291	0.8054783	0.8036734	0.80187625	0.80008686	0.7983051	0.79653096	0.7947644	0.7930054	0.7912538	0.7895098	0.787773	0.7860436	0.7843215	0.7826066	0.78089887	0.77919835	0.7775049	0.7758186	0.7741392	0.77246684	0.7708014	0.76914287	0.76749116	0.76584625	0.76420814	0.7625767	0.760952	0.75933385	0.7577224	0.75611734	0.7545189	0.752927	0.75134146	0.74976236	0.74818957	0.7466232	0.74506307	0.7435091	0.7419614	0.7404199	0.7388845	0.7373552	0.73583204	0.7343148	
0.041608334	0.12036595	0.11856725	0.11755662	0.118875176	0.11640223	0.115253225	0.11420577	0.11669149	0.11642201	0.116096705	0.114859454	0.11402395	0.11225459	0.108555794	0.105938114	0.104106344	0.10183866	0.09916062	0.09796763	0.09602187	0.09375492	0.092179805	0.08952977	0.08870664	0.0870726	0.08591068	0.08459486	0.08290399	0.081454605	0.08003287	0.07930443	0.077714175	0.07694024	0.075871035	0.07520334	0.07468923	0.0739514	0.07318932	0.072647735	0.07238913	0.07207635	0.071506865	0.07142962	0.07107928	0.07095393	0.07108763	0.070997074	0.07074295	0.07052986	0.07079076	0.070543945	0.07089862	0.07084264	0.0710444	0.07120283	0.071310215	0.07183919	0.07173986	0.07207285	0.07258459	0.07335808	0.073707774	0.07412633	0.07498919	0.07570437	0.07575025	0.07656203	0.07738327	0.07794384	0.07865638	0.07917525	0.0798322	0.08068308	0.08172083	0.08240743	0.0827792	0.0839512	0.08496851	0.08551943	0.0858393	0.08722081	0.088418126	0.089397	0.09007779	0.09119531	0.092336096	0.09376171	0.09506807	0.094506174	0.09571521	0.09760412	0.09790333	0.09941554	0.1002092	0.10112535	0.10227294	0.10373076	0.105377294	0.10646144	0.10771857	0.10893538	0.10980907	0.11123438	0.11284132	0.114033185	0.11523241	0.11611817	0.11729264	0.118878424	0.120373785	0.12205774	0.123492	0.12433825	0.12561299	0.12703766	0.12866786	0.13048261	0.13157994	0.13248742	0.13331829	0.13490288	0.13675009	0.13866824	0.1400169	0.14210358	0.14345405	0.14445752	0.14526324	0.14718433	0.14968933	0.15190792	0.15355898	0.15431117	0.1548365	0.15669574	0.1584707	0.16076101	0.16293177	0.164725	0.16661495	0.1679323	0.1695925	0.17172836	0.17295457	0.17492345	0.17686693	0.17931013	0.1818422	0.18373272	0.18573853	0.18673684	0.18744949	0.18815485	0.19069539	0.19409417	0.19681686	0.19935408	0.20077752	0.20262885	0.20337048	0.20567156	0.20882536	0.20952941	0.20931199	0.21222061	0.21537103	0.21658187	0.21732824	0.22047211	0.22492667	0.22646007	0.22707595	0.22820216	0.23025312	0.23416464	0.23799586	0.24127062	0.24378647	0.24378094	0.24347809	0.24462721	0.24730617	0.25068137	0.2536865	0.25660777	0.26025426	0.26276118	0.2647312	0.26606134	0.26881218	0.27145565	0.27341783	0.27570128	0.27802214	0.28148267	0.28464955	0.28716013	0.29227927	0.29538596	0.29825503	0.29983857	0.30190036	0.3050869	0.30605593	0.30738994	0.30991733	0.31463057	0.31758896	0.32135817	0.32713103	0.3308254	0.33544663	0.33868292	0.34113488	0.34352693	0.3470521	0.34906024	0.35049158	0.35398412	0.35837984	0.36520016	0.36995685	0.3726711	0.3727461	0.368126	0.3660113	0.3748642	0.39414027	0.40982676	0.41462222	0.40882477	0.40847665	0.4119026	0.4127342	0.41809312	0.42455602	0.4300671	0.4356085	0.43921465	0.44489706	0.45007917	0.4536016	0.4551199	0.45869982	0.4626531	0.466056	0.46800464	0.47253025	0.47838622	0.4788658	0.4817627	0.48606643	0.4929058	0.50350356	0.5109322	0.51137835	0.515053	0.5183157	0.5172593	0.5166008	0.52346295	0.5280975	0.5281961	0.5298757	0.5374986	0.5449329	0.54702246	0.5490702	0.55278796	0.55754304	0.5625931	0.5677034	0.57195807	0.57750905	0.58128494	0.58543146	0.58463275	0.58295286	0.58622617	0.5911078	0.5923562	0.59522414	0.60174626	0.60444874	0.606969	0.6057038	0.61174834	0.6147985	0.6206612	0.62587637	0.6291979	0.6332201	0.63663095	0.6410513	0.6451901	0.6468869	0.64669466	0.6525459	0.65592736	0.65499353	0.6534804	0.6488869	0.64613044	0.6489719	0.6564015	0.65883136	0.6602123	0.66490865	0.66787124	0.6768843	0.6827061	0.68679404	0.69136405	0.6990678	0.695881	0.69672155	0.70495385	0.7006738	0.69722426	0.6942719	0.696468	0.69968456	0.7020248	0.70379126	0.707579	0.7168826	0.7235791	0.72431856	0.7277961	0.7274029	0.7270098	0.72477645	0.72621816	0.7320695	0.74013704	0.7436591	0.74808663	0.75300735	0.75530887	0.76060355	0.7536101	0.74695516	0.750494	0.75536066	0.7620061	0.76782525	0.7715064	0.77804387	0.78093755	0.78647774	0.76304126	0.7411928	0.7571	0.7643502	0.7650347	0.7705274	0.7795003	0.7958633	0.8004404	0.7993278	0.8048579	0.80987406	0.8086149	0.81369704	0.8266916	0.8279351	0.81773025	0.80141443	0.8070446	0.82529336	0.8307185	0.82132393	0.8264276	0.8186898	0.8189561	0.8281994	0.8330434	0.8331208	0.8326418	0.82339513	0.83204347	0.85159165	0.85269165	0.8698334	0.9091484	0.95572466	0.9474582	0.87105733	0.82126576	0.8103803	0.8198997	0.8118161	0.81558424	0.8773073	0.8709144	0.83187604	0.8142196	0.8548205	0.883956	0.8603252	0.8339507	0.83828133	0.8490845	0.85765076	0.86507046	0.86968344	0.8714519	0.88074625	0.8865385	0.8969451	0.89907205	0.8977858	0.9115526	0.9250088	0.9166625	0.9145241	0.9124051	0.9095558	0.9087407	0.91189426	0.9326008	0.9536049	0.9965856	1.0052457	0.9476732	0.89448065	0.859126	0.8597569	0.8735277	0.9001294	0.92889315	0.97750205	0.983006	0.92482954	0.8786508	0.8774993	0.9100364	0.9640162	0.9897734	0.93014413	0.8679672	0.8660697	0.9210216	0.9635609	1.0100331	1.0307106	0.973679	0.9036629	0.87237215	0.8914864	0.92008	0.9317233	0.9360966	0.9463769	0.9511577	0.9620063	0.97004557	0.9851319	0.99132466	0.99812347	0.9883037	0.9605904	0.9512633	0.96255577	0.9634366	0.9768765	0.9888111	1.0011587	1.0090468	1.0021433	0.97236186	0.9510913	0.9581781	0.98402107	0.98830706	0.9777203	0.9721253	1.0190856	1.0058511	0.98948836	1.0311145	1.0243182	1.0118262	1.018609	1.0008678	1.0327797	1.0577043	0.96840525	0.89493024	0.8999978	0.9398311	1.0077829	1.0331875	1.0567248	1.0702792	0.99197793	0.9792958	0.97055066	0.95330715	0.98873174	0.992813	0.23434205	0.22946845	0.22802177	0.2322251	0.23592684	0.23799247	0.23702317	0.23873925	0.24010623	0.24281785	0.24456961	0.24258576	0.24336724	0.23712349	0.23836881	0.24586053	0.24474657	0.24638328	0.25177926	0.2529655	0.26070154	0.26755536	0.24778773	0.25531545	0.25353143	0.2520778	0.2562069	0.26183224	0.26517236	0.26179835	0.25285232	0.25092292	0.24887845	0.24913876	0.25504673	0.2526136	0.2565388	0.25559214	0.26542675	0.2605575	0.2661434	0.26693994	0.26339853	0.26273167	0.26509297	0.2650724	0.27131617	0.2833394	0.27167088	0.25510177	0.25573123	0.26172417	0.2631368	0.26434612	0.2665675	0.2694909	0.26985154	0.26430148	0.26627406	0.26458165	0.26178142	0.2609806	0.26957187	0.2607758	0.2595007	0.2642844	0.26897582	0.26653197	0.27670768	0.27248955	0.26983353	0.2680922	0.27219492	0.2797517	0.27662316	0.26304537	0.26494646	0.26806623	0.26982746	0.27701244	0.2789624	0.27015832	0.272376	0.27056986	0.27469394	0.28097978	0.2702529	0.26852366	0.2717122	0.2749996	0.27228057	0.2735069	0.27896932	0.27792984	0.27358896	0.26819143	0.26954016	0.26930085	0.27501878	0.27185202	0.27301842	0.27331045	0.2667915	0.28004935	0.2757364	0.2589369	0.25703377	0.27133203	0.2732276	0.27356216	0.27699804	0.28050014	0.2760091	0.27968445	0.27972507	0.27303162	0.27382994	0.2795505	0.2724995	0.27180958	0.2843085	0.2773385	0.27377072	0.26950362	0.27029213	0.2686376	0.2534582	0.26994687	0.27105483	0.26483157	0.25986046	0.25715593	0.26860106	0.26878926	0.27846682	0.27844122	0.27084503	0.26467463	0.26606783	0.2712594	0.2739442	0.27336287	0.2761856	0.26639935	0.26928642	0.26067382	0.26961085	0.27345276	0.274928	0.2787853	0.27565974	0.2663726	0.2763622	0.27152222	0.28220305	0.2825989	0.26486948	0.2760728	0.27167857	0.26990253	0.2679196	0.2635573	0.28277412	0.27630386	0.26799437	0.27039027	0.27178183	0.26920834	0.27275652	0.27701345	0.2782169	0.26738593	0.26578736	0.25764593	0.25933906	0.25424373	0.26859578	0.27131182	0.26897675	0.27469888	0.26266497	0.27044502	0.26558885	0.27016678	0.25607225	0.24768348	0.25229022	0.27607638	0.2714254	0.26975825	0.27175844	0.26627755	0.25838858	0.2619142	0.2745212	0.27551648	0.28782785	0.28204408	0.2881152	
0.123333335	0.11992162	0.11910628	0.11698677	0.11726084	0.116569184	0.11617039	0.11422682	0.11555053	0.11621943	0.11658178	0.11401503	0.11321999	0.11087469	0.10785036	0.10600017	0.10387289	0.10196832	0.09868698	0.09751111	0.09525214	0.09327241	0.09155272	0.08987773	0.0882655	0.08709052	0.08589631	0.08428293	0.082805276	0.08118471	0.08032284	0.078942016	0.07768053	0.07700041	0.07629386	0.07538208	0.074431345	0.07354498	0.07312819	0.0723883	0.07217179	0.071746774	0.07126327	0.07122517	0.07074217	0.070248276	0.07019212	0.070691176	0.07079993	0.07028657	0.07019854	0.0703932	0.07027207	0.07071806	0.07072674	0.07091908	0.07136605	0.07140799	0.07139799	0.07180508	0.07241197	0.07318695	0.07329221	0.0739905	0.07452502	0.07533529	0.07583863	0.07606946	0.07707744	0.07756138	0.07836762	0.07931246	0.079700164	0.08017467	0.08151045	0.08204681	0.08276239	0.08343197	0.08450568	0.084979884	0.08568977	0.086702384	0.08834301	0.08897722	0.089705385	0.09083023	0.092229456	0.09328232	0.09446006	0.09419249	0.095295034	0.097142555	0.09762877	0.09911507	0.10012452	0.10092845	0.101992674	0.10319078	0.10497734	0.10632341	0.10741808	0.10859864	0.109592	0.11075531	0.11246823	0.11382544	0.115148865	0.11568785	0.117257304	0.11838265	0.11994822	0.12176204	0.12280653	0.123880975	0.12497529	0.12649235	0.1280417	0.13003974	0.13129155	0.13200171	0.1332495	0.13447188	0.1360798	0.13802923	0.13981758	0.141581	0.14268985	0.14377508	0.14527284	0.1466128	0.1490049	0.15133063	0.15326886	0.15409386	0.15464872	0.15627486	0.15788913	0.16072203	0.16236563	0.16421096	0.16612822	0.16734007	0.16926666	0.17111413	0.17282678	0.17431527	0.17645621	0.17876866	0.18110819	0.1830815	0.18503554	0.18662834	0.18674508	0.18771973	0.1904002	0.19326237	0.1960027	0.1984571	0.20017585	0.20203608	0.20281145	0.20477062	0.20819035	0.20859452	0.20835695	0.21152858	0.21484047	0.21608475	0.21644509	0.21962126	0.22409533	0.22590294	0.22654247	0.227284	0.2298965	0.23398897	0.23742242	0.2404919	0.24292935	0.2432562	0.24287704	0.24418113	0.24660867	0.24964456	0.25273842	0.25588638	0.2595425	0.26240927	0.26396444	0.2649331	0.26767457	0.27042755	0.2727467	0.27477118	0.27705678	0.28129184	0.2835468	0.28668964	0.29108843	0.29433846	0.29746416	0.29884934	0.30107123	0.30423895	0.30510235	0.3063841	0.3093707	0.31344646	0.3165968	0.32056826	0.32615462	0.33025098	0.33496684	0.33771512	0.34029853	0.34315285	0.346659	0.34830803	0.34947056	0.3526428	0.35718748	0.36469603	0.36897144	0.37118804	0.37183714	0.3674357	0.3643951	0.37381998	0.39300242	0.40857553	0.41332603	0.40701118	0.4068485	0.40995923	0.41149375	0.41754934	0.42332053	0.42823204	0.43411785	0.4379378	0.44331813	0.44894293	0.4523885	0.4535286	0.4568575	0.4611863	0.46471822	0.46672547	0.47151434	0.47706664	0.4773305	0.47974783	0.48447952	0.49120453	0.5013408	0.5096876	0.5090903	0.51282686	0.5168312	0.5158006	0.51504767	0.5215081	0.5267199	0.52602977	0.5282887	0.5357528	0.5430963	0.544729	0.5478589	0.55260825	0.55587226	0.5603718	0.5660171	0.5695945	0.57638144	0.579705	0.583426	0.58348954	0.58121186	0.58536696	0.5900951	0.5912603	0.5930138	0.60018176	0.60197455	0.60514843	0.6044692	0.6098184	0.61279005	0.61949354	0.6240673	0.62731415	0.6316782	0.63519114	0.6389897	0.6425387	0.64466184	0.64593685	0.65184873	0.6551952	0.6533353	0.65298146	0.6484777	0.6446234	0.64664066	0.65390086	0.65758234	0.6583032	0.6631217	0.66595495	0.674846	0.6807415	0.68334293	0.6883826	0.6959317	0.69397813	0.6945056	0.7016624	0.6983764	0.6953208	0.6919578	0.69451916	0.6978205	0.69880587	0.70119536	0.70527524	0.7132035	0.72082204	0.7224137	0.7261449	0.72533786	0.7246596	0.72258943	0.7234449	0.7297494	0.7385769	0.74218416	0.74481213	0.7495437	0.75124407	0.7580231	0.7510904	0.7453057	0.74817425	0.75227034	0.7599517	0.76423943	0.76797354	0.7740785	0.7776159	0.78349954	0.7597795	0.7393005	0.7537357	0.76164305	0.7627348	0.76815987	0.77657413	0.79180413	0.79707146	0.796981	0.801835	0.8051408	0.8062144	0.81010103	0.82257557	0.8251661	0.8150117	0.79828686	0.8037305	0.8217578	0.8280796	0.81906384	0.8239529	0.815431	0.8176999	0.82605535	0.8321333	0.83174497	0.83063024	0.819874	0.8315623	0.8501586	0.84931403	0.8676862	0.90810674	0.9524215	0.9424861	0.8673573	0.81794065	0.8074545	0.81588095	0.8074272	0.81154865	0.8757605	0.8696659	0.8296939	0.8119775	0.85262567	0.8804165	0.85968655	0.83211625	0.8365609	0.84478104	0.8539169	0.8618358	0.8678892	0.86952174	0.8793352	0.8838934	0.8943201	0.8964291	0.8968643	0.90727466	0.9204621	0.91252583	0.91207147	0.9107668	0.90680796	0.9058789	0.90891075	0.93030316	0.9504749	0.99306923	1.0013866	0.9441486	0.89006853	0.8549773	0.8568726	0.8715429	0.8982088	0.9253824	0.97301227	0.97971636	0.92215246	0.8760128	0.87533325	0.90638757	0.9608683	0.9859236	0.92704487	0.8666678	0.8629541	0.9192158	0.9612279	1.0054013	1.0259594	0.96956754	0.900831	0.8701535	0.88731354	0.9172186	0.9292779	0.9328826	0.9408134	0.94644475	0.96196353	0.96911347	0.98363775	0.9891843	0.996997	0.9860945	0.9582114	0.94821453	0.96060526	0.9607528	0.97423834	0.9875874	1.0004948	1.0074219	0.9940375	0.96472365	0.9450619	0.95618486	0.9853784	0.984623	0.9711521	0.9699083	1.0204214	1.0007905	0.991474	1.02817	1.016144	1.0080032	1.0167476	0.99512684	1.0310735	1.0491577	0.9604298	0.8969243	0.8980289	0.9348067	1.0056108	1.0274674	1.0548939	1.0645396	0.9882598	0.9818954	0.9639826	0.9499793	0.98650897	0.9877295	0.23308185	0.22884296	0.22761957	0.2316106	0.23530123	0.23718782	0.2373079	0.23751646	0.23906912	0.24127431	0.24337956	0.24222945	0.24197848	0.23619017	0.2379247	0.24491625	0.24384835	0.24570426	0.25102246	0.25185806	0.2593641	0.26655847	0.24725477	0.2552469	0.25292167	0.25202462	0.2556658	0.26062793	0.2648439	0.26144782	0.2513183	0.2497463	0.24818325	0.24824281	0.25497591	0.25176474	0.25652733	0.25343665	0.26392588	0.26033887	0.26541248	0.26564077	0.26235345	0.2616051	0.26483718	0.26600802	0.27063113	0.28211504	0.27062577	0.25440136	0.25484636	0.26117474	0.262469	0.2633251	0.2658285	0.26806894	0.26825836	0.26274517	0.26408413	0.26310378	0.26201242	0.25940344	0.2685526	0.260283	0.25944015	0.26269457	0.26893666	0.2651419	0.2752329	0.27046952	0.26966333	0.26552388	0.2727396	0.2774147	0.2761269	0.2620911	0.264689	0.26711386	0.26991034	0.27425683	0.27697766	0.26954034	0.27169487	0.27066377	0.2731384	0.27987576	0.2688245	0.26760152	0.2717051	0.2752407	0.27134398	0.27192998	0.27876487	0.27575228	0.27264556	0.26772925	0.26825002	0.26846775	0.27427042	0.27064058	0.27352548	0.27107474	0.26521355	0.27910435	0.27422988	0.25944242	0.25567502	0.26998845	0.27204803	0.27276382	0.27533445	0.27844456	0.27477118	0.27867892	0.27711058	0.2720921	0.2732464	0.27780637	0.27204975	0.26983547	0.28275293	0.27637318	0.27290744	0.26940235	0.27106452	0.26861846	0.2512303	0.2689744	0.27148318	0.26297778	0.25811863	0.25621867	0.26857787	0.26799613	0.27707547	0.2769144	0.27030054	0.26400128	0.2637571	0.27041462	0.27344468	0.27295342	0.2762373	0.26686156	0.2701051	0.2581361	0.2699652	0.27471685	0.27287057	0.27809277	0.27646145	0.2682582	0.27761787	0.2712586	0.28042012	0.28037128	0.26284367	0.2751788	0.2707175	0.2703511	0.26657033	0.26153362	0.28193432	0.27450395	0.26652768	0.26643765	0.27054343	0.26691827	0.2700817	0.27702993	0.27862397	0.26953268	0.26418474	0.25780767	0.25674638	0.2519644	0.26841483	0.2690734	0.26871186	0.2707302	0.26240927	0.27045062	0.26745796	0.26878977	0.25495932	0.24551971	0.2512895	0.2737852	0.26965168	0.26605088	0.2719952	0.2672782	0.25587237	0.25897402	0.27499065	0.2743406	0.28650424	0.285639	0.2828327	
